absolute_timestamp,accel_x,accel_y,accel_z
1144437093.749,-0.495831,-0.354927,-0.788334
1144437093.759,-0.489946,-0.345141,-0.747366
1144437093.769,-0.489946,-0.364713,-0.735661
1144437093.779,-0.499755,-0.376456,-0.749317
1144437093.789,-0.495831,-0.380370,-0.757121
1144437093.799,-0.499755,-0.386241,-0.770777
1144437093.809,-0.509563,-0.376456,-0.790285
1144437093.819,-0.513487,-0.364713,-0.784432
1144437093.829,-0.515449,-0.351013,-0.792236
1144437093.839,-0.513487,-0.351013,-0.790285
1144437093.849,-0.509563,-0.360798,-0.800039
1144437093.859,-0.499755,-0.366670,-0.839056
1144437093.869,-0.484061,-0.349056,-0.862466
1144437093.879,-0.484061,-0.349056,-0.880023
1144437093.889,-0.474252,-0.382327,-0.907335
1144437093.899,-0.474252,-0.407770,-0.913188
1144437093.909,-0.478176,-0.417555,-0.901483
1144437093.919,-0.478176,-0.411684,-0.881974
1144437093.929,-0.482099,-0.401898,-0.848810
1144437093.939,-0.470329,-0.399941,-0.844908
1144437093.949,-0.472290,-0.397984,-0.841007
1144437093.959,-0.464443,-0.390156,-0.846859
1144437093.969,-0.458558,-0.397984,-0.852712
1144437093.979,-0.472290,-0.396027,-0.831253
1144437093.989,-0.489946,-0.380370,-0.815646
1144437093.999,-0.486023,-0.360798,-0.809793
1144437094.009,-0.478176,-0.351013,-0.805892
1144437094.019,-0.476214,-0.339270,-0.786383
1144437094.029,-0.466405,-0.335356,-0.792236
1144437094.039,-0.452673,-0.335356,-0.823449
1144437094.049,-0.448749,-0.347098,-0.837105
1144437094.059,-0.454635,-0.368627,-0.835154
1144437094.069,-0.462482,-0.376456,-0.827351
1144437094.079,-0.466405,-0.392113,-0.833203
1144437094.089,-0.464443,-0.390156,-0.841007
1144437094.098,-0.456596,-0.403856,-0.829302
1144437094.109,-0.464443,-0.417555,-0.852712
1144437094.119,-0.452673,-0.421470,-0.872220
1144437094.129,-0.431094,-0.421470,-0.862466
1144437094.139,-0.419323,-0.407770,-0.841007
1144437094.149,-0.415400,-0.417555,-0.821498
1144437094.159,-0.415400,-0.427341,-0.813695
1144437094.169,-0.433055,-0.415598,-0.788334
1144437094.179,-0.423247,-0.413641,-0.790285
1144437094.189,-0.427170,-0.392113,-0.753219
1144437094.199,-0.433055,-0.378413,-0.757121
1144437094.208,-0.448749,-0.364713,-0.735661
1144437094.218,-0.438941,-0.349056,-0.725907
1144437094.228,-0.431094,-0.347098,-0.727858
1144437094.238,-0.433055,-0.362756,-0.735661
1144437094.248,-0.433055,-0.411684,-0.753219
1144437094.258,-0.446788,-0.466484,-0.825400
1144437094.269,-0.466405,-0.466484,-0.800039
1144437094.278,-0.472290,-0.409727,-0.731760
1144437094.288,-0.489946,-0.362756,-0.567889
1144437094.298,-0.507602,-0.329484,-0.548381
1144437094.310,-0.460520,-0.325570,-0.794187
1144437094.318,-0.358509,-0.511498,-1.020484
1144437094.328,-0.293771,-0.681769,-1.203863
1144437094.338,-0.360471,-0.656326,-1.198010
1144437094.348,-0.484061,-0.503670,-0.997074
1144437094.358,-0.542913,-0.466484,-0.846859
1144437094.368,-0.470329,-0.531069,-0.733711
1144437094.378,-0.411476,-0.548684,-0.727858
1144437094.388,-0.395782,-0.486055,-0.749317
1144437094.398,-0.389897,-0.421470,-0.762973
1144437094.408,-0.382050,-0.386241,-0.844908
1144437094.418,-0.368318,-0.429298,-0.897581
1144437094.428,-0.380088,-0.464527,-0.876122
1144437094.438,-0.401668,-0.476270,-0.864417
1144437094.448,-0.395782,-0.491927,-0.858564
1144437094.458,-0.391859,-0.517370,-0.837105
1144437094.468,-0.399706,-0.509541,-0.823449
1144437094.478,-0.395782,-0.486055,-0.835154
1144437094.488,-0.397744,-0.484098,-0.837105
1144437094.498,-0.376165,-0.478227,-0.848810
1144437094.508,-0.382050,-0.480184,-0.860515
1144437094.519,-0.385974,-0.489970,-0.856613
1144437094.528,-0.385974,-0.501712,-0.852712
1144437094.538,-0.399706,-0.503670,-0.846859
1144437094.548,-0.403629,-0.484098,-0.827351
1144437094.558,-0.403629,-0.478227,-0.829302
1144437094.568,-0.421285,-0.486055,-0.821498
1144437094.578,-0.431094,-0.495841,-0.805892
1144437094.588,-0.435017,-0.489970,-0.803941
1144437094.598,-0.417361,-0.456698,-0.770777
1144437094.608,-0.407553,-0.439084,-0.784432
1144437094.618,-0.413438,-0.442998,-0.809793
1144437094.628,-0.440902,-0.427341,-0.829302
1144437094.638,-0.429132,-0.433213,-0.827351
1144437094.648,-0.431094,-0.435170,-0.842958
1144437094.658,-0.438941,-0.450827,-0.837105
1144437094.668,-0.438941,-0.460613,-0.862466
1144437094.678,-0.429132,-0.462570,-0.858564
1144437094.688,-0.407553,-0.466484,-0.876122
1144437094.698,-0.403629,-0.472355,-0.868318
1144437094.708,-0.413438,-0.474313,-0.852712
1144437094.718,-0.427170,-0.480184,-0.854663
1144437094.728,-0.435017,-0.491927,-0.854663
1144437094.738,-0.442864,-0.474313,-0.870269
1144437094.748,-0.438941,-0.466484,-0.862466
1144437094.758,-0.427170,-0.476270,-0.839056
1144437094.768,-0.413438,-0.464527,-0.809793
1144437094.779,-0.427170,-0.476270,-0.774678
1144437094.788,-0.456596,-0.478227,-0.774678
1144437094.798,-0.484061,-0.472355,-0.757121
1144437094.807,-0.493870,-0.464527,-0.753219
1144437094.818,-0.480137,-0.495841,-0.774678
1144437094.828,-0.456596,-0.491927,-0.805892
1144437094.838,-0.462482,-0.460613,-0.831253
1144437094.848,-0.482099,-0.456698,-0.837105
1144437094.858,-0.491908,-0.458655,-0.872220
1144437094.868,-0.497793,-0.466484,-0.893679
1144437094.878,-0.497793,-0.482141,-0.901483
1144437094.888,-0.487984,-0.489970,-0.942450
1144437094.898,-0.489946,-0.476270,-0.930745
1144437094.907,-0.497793,-0.482141,-0.950254
1144437094.917,-0.493870,-0.480184,-0.960008
1144437094.927,-0.505640,-0.480184,-0.971713
1144437094.937,-0.515449,-0.472355,-0.997074
1144437094.947,-0.509563,-0.470398,-1.012680
1144437094.957,-0.511525,-0.474313,-1.018533
1144437094.967,-0.505640,-0.468441,-1.014631
1144437094.977,-0.503678,-0.478227,-1.016582
1144437094.987,-0.505640,-0.474313,-1.024386
1144437094.997,-0.491908,-0.488012,-1.024386
1144437095.007,-0.493870,-0.499755,-1.038041
1144437095.017,-0.503678,-0.503670,-1.032189
1144437095.027,-0.509563,-0.505627,-1.043894
1144437095.037,-0.501717,-0.501712,-1.059501
1144437095.047,-0.476214,-0.519327,-1.051697
1144437095.057,-0.460520,-0.531069,-1.032189
1144437095.067,-0.452673,-0.523241,-1.026336
1144437095.077,-0.440902,-0.511498,-0.981467
1144437095.087,-0.433055,-0.509541,-0.963910
1144437095.097,-0.431094,-0.497798,-0.934647
1144437095.107,-0.442864,-0.482141,-0.920991
1144437095.117,-0.452673,-0.460613,-0.887827
1144437095.127,-0.448749,-0.444955,-0.883925
1144437095.137,-0.458558,-0.441041,-0.874171
1144437095.147,-0.444826,-0.439084,-0.866368
1144437095.157,-0.442864,-0.421470,-0.860515
1144437095.167,-0.452673,-0.417555,-0.858564
1144437095.177,-0.472290,-0.411684,-0.833203
1144437095.187,-0.478176,-0.409727,-0.841007
1144437095.197,-0.486023,-0.433213,-0.842958
1144437095.207,-0.486023,-0.441041,-0.874171
1144437095.217,-0.495831,-0.452784,-0.874171
1144437095.227,-0.501717,-0.446913,-0.876122
1144437095.237,-0.503678,-0.452784,-0.889778
1144437095.248,-0.501717,-0.460613,-0.887827
1144437095.257,-0.501717,-0.464527,-0.874171
1144437095.267,-0.503678,-0.476270,-0.846859
1144437095.277,-0.509563,-0.476270,-0.837105
1144437095.287,-0.509563,-0.476270,-0.815646
1144437095.297,-0.513487,-0.489970,-0.823449
1144437095.307,-0.511525,-0.495841,-0.831253
1144437095.317,-0.507602,-0.472355,-0.842958
1144437095.327,-0.509563,-0.456698,-0.805892
1144437095.337,-0.501717,-0.456698,-0.792236
1144437095.347,-0.499755,-0.478227,-0.792236
1144437095.357,-0.495831,-0.489970,-0.800039
1144437095.367,-0.499755,-0.489970,-0.801990
1144437095.377,-0.495831,-0.480184,-0.774678
1144437095.387,-0.497793,-0.452784,-0.739563
1144437095.397,-0.509563,-0.421470,-0.727858
1144437095.407,-0.509563,-0.405813,-0.718104
1144437095.417,-0.501717,-0.423427,-0.722005
1144437095.427,-0.489946,-0.433213,-0.733711
1144437095.437,-0.489946,-0.442998,-0.723956
1144437095.447,-0.503678,-0.450827,-0.710300
1144437095.457,-0.521334,-0.439084,-0.706399
1144437095.467,-0.537028,-0.435170,-0.700546
1144437095.477,-0.548798,-0.448870,-0.710300
1144437095.487,-0.568416,-0.441041,-0.708350
1144437095.497,-0.556645,-0.444955,-0.706399
1144437095.507,-0.558607,-0.444955,-0.710300
1144437095.517,-0.566454,-0.437127,-0.710300
1144437095.527,-0.574301,-0.433213,-0.694694
1144437095.537,-0.574301,-0.433213,-0.690792
1144437095.547,-0.589995,-0.441041,-0.681038
1144437095.557,-0.601766,-0.464527,-0.673235
1144437095.567,-0.603727,-0.476270,-0.671284
1144437095.577,-0.599804,-0.480184,-0.690792
1144437095.587,-0.589995,-0.460613,-0.688841
1144437095.596,-0.570378,-0.442998,-0.663480
1144437095.607,-0.552722,-0.423427,-0.642021
1144437095.617,-0.558607,-0.401898,-0.626414
1144437095.627,-0.558607,-0.388198,-0.610808
1144437095.637,-0.562531,-0.382327,-0.589348
1144437095.647,-0.564492,-0.374498,-0.591299
1144437095.656,-0.570378,-0.372541,-0.581545
1144437095.666,-0.570378,-0.364713,-0.573742
1144437095.676,-0.572339,-0.341227,-0.558135
1144437095.686,-0.562531,-0.327527,-0.548381
1144437095.696,-0.550760,-0.315784,-0.538627
1144437095.706,-0.564492,-0.337313,-0.495708
1144437095.717,-0.586072,-0.352970,-0.489856
1144437095.726,-0.582148,-0.339270,-0.497659
1144437095.736,-0.582148,-0.304041,-0.517167
1144437095.746,-0.574301,-0.305999,-0.536676
1144437095.756,-0.570378,-0.315784,-0.556184
1144437095.766,-0.588033,-0.339270,-0.562037
1144437095.776,-0.597842,-0.345141,-0.571791
1144437095.786,-0.593919,-0.341227,-0.548381
1144437095.796,-0.603727,-0.333399,-0.540577
1144437095.806,-0.605689,-0.352970,-0.513266
1144437095.816,-0.599804,-0.370584,-0.509364
1144437095.825,-0.605689,-0.370584,-0.497659
1144437095.836,-0.617460,-0.356884,-0.476200
1144437095.846,-0.619421,-0.339270,-0.487905
1144437095.855,-0.623345,-0.323613,-0.476200
1144437095.866,-0.635115,-0.304041,-0.474249
1144437095.876,-0.635115,-0.296213,-0.482052
1144437095.886,-0.652771,-0.302084,-0.468396
1144437095.896,-0.648848,-0.305999,-0.484003
1144437095.906,-0.644924,-0.296213,-0.491807
1144437095.916,-0.641000,-0.286427,-0.450839
1144437095.925,-0.662580,-0.292299,-0.433281
1144437095.936,-0.678274,-0.282513,-0.444986
1144437095.946,-0.686121,-0.270770,-0.443036
1144437095.955,-0.688082,-0.268813,-0.450839
1144437095.966,-0.693968,-0.260984,-0.427429
1144437095.976,-0.684159,-0.262942,-0.431330
1144437095.986,-0.695929,-0.255113,-0.411822
1144437095.997,-0.701815,-0.255113,-0.415724
1144437096.006,-0.705738,-0.253156,-0.433281
1144437096.016,-0.707700,-0.243370,-0.421576
1144437096.026,-0.707700,-0.247284,-0.417675
1144437096.035,-0.713585,-0.241413,-0.435232
1144437096.046,-0.717509,-0.223799,-0.421576
1144437096.056,-0.725356,-0.221842,-0.398166
1144437096.066,-0.741050,-0.227713,-0.402068
1144437096.076,-0.750858,-0.223799,-0.392314
1144437096.086,-0.752820,-0.229670,-0.394265
1144437096.096,-0.768514,-0.233584,-0.402068
1144437096.106,-0.760667,-0.233584,-0.402068
1144437096.116,-0.762629,-0.237499,-0.390363
1144437096.126,-0.774399,-0.223799,-0.392314
1144437096.136,-0.778323,-0.233584,-0.386461
1144437096.145,-0.784208,-0.231627,-0.400117
1144437096.156,-0.790093,-0.233584,-0.386461
1144437096.165,-0.805787,-0.245327,-0.380609
1144437096.175,-0.817558,-0.249242,-0.384510
1144437096.186,-0.827366,-0.257070,-0.380609
1144437096.195,-0.833252,-0.249242,-0.382560
1144437096.205,-0.848946,-0.239456,-0.390363
1144437096.215,-0.868563,-0.229670,-0.384510
1144437096.225,-0.876410,-0.227713,-0.392314
1144437096.235,-0.894066,-0.233584,-0.398166
1144437096.245,-0.903874,-0.229670,-0.405970
1144437096.255,-0.903874,-0.221842,-0.394265
1144437096.265,-0.911721,-0.219885,-0.405970
1144437096.275,-0.911721,-0.212056,-0.384510
1144437096.285,-0.923492,-0.219885,-0.394265
1144437096.296,-0.925454,-0.217927,-0.376707
1144437096.305,-0.927415,-0.215970,-0.376707
1144437096.315,-0.935262,-0.212056,-0.384510
1144437096.325,-0.937224,-0.212056,-0.376707
1144437096.335,-0.941148,-0.212056,-0.394265
1144437096.345,-0.939186,-0.196399,-0.386461
1144437096.355,-0.945071,-0.196399,-0.363051
1144437096.365,-0.935262,-0.188570,-0.366953
1144437096.375,-0.933301,-0.182699,-0.359149
1144437096.385,-0.931339,-0.184656,-0.341592
1144437096.395,-0.933301,-0.176827,-0.341592
1144437096.405,-0.935262,-0.180742,-0.345494
1144437096.415,-0.939186,-0.180742,-0.347444
1144437096.425,-0.933301,-0.180742,-0.363051
1144437096.435,-0.939186,-0.180742,-0.357199
1144437096.445,-0.935262,-0.174870,-0.363051
1144437096.455,-0.935262,-0.176827,-0.372805
1144437096.466,-0.919568,-0.186613,-0.378658
1144437096.475,-0.921530,-0.198356,-0.388412
1144437096.485,-0.913683,-0.215970,-0.380609
1144437096.495,-0.919568,-0.223799,-0.378658
1144437096.505,-0.921530,-0.219885,-0.390363
1144437096.516,-0.919568,-0.214013,-0.400117
1144437096.525,-0.923492,-0.206185,-0.405970
1144437096.535,-0.925454,-0.208142,-0.396215
1144437096.545,-0.933301,-0.210099,-0.392314
1144437096.555,-0.927415,-0.214013,-0.388412
1144437096.565,-0.923492,-0.210099,-0.388412
1144437096.575,-0.915645,-0.198356,-0.378658
1144437096.585,-0.917607,-0.196399,-0.376707
1144437096.595,-0.913683,-0.200313,-0.376707
1144437096.605,-0.913683,-0.200313,-0.384510
1144437096.615,-0.903874,-0.194442,-0.396215
1144437096.625,-0.903874,-0.194442,-0.402068
1144437096.635,-0.903874,-0.186613,-0.374756
1144437096.644,-0.899951,-0.188570,-0.398166
1144437096.654,-0.901913,-0.182699,-0.390363
1144437096.664,-0.901913,-0.180742,-0.404019
1144437096.674,-0.901913,-0.190527,-0.402068
1144437096.684,-0.896027,-0.202270,-0.405970
1144437096.694,-0.897989,-0.204227,-0.396215
1144437096.704,-0.890142,-0.212056,-0.396215
1144437096.714,-0.890142,-0.200313,-0.390363
1144437096.724,-0.888181,-0.204227,-0.372805
1144437096.734,-0.897989,-0.217927,-0.384510
1144437096.744,-0.901913,-0.219885,-0.380609
1144437096.754,-0.905836,-0.221842,-0.386461
1144437096.764,-0.899951,-0.214013,-0.394265
1144437096.774,-0.903874,-0.202270,-0.423527
1144437096.784,-0.899951,-0.204227,-0.409871
1144437096.794,-0.907798,-0.208142,-0.423527
1144437096.804,-0.907798,-0.208142,-0.409871
1144437096.814,-0.903874,-0.206185,-0.407920
1144437096.824,-0.901913,-0.198356,-0.400117
1144437096.834,-0.911721,-0.198356,-0.404019
1144437096.844,-0.901913,-0.200313,-0.409871
1144437096.853,-0.905836,-0.208142,-0.415724
1144437096.864,-0.901913,-0.200313,-0.405970
1144437096.874,-0.894066,-0.198356,-0.421576
1144437096.884,-0.884257,-0.214013,-0.433281
1144437096.894,-0.872486,-0.204227,-0.413773
1144437096.904,-0.870525,-0.208142,-0.400117
1144437096.914,-0.874448,-0.212056,-0.413773
1144437096.924,-0.870525,-0.221842,-0.421576
1144437096.935,-0.862678,-0.235542,-0.405970
1144437096.944,-0.850907,-0.239456,-0.405970
1144437096.954,-0.848946,-0.239456,-0.417675
1144437096.964,-0.850907,-0.251199,-0.443036
1144437096.974,-0.856793,-0.247284,-0.437183
1144437096.984,-0.856793,-0.237499,-0.446937
1144437096.994,-0.856793,-0.235542,-0.425478
1144437097.004,-0.856793,-0.235542,-0.435232
1144437097.014,-0.854831,-0.245327,-0.421576
1144437097.024,-0.845022,-0.243370,-0.439134
1144437097.034,-0.835213,-0.229670,-0.458642
1144437097.044,-0.825405,-0.233584,-0.448888
1144437097.054,-0.827366,-0.235542,-0.444986
1144437097.064,-0.833252,-0.227713,-0.446937
1144437097.074,-0.819519,-0.219885,-0.454741
1144437097.084,-0.813634,-0.219885,-0.458642
1144437097.094,-0.811672,-0.231627,-0.464495
1144437097.104,-0.797940,-0.229670,-0.466446
1144437097.114,-0.784208,-0.233584,-0.482052
1144437097.124,-0.776361,-0.245327,-0.470347
1144437097.134,-0.766552,-0.241413,-0.470347
1144437097.144,-0.758705,-0.243370,-0.472298
1144437097.154,-0.746935,-0.249242,-0.464495
1144437097.163,-0.748897,-0.251199,-0.464495
1144437097.173,-0.739088,-0.241413,-0.458642
1144437097.183,-0.725356,-0.237499,-0.474249
1144437097.193,-0.707700,-0.219885,-0.464495
1144437097.203,-0.701815,-0.217927,-0.452790
1144437097.213,-0.690044,-0.217927,-0.456691
1144437097.223,-0.686121,-0.223799,-0.456691
1144437097.233,-0.664542,-0.235542,-0.450839
1144437097.243,-0.670427,-0.243370,-0.443036
1144437097.253,-0.662580,-0.235542,-0.454741
1144437097.263,-0.668465,-0.227713,-0.476200
1144437097.273,-0.668465,-0.239456,-0.491807
1144437097.283,-0.644924,-0.264899,-0.503512
1144437097.293,-0.637077,-0.276641,-0.532774
1144437097.303,-0.633154,-0.264899,-0.536676
1144437097.313,-0.623345,-0.259027,-0.562037
1144437097.323,-0.615498,-0.260984,-0.563988
1144437097.333,-0.597842,-0.259027,-0.565938
1144437097.343,-0.599804,-0.266856,-0.577643
1144437097.353,-0.613536,-0.284470,-0.585447
1144437097.363,-0.623345,-0.298170,-0.604955
1144437097.373,-0.631192,-0.296213,-0.618611
1144437097.383,-0.613536,-0.292299,-0.655677
1144437097.393,-0.595880,-0.286427,-0.655677
1144437097.404,-0.572339,-0.276641,-0.655677
1144437097.413,-0.558607,-0.272727,-0.649824
1144437097.423,-0.550760,-0.278599,-0.632267
1144437097.433,-0.538990,-0.282513,-0.624464
1144437097.443,-0.537028,-0.292299,-0.622513
1144437097.453,-0.544875,-0.307956,-0.628365
1144437097.463,-0.562531,-0.331441,-0.632267
1144437097.473,-0.580186,-0.335356,-0.626414
1144437097.483,-0.586072,-0.323613,-0.640070
1144437097.493,-0.580186,-0.302084,-0.642021
1144437097.503,-0.556645,-0.280556,-0.640070
1144437097.513,-0.540952,-0.266856,-0.642021
1144437097.523,-0.527219,-0.278599,-0.628365
1144437097.533,-0.523296,-0.276641,-0.626414
1144437097.543,-0.529181,-0.278599,-0.612759
1144437097.553,-0.544875,-0.272727,-0.640070
1144437097.563,-0.562531,-0.278599,-0.642021
1144437097.573,-0.574301,-0.282513,-0.665431
1144437097.583,-0.574301,-0.278599,-0.688841
1144437097.593,-0.558607,-0.280556,-0.700546
1144437097.604,-0.538990,-0.296213,-0.722005
1144437097.613,-0.521334,-0.305999,-0.731760
1144437097.623,-0.499755,-0.305999,-0.694694
1144437097.633,-0.493870,-0.317741,-0.684940
1144437097.643,-0.503678,-0.321656,-0.688841
1144437097.653,-0.523296,-0.323613,-0.669333
1144437097.663,-0.544875,-0.307956,-0.686890
1144437097.673,-0.552722,-0.302084,-0.692743
1144437097.683,-0.554684,-0.315784,-0.739563
1144437097.693,-0.564492,-0.317741,-0.761022
1144437097.703,-0.560569,-0.315784,-0.776629
1144437097.713,-0.556645,-0.302084,-0.780531
1144437097.723,-0.538990,-0.302084,-0.778580
1144437097.733,-0.523296,-0.313827,-0.790285
1144437097.743,-0.521334,-0.321656,-0.766875
1144437097.753,-0.533104,-0.339270,-0.762973
1144437097.763,-0.556645,-0.339270,-0.768826
1144437097.773,-0.591957,-0.356884,-0.766875
1144437097.783,-0.619421,-0.351013,-0.792236
1144437097.793,-0.652771,-0.370584,-0.794187
1144437097.803,-0.697891,-0.394070,-0.801990
1144437097.813,-0.748897,-0.384284,-0.829302
1144437097.823,-0.803825,-0.360798,-0.842958
1144437097.833,-0.797940,-0.366670,-0.856613
1144437097.843,-0.770476,-0.397984,-0.850761
1144437097.852,-0.764591,-0.431255,-0.809793
1144437097.863,-0.762629,-0.454741,-0.782481
1144437097.873,-0.758705,-0.466484,-0.784432
1144437097.882,-0.721432,-0.450827,-0.790285
1144437097.892,-0.654733,-0.450827,-0.790285
1144437097.902,-0.613536,-0.450827,-0.803941
1144437097.912,-0.591957,-0.427341,-0.805892
1144437097.922,-0.588033,-0.397984,-0.819547
1144437097.932,-0.552722,-0.370584,-0.860515
1144437097.942,-0.493870,-0.360798,-0.885876
1144437097.952,-0.440902,-0.358841,-0.885876
1144437097.962,-0.399706,-0.378413,-0.872220
1144437097.972,-0.391859,-0.396027,-0.846859
1144437097.982,-0.411476,-0.401898,-0.848810
1144437097.992,-0.442864,-0.411684,-0.883925
1144437098.002,-0.462482,-0.388198,-0.917089
1144437098.012,-0.431094,-0.351013,-0.913188
1144437098.022,-0.407553,-0.337313,-0.917089
1144437098.032,-0.395782,-0.331441,-0.907335
1144437098.042,-0.378127,-0.315784,-0.905384
1144437098.052,-0.364394,-0.317741,-0.866368
1144437098.062,-0.370280,-0.323613,-0.844908
1144437098.072,-0.370280,-0.313827,-0.825400
1144437098.082,-0.356547,-0.327527,-0.827351
1144437098.092,-0.350662,-0.343184,-0.821498
1144437098.102,-0.364394,-0.368627,-0.837105
1144437098.112,-0.376165,-0.390156,-0.844908
1144437098.122,-0.409515,-0.405813,-0.854663
1144437098.132,-0.429132,-0.401898,-0.872220
1144437098.142,-0.436979,-0.378413,-0.874171
1144437098.154,-0.427170,-0.376456,-0.856613
1144437098.162,-0.431094,-0.394070,-0.839056
1144437098.172,-0.448749,-0.431255,-0.798088
1144437098.182,-0.478176,-0.437127,-0.788334
1144437098.192,-0.497793,-0.427341,-0.794187
1144437098.202,-0.501717,-0.411684,-0.784432
1144437098.212,-0.493870,-0.415598,-0.790285
1144437098.222,-0.489946,-0.415598,-0.815646
1144437098.232,-0.495831,-0.431255,-0.815646
1144437098.242,-0.501717,-0.429298,-0.813695
1144437098.252,-0.505640,-0.427341,-0.805892
1144437098.262,-0.527219,-0.435170,-0.796137
1144437098.272,-0.560569,-0.458655,-0.796137
1144437098.282,-0.574301,-0.482141,-0.801990
1144437098.292,-0.566454,-0.484098,-0.786383
1144437098.302,-0.550760,-0.460613,-0.790285
1144437098.312,-0.548798,-0.429298,-0.803941
1144437098.322,-0.564492,-0.419513,-0.811744
1144437098.332,-0.566454,-0.427341,-0.807842
1144437098.342,-0.552722,-0.458655,-0.837105
1144437098.352,-0.529181,-0.486055,-0.842958
1144437098.362,-0.511525,-0.497798,-0.835154
1144437098.372,-0.501717,-0.503670,-0.800039
1144437098.382,-0.511525,-0.495841,-0.798088
1144437098.392,-0.523296,-0.470398,-0.780531
1144437098.402,-0.527219,-0.468441,-0.803941
1144437098.412,-0.523296,-0.464527,-0.796137
1144437098.421,-0.511525,-0.468441,-0.835154
1144437098.432,-0.501717,-0.470398,-0.858564
1144437098.442,-0.497793,-0.460613,-0.852712
1144437098.452,-0.503678,-0.456698,-0.829302
1144437098.462,-0.523296,-0.454741,-0.823449
1144437098.472,-0.517410,-0.458655,-0.827351
1144437098.482,-0.519372,-0.468441,-0.835154
1144437098.492,-0.533104,-0.484098,-0.848810
1144437098.502,-0.564492,-0.488012,-0.878073
1144437098.513,-0.570378,-0.478227,-0.870269
1144437098.521,-0.564492,-0.466484,-0.874171
1144437098.532,-0.544875,-0.476270,-0.870269
1144437098.542,-0.537028,-0.466484,-0.831253
1144437098.552,-0.519372,-0.456698,-0.805892
1144437098.562,-0.537028,-0.458655,-0.788334
1144437098.572,-0.546837,-0.452784,-0.798088
1144437098.581,-0.576263,-0.448870,-0.813695
1144437098.591,-0.588033,-0.437127,-0.821498
1144437098.601,-0.572339,-0.439084,-0.829302
1144437098.611,-0.552722,-0.441041,-0.817597
1144437098.623,-0.529181,-0.442998,-0.842958
1144437098.631,-0.515449,-0.444955,-0.817597
1144437098.641,-0.507602,-0.442998,-0.823449
1144437098.651,-0.521334,-0.452784,-0.817597
1144437098.661,-0.554684,-0.466484,-0.817597
1144437098.671,-0.576263,-0.474313,-0.829302
1144437098.681,-0.562531,-0.488012,-0.866368
1144437098.691,-0.552722,-0.493884,-0.895630
1144437098.701,-0.544875,-0.493884,-0.909286
1144437098.711,-0.556645,-0.476270,-0.913188
1144437098.721,-0.562531,-0.472355,-0.909286
1144437098.731,-0.568416,-0.493884,-0.915139
1144437098.741,-0.560569,-0.519327,-0.895630
1144437098.751,-0.556645,-0.531069,-0.897581
1144437098.761,-0.578225,-0.523241,-0.915139
1144437098.771,-0.584110,-0.515412,-0.909286
1144437098.781,-0.591957,-0.517370,-0.924893
1144437098.791,-0.576263,-0.536941,-0.946352
1144437098.801,-0.556645,-0.548684,-0.946352
1144437098.811,-0.542913,-0.540855,-0.950254
1144437098.821,-0.535066,-0.538898,-0.928794
1144437098.831,-0.540952,-0.534984,-0.915139
1144437098.841,-0.542913,-0.519327,-0.924893
1144437098.851,-0.529181,-0.509541,-0.930745
1144437098.861,-0.523296,-0.517370,-0.948303
1144437098.871,-0.525257,-0.517370,-0.922942
1144437098.881,-0.523296,-0.507584,-0.909286
1144437098.891,-0.537028,-0.497798,-0.874171
1144437098.901,-0.546837,-0.482141,-0.868318
1144437098.911,-0.558607,-0.476270,-0.842958
1144437098.921,-0.556645,-0.466484,-0.809793
1144437098.931,-0.578225,-0.444955,-0.786383
1144437098.940,-0.603727,-0.425384,-0.768826
1144437098.951,-0.615498,-0.407770,-0.792236
1144437098.960,-0.609613,-0.409727,-0.798088
1144437098.971,-0.603727,-0.425384,-0.805892
1144437098.981,-0.589995,-0.425384,-0.788334
1144437098.991,-0.595880,-0.441041,-0.819547
1144437099.001,-0.584110,-0.466484,-0.805892
1144437099.011,-0.586072,-0.478227,-0.821498
1144437099.020,-0.595880,-0.480184,-0.837105
1144437099.031,-0.589995,-0.491927,-0.841007
1144437099.041,-0.586072,-0.497798,-0.815646
1144437099.051,-0.580186,-0.511498,-0.794187
1144437099.061,-0.578225,-0.493884,-0.823449
1144437099.070,-0.574301,-0.484098,-0.790285
1144437099.081,-0.578225,-0.480184,-0.776629
1144437099.092,-0.588033,-0.470398,-0.774678
1144437099.101,-0.605689,-0.456698,-0.778580
1144437099.111,-0.580186,-0.446913,-0.772727
1144437099.120,-0.560569,-0.441041,-0.745416
1144437099.130,-0.544875,-0.452784,-0.747366
1144437099.140,-0.548798,-0.458655,-0.725907
1144437099.150,-0.562531,-0.462570,-0.723956
1144437099.160,-0.572339,-0.450827,-0.714202
1144437099.170,-0.570378,-0.431255,-0.712251
1144437099.180,-0.562531,-0.441041,-0.735661
1144437099.190,-0.562531,-0.456698,-0.733711
1144437099.200,-0.578225,-0.456698,-0.735661
1144437099.211,-0.589995,-0.446913,-0.729809
1144437099.220,-0.584110,-0.450827,-0.747366
1144437099.231,-0.589995,-0.456698,-0.745416
1144437099.241,-0.589995,-0.458655,-0.708350
1144437099.251,-0.591957,-0.454741,-0.684940
1144437099.261,-0.591957,-0.448870,-0.665431
1144437099.271,-0.599804,-0.435170,-0.663480
1144437099.281,-0.603727,-0.425384,-0.681038
1144437099.291,-0.603727,-0.423427,-0.690792
1144437099.300,-0.611574,-0.411684,-0.686890
1144437099.311,-0.611574,-0.399941,-0.667382
1144437099.320,-0.593919,-0.397984,-0.638119
