time,seconds_elapsed,z,y,x,local_time
1775952734044689400,37.915689453125,-0.0698762834072113,-0.06191796064376831,-0.001716673607006669,2026-04-11T19:12:14.044-05:00
1775952734054746400,37.92574633789062,-0.07730011641979218,-0.06549938023090363,-0.011840147897601128,2026-04-11T19:12:14.054-05:00
1775952734064803300,37.93580322265625,-0.07991107553243637,-0.05880818888545036,-0.027426032349467278,2026-04-11T19:12:14.064-05:00
1775952734074860300,37.9458603515625,-0.08176756650209427,-0.03761182352900505,-0.05238863825798035,2026-04-11T19:12:14.074-05:00
1775952734084917200,37.955917236328126,-0.08560438454151154,-0.03459765762090683,-0.07848655432462692,2026-04-11T19:12:14.084-05:00
1775952734094973400,37.96597338867188,-0.08813545107841492,-0.04548279568552971,-0.09600482881069183,2026-04-11T19:12:14.094-05:00
1775952734105030400,37.976030517578124,-0.08930404484272003,-0.05421849712729454,-0.11780892312526703,2026-04-11T19:12:14.105-05:00
1775952734115087400,37.98608740234375,-0.09990715235471725,-0.06627515703439713,-0.13215883076190948,2026-04-11T19:12:14.115-05:00
1775952734125144600,37.99614453125,-0.11069029569625854,-0.07892624288797379,-0.14894020557403564,2026-04-11T19:12:14.125-05:00
1775952734135201500,38.00620141601563,-0.1197543665766716,-0.08411141484975815,-0.16481931507587433,2026-04-11T19:12:14.135-05:00
1775952734145258500,38.016258544921875,-0.13591443002223969,-0.09121806174516678,-0.174294576048851,2026-04-11T19:12:14.145-05:00
1775952734155314400,38.026314453125,-0.15230511128902435,-0.08978341519832611,-0.18488463759422302,2026-04-11T19:12:14.155-05:00
1775952734165371400,38.03637133789063,-0.17200691998004913,-0.08472500741481781,-0.1891917586326599,2026-04-11T19:12:14.165-05:00
1775952734175428400,38.046428466796876,-0.19385601580142975,-0.07816936820745468,-0.1909925937652588,2026-04-11T19:12:14.175-05:00
1775952734185485300,38.0564853515625,-0.21402306854724884,-0.05373699590563774,-0.1951441913843155,2026-04-11T19:12:14.185-05:00
1775952734195542300,38.066542236328125,-0.22989551723003387,-0.03943609073758125,-0.1913963258266449,2026-04-11T19:12:14.195-05:00
1775952734205599200,38.07659912109375,-0.23884427547454834,-0.02196388877928257,-0.19048047065734863,2026-04-11T19:12:14.205-05:00
1775952734215656400,38.08665649414063,-0.24901647865772247,-0.004930043593049049,-0.18209657073020935,2026-04-11T19:12:14.215-05:00
1775952734225712400,38.09671240234375,-0.2415338009595871,0.008787632919847965,-0.1732998788356781,2026-04-11T19:12:14.225-05:00
1775952734235769300,38.10676928710937,-0.22261843085289001,0.028668396174907684,-0.1752365380525589,2026-04-11T19:12:14.235-05:00
1775952734245826600,38.11682666015625,-0.1944565623998642,0.015812518075108528,-0.16054600477218628,2026-04-11T19:12:14.245-05:00
1775952734255883500,38.126883544921874,-0.1631939858198166,-0.032282039523124695,-0.14589808881282806,2026-04-11T19:12:14.255-05:00
1775952734265940500,38.1369404296875,-0.1295579969882965,-0.08232682943344116,-0.13016413152217865,2026-04-11T19:12:14.265-05:00
1775952734275997400,38.14699755859375,-0.08863212913274765,-0.13581961393356323,-0.12407374382019043,2026-04-11T19:12:14.275-05:00
1775952734286053400,38.157053466796874,-0.058214303106069565,-0.18743354082107544,-0.11651276051998138,2026-04-11T19:12:14.286-05:00
1775952734296110300,38.1671103515625,-0.0387045182287693,-0.22273294627666473,-0.1178499385714531,2026-04-11T19:12:14.296-05:00
1775952734306167300,38.177167236328124,-0.033661291003227234,-0.25029799342155457,-0.1285467892885208,2026-04-11T19:12:14.306-05:00
1775952734316224500,38.187224609375,-0.043718185275793076,-0.27432796359062195,-0.1468118131160736,2026-04-11T19:12:14.316-05:00
1775952734326281500,38.197281494140626,-0.08406161516904831,-0.299091637134552,-0.18046751618385315,2026-04-11T19:12:14.326-05:00
