time,seconds_elapsed,local_time,magneticBearing
1775952725401033000,29.272032958984376,2026-04-11T19:12:05.401-05:00,4.089117143646409
1775952725411090000,29.28208984375,2026-04-11T19:12:05.411-05:00,3.8485712770073994
1775952725421147000,29.29214697265625,2026-04-11T19:12:05.421-05:00,3.7432345378712983
1775952725431203000,29.302203125,2026-04-11T19:12:05.431-05:00,3.933443004425759
1775952725441260000,29.312260009765627,2026-04-11T19:12:05.441-05:00,3.6224621456861197
1775952725451317000,29.32231689453125,2026-04-11T19:12:05.451-05:00,3.9795670390355835
1775952725461374000,29.3323740234375,2026-04-11T19:12:05.461-05:00,3.8340703924708013
1775952725471431000,29.342430908203124,2026-04-11T19:12:05.471-05:00,3.76572449103662
1775952725481488100,29.352488037109374,2026-04-11T19:12:05.481-05:00,3.999347533640773
1775952725491545000,29.362545166015625,2026-04-11T19:12:05.491-05:00,3.6755772204608315
1775952725501602000,29.37260205078125,2026-04-11T19:12:05.501-05:00,3.9315451801412644
1775952725511659000,29.382658935546875,2026-04-11T19:12:05.511-05:00,3.9315451801412644
1775952725521716000,29.392716064453126,2026-04-11T19:12:05.521-05:00,4.054404424634004
1775952725531773000,29.40277294921875,2026-04-11T19:12:05.531-05:00,3.6971030730603998
1775952725541830000,29.412829833984375,2026-04-11T19:12:05.541-05:00,3.974991781015888
1775952725551885800,29.4228857421875,2026-04-11T19:12:05.551-05:00,3.9862844469793504
1775952725561943000,29.432943115234377,2026-04-11T19:12:05.561-05:00,3.866592919385096
1775952725572000000,29.443,2026-04-11T19:12:05.572-05:00,4.351967317505845
1775952725582057000,29.453056884765626,2026-04-11T19:12:05.582-05:00,4.081861181870382
1775952725592114200,29.4631142578125,2026-04-11T19:12:05.592-05:00,4.156756489835987
1775952725602171100,29.473171142578124,2026-04-11T19:12:05.602-05:00,4.4485931280367375
1775952725612228000,29.48322802734375,2026-04-11T19:12:05.612-05:00,3.9638797744634653
1775952725622285000,29.49328515625,2026-04-11T19:12:05.622-05:00,4.123151911393877
1775952725632342000,29.503342041015625,2026-04-11T19:12:05.632-05:00,4.079661981841718
1775952725642399000,29.51339892578125,2026-04-11T19:12:05.642-05:00,3.906915270475065
1775952725652456000,29.5234560546875,2026-04-11T19:12:05.652-05:00,4.492214279047947
1775952725662511900,29.533511962890625,2026-04-11T19:12:05.662-05:00,4.024786099562526
1775952725672568800,29.54356884765625,2026-04-11T19:12:05.672-05:00,3.9665897244657127
1775952725682625800,29.553625732421875,2026-04-11T19:12:05.682-05:00,4.168864671984934
1775952725692683000,29.56368310546875,2026-04-11T19:12:05.692-05:00,3.9942547830504194
1775952725702740000,29.573739990234376,2026-04-11T19:12:05.702-05:00,4.233856105190935
1775952725712797000,29.583796875,2026-04-11T19:12:05.712-05:00,3.9761163000005357
1775952725722854000,29.59385400390625,2026-04-11T19:12:05.722-05:00,3.955631547278754
1775952725732910800,29.603910888671876,2026-04-11T19:12:05.732-05:00,4.272740154204021
1775952725742968000,29.613968017578124,2026-04-11T19:12:05.742-05:00,3.9074981293869757
1775952725753025000,29.62402490234375,2026-04-11T19:12:05.753-05:00,3.90943058168126
1775952725763081000,29.6340810546875,2026-04-11T19:12:05.763-05:00,4.167511727589709
1775952725773138000,29.644137939453124,2026-04-11T19:12:05.773-05:00,3.716748175496418
1775952725783195000,29.65419482421875,2026-04-11T19:12:05.783-05:00,4.033279287355063
1775952725793252000,29.664252197265625,2026-04-11T19:12:05.793-05:00,4.033279287355063
1775952725803309000,29.67430908203125,2026-04-11T19:12:05.803-05:00,4.032793795001814
1775952725813366000,29.684365966796875,2026-04-11T19:12:05.813-05:00,3.8410575327373295
1775952725823423000,29.694423095703126,2026-04-11T19:12:05.823-05:00,4.380287240742327
1775952725833480000,29.70447998046875,2026-04-11T19:12:05.833-05:00,3.9646883244598587
1775952725843537000,29.714536865234376,2026-04-11T19:12:05.843-05:00,4.167009217037723
1775952725853593900,29.72459375,2026-04-11T19:12:05.853-05:00,4.348560615888472
1775952725863650800,29.73465087890625,2026-04-11T19:12:05.863-05:00,3.834443728857594
1775952725873707000,29.74470703125,2026-04-11T19:12:05.873-05:00,4.251328512663099
1775952725883764000,29.754763916015627,2026-04-11T19:12:05.883-05:00,4.41664814747908
1775952725893821000,29.764821044921874,2026-04-11T19:12:05.893-05:00,3.9320073074853723
1775952725903878100,29.774878173828125,2026-04-11T19:12:05.903-05:00,4.3427538422285386
1775952725913935000,29.78493505859375,2026-04-11T19:12:05.913-05:00,4.042147980182647
1775952725923992000,29.794991943359374,2026-04-11T19:12:05.923-05:00,3.9977905165538306
1775952725934049000,29.805049072265625,2026-04-11T19:12:05.934-05:00,4.3702194541905355
1775952725944106000,29.81510595703125,2026-04-11T19:12:05.944-05:00,4.025227080641346
1775952725954163000,29.825162841796875,2026-04-11T19:12:05.954-05:00,4.187083494276875
1775952725964220000,29.835219970703125,2026-04-11T19:12:05.964-05:00,4.21995500813153
1775952725974276900,29.84527685546875,2026-04-11T19:12:05.974-05:00,3.878187355590167
1775952725984332800,29.855332763671875,2026-04-11T19:12:05.984-05:00,4.331941332005708
1775952725994389800,29.8653896484375,2026-04-11T19:12:05.994-05:00,4.0274176778103765
1775952726004447000,29.875447021484376,2026-04-11T19:12:06.004-05:00,4.112333889331394
1775952726014504000,29.88550390625,2026-04-11T19:12:06.014-05:00,4.2752562834344525
1775952726024561200,29.89556103515625,2026-04-11T19:12:06.024-05:00,4.000063083480749
1775952726034618000,29.9056181640625,2026-04-11T19:12:06.034-05:00,4.212187880651166
1775952726044675000,29.915675048828124,2026-04-11T19:12:06.044-05:00,4.0765906426842875
1775952726054732000,29.92573193359375,2026-04-11T19:12:06.054-05:00,3.8766969302158074
1775952726064789000,29.9357890625,2026-04-11T19:12:06.064-05:00,3.8766969302158074
1775952726074846000,29.945845947265624,2026-04-11T19:12:06.074-05:00,4.45626178254268
1775952726084902000,29.95590185546875,2026-04-11T19:12:06.084-05:00,4.147874407301918
1775952726094958800,29.965958740234374,2026-04-11T19:12:06.094-05:00,4.099788334006807
1775952726105016000,29.97601611328125,2026-04-11T19:12:06.105-05:00,4.30022967669401
1775952726115073000,29.986072998046875,2026-04-11T19:12:06.115-05:00,4.027210445450092
1775952726125130000,29.9961298828125,2026-04-11T19:12:06.125-05:00,4.246951310397354
1775952726135187000,30.00618701171875,2026-04-11T19:12:06.135-05:00,4.242579452134458
1775952726145244000,30.016243896484376,2026-04-11T19:12:06.145-05:00,3.91328534962442
1775952726155300900,30.02630078125,2026-04-11T19:12:06.155-05:00,4.155129814324372
1775952726165357800,30.03635791015625,2026-04-11T19:12:06.165-05:00,3.932801937933741
1775952726175414800,30.046414794921876,2026-04-11T19:12:06.175-05:00,3.8311621121763646
1775952726185472000,30.056471923828123,2026-04-11T19:12:06.185-05:00,4.446683162106199
1775952726195528000,30.06652783203125,2026-04-11T19:12:06.195-05:00,4.008867646134888
1775952726205585000,30.0765849609375,2026-04-11T19:12:06.205-05:00,4.131077539653928
1775952726215642000,30.08664208984375,2026-04-11T19:12:06.215-05:00,4.173674151151453
1775952726225699000,30.096698974609374,2026-04-11T19:12:06.225-05:00,3.788347125003831
1775952726235756000,30.106756103515625,2026-04-11T19:12:06.235-05:00,4.149056577282459
1775952726245813000,30.11681298828125,2026-04-11T19:12:06.245-05:00,3.9116104722897274
1775952726255870000,30.126869873046875,2026-04-11T19:12:06.255-05:00,3.9317065600554826
1775952726265927000,30.136927001953126,2026-04-11T19:12:06.265-05:00,4.3684396842267175
1775952726275984000,30.14698388671875,2026-04-11T19:12:06.275-05:00,3.917726762318461
1775952726286040800,30.157040771484375,2026-04-11T19:12:06.286-05:00,4.231406979582583
1775952726296098000,30.16709814453125,2026-04-11T19:12:06.296-05:00,4.204525452104632
1775952726306154000,30.177154052734377,2026-04-11T19:12:06.306-05:00,3.73823580936934
1775952726316211200,30.187211181640624,2026-04-11T19:12:06.316-05:00,4.146637517885516
1775952726326268200,30.19726806640625,2026-04-11T19:12:06.326-05:00,3.9577310517261575
1775952726336325000,30.2073251953125,2026-04-11T19:12:06.336-05:00,3.847491016957414
1775952726346382000,30.217382080078124,2026-04-11T19:12:06.346-05:00,3.847491016957414
1775952726356439000,30.22743896484375,2026-04-11T19:12:06.356-05:00,4.087822198117402
1775952726366496000,30.23749609375,2026-04-11T19:12:06.366-05:00,3.589869255320509
1775952726376553000,30.247552978515625,2026-04-11T19:12:06.376-05:00,3.7791156521546445
1775952726386610000,30.25760986328125,2026-04-11T19:12:06.386-05:00,4.075856471548475
1775952726396667000,30.2676669921875,2026-04-11T19:12:06.396-05:00,3.757798650387487
1775952726406722800,30.277722900390625,2026-04-11T19:12:06.406-05:00,3.994102212653338
1775952726416780000,30.287780029296876,2026-04-11T19:12:06.416-05:00,3.7868177362064515
1775952726426837000,30.2978369140625,2026-04-11T19:12:06.426-05:00,3.6479672360245874
1775952726436894000,30.30789404296875,2026-04-11T19:12:06.436-05:00,4.063332647380273
1775952726446951000,30.317950927734376,2026-04-11T19:12:06.446-05:00,3.6941420720752274
1775952726457007900,30.3280078125,2026-04-11T19:12:06.457-05:00,3.8854692977650083
1775952726467065000,30.338065185546874,2026-04-11T19:12:06.467-05:00,3.995026564569193
1775952726477122000,30.3481220703125,2026-04-11T19:12:06.477-05:00,3.716958872727766
1775952726487179000,30.358178955078124,2026-04-11T19:12:06.487-05:00,4.059112475318331
1775952726497236000,30.368236083984375,2026-04-11T19:12:06.497-05:00,3.878946553385774
1775952726507292000,30.3782919921875,2026-04-11T19:12:06.507-05:00,3.7778219607335477
1775952726517348900,30.388348876953124,2026-04-11T19:12:06.517-05:00,4.0666323223535406
1775952726527406000,30.398406005859375,2026-04-11T19:12:06.527-05:00,3.9367030887137746
1775952726537463000,30.408463134765626,2026-04-11T19:12:06.537-05:00,3.915767232375648
1775952726547520000,30.41852001953125,2026-04-11T19:12:06.547-05:00,4.176546915958934
1775952726557577000,30.428576904296875,2026-04-11T19:12:06.557-05:00,3.522670346031288
1775952726567634000,30.438634033203126,2026-04-11T19:12:06.567-05:00,3.964830477626924
1775952726577691000,30.44869091796875,2026-04-11T19:12:06.577-05:00,4.064102890031189
1775952726587747800,30.458747802734376,2026-04-11T19:12:06.587-05:00,3.8656998039598536
1775952726597804800,30.4688046875,2026-04-11T19:12:06.597-05:00,4.243868506682507
1775952726607861000,30.478861083984373,2026-04-11T19:12:06.607-05:00,3.6785903225561856
1775952726617918000,30.48891796875,2026-04-11T19:12:06.617-05:00,3.6785903225561856
1775952726627975200,30.49897509765625,2026-04-11T19:12:06.627-05:00,3.9625961816557984
1775952726638032100,30.5090322265625,2026-04-11T19:12:06.638-05:00,4.1859648930486255
1775952726648089000,30.519089111328125,2026-04-11T19:12:06.648-05:00,3.8906928196712043
1775952726658146000,30.52914599609375,2026-04-11T19:12:06.658-05:00,4.295055541920938
1775952726668203000,30.539203125,2026-04-11T19:12:06.668-05:00,4.195255380361335
1775952726678260000,30.549260009765625,2026-04-11T19:12:06.678-05:00,4.377404831164833
1775952726688317000,30.55931689453125,2026-04-11T19:12:06.688-05:00,4.466151093732891
1775952726698374000,30.569373779296875,2026-04-11T19:12:06.698-05:00,4.304543252360821
1775952726708430800,30.579430908203125,2026-04-11T19:12:06.708-05:00,4.327509025139787
1775952726718486800,30.58948681640625,2026-04-11T19:12:06.718-05:00,4.4618462287560074
1775952726728544000,30.5995439453125,2026-04-11T19:12:06.728-05:00,4.130595586591641
1775952726738601000,30.60960107421875,2026-04-11T19:12:06.738-05:00,4.688267103305822
1775952726748658000,30.619657958984376,2026-04-11T19:12:06.748-05:00,4.566363073853074
1775952726758715100,30.629715087890624,2026-04-11T19:12:06.758-05:00,4.5848496450157885
1775952726768772000,30.639772216796874,2026-04-11T19:12:06.768-05:00,4.7619967287142435
1775952726778829000,30.6498291015625,2026-04-11T19:12:06.778-05:00,4.268515988555533
1775952726788886000,30.659885986328124,2026-04-11T19:12:06.788-05:00,4.3815481898034605
1775952726798943000,30.66994287109375,2026-04-11T19:12:06.798-05:00,4.772780690280306
1775952726809000000,30.68,2026-04-11T19:12:06.809-05:00,4.205067438887648
1775952726819055900,30.690055908203124,2026-04-11T19:12:06.819-05:00,4.6114700474800765
1775952726829112800,30.70011279296875,2026-04-11T19:12:06.829-05:00,4.418055280514226
1775952726839170000,30.710170166015626,2026-04-11T19:12:06.839-05:00,3.972736435102396
1775952726849227000,30.72022705078125,2026-04-11T19:12:06.849-05:00,4.616216723246793
1775952726859284000,30.730283935546876,2026-04-11T19:12:06.859-05:00,4.100531982979356
1775952726869341000,30.7403408203125,2026-04-11T19:12:06.869-05:00,4.097694558931805
1775952726879398000,30.75039794921875,2026-04-11T19:12:06.879-05:00,4.322157078651483
1775952726889454800,30.760454833984376,2026-04-11T19:12:06.889-05:00,3.987385470026602
1775952726899511800,30.77051171875,2026-04-11T19:12:06.899-05:00,3.987385470026602
1775952726909568800,30.78056884765625,2026-04-11T19:12:06.909-05:00,4.163659854734287
1775952726919625000,30.790625,2026-04-11T19:12:06.919-05:00,4.083422484854412
1775952726929682000,30.800681884765623,2026-04-11T19:12:06.929-05:00,3.878730937978047
1775952726939739000,30.81073876953125,2026-04-11T19:12:06.939-05:00,4.385950669268673
1775952726949795800,30.8207958984375,2026-04-11T19:12:06.949-05:00,4.3866583015167295
1775952726959853000,30.83085302734375,2026-04-11T19:12:06.959-05:00,4.248005198069751
1775952726969910000,30.840909912109375,2026-04-11T19:12:06.969-05:00,4.563608473622742
1775952726979967000,30.850967041015625,2026-04-11T19:12:06.979-05:00,4.059036232455369
1775952726990024000,30.86102392578125,2026-04-11T19:12:06.990-05:00,4.301786299451193
1775952727000081000,30.871080810546875,2026-04-11T19:12:07.000-05:00,4.260533538427963
1775952727010136800,30.88113671875,2026-04-11T19:12:07.010-05:00,4.018197640815492
1775952727020193800,30.89119384765625,2026-04-11T19:12:07.020-05:00,4.497952224150806
1775952727030251000,30.9012509765625,2026-04-11T19:12:07.030-05:00,4.280735242472081
1775952727040308000,30.911307861328126,2026-04-11T19:12:07.040-05:00,4.225320907663458
1775952727050365000,30.921364990234373,2026-04-11T19:12:07.050-05:00,4.492312758238797
1775952727060422100,30.931422119140624,2026-04-11T19:12:07.060-05:00,4.127020887317505
1775952727070479000,30.94147900390625,2026-04-11T19:12:07.070-05:00,4.3999236839606795
1775952727080536000,30.9515361328125,2026-04-11T19:12:07.080-05:00,4.251258241712705
1775952727090593000,30.961593017578124,2026-04-11T19:12:07.090-05:00,3.876358653653861
1775952727100650000,30.97164990234375,2026-04-11T19:12:07.100-05:00,4.3192706030223995
1775952727110706000,30.981705810546874,2026-04-11T19:12:07.110-05:00,4.291797420738835
1775952727120763000,30.991762939453125,2026-04-11T19:12:07.120-05:00,4.270342791232279
1775952727130819800,31.00181982421875,2026-04-11T19:12:07.130-05:00,4.432894901143551
1775952727140876800,31.011876708984374,2026-04-11T19:12:07.140-05:00,4.255901700667712
1775952727150933800,31.021933837890625,2026-04-11T19:12:07.150-05:00,4.36586089147834
1775952727160991000,31.031990966796876,2026-04-11T19:12:07.160-05:00,4.036764441542954
1775952727171048000,31.0420478515625,2026-04-11T19:12:07.171-05:00,3.7339052677223132
1775952727181105000,31.05210498046875,2026-04-11T19:12:07.181-05:00,3.7339052677223132
1775952727191161900,31.062161865234376,2026-04-11T19:12:07.191-05:00,4.117685571548185
1775952727201219000,31.072218994140623,2026-04-11T19:12:07.201-05:00,3.850227528102777
1775952727211275000,31.08227490234375,2026-04-11T19:12:07.211-05:00,3.815799902545594
1775952727221332000,31.09233203125,2026-04-11T19:12:07.221-05:00,3.9625612029292787
1775952727231389000,31.102388916015624,2026-04-11T19:12:07.231-05:00,3.3572753632174486
1775952727241446000,31.11244580078125,2026-04-11T19:12:07.241-05:00,3.3191187363000396
1775952727251502800,31.1225029296875,2026-04-11T19:12:07.251-05:00,3.571332427690975
1775952727261559800,31.132559814453124,2026-04-11T19:12:07.261-05:00,3.1960598554175137
1775952727271617000,31.142616943359375,2026-04-11T19:12:07.271-05:00,3.3333907067123447
1775952727281674000,31.152674072265626,2026-04-11T19:12:07.281-05:00,2.989120566743107
1775952727291731000,31.16273095703125,2026-04-11T19:12:07.291-05:00,2.6770192180817913
1775952727301788000,31.172787841796875,2026-04-11T19:12:07.301-05:00,2.954850935564482
1775952727311844000,31.182843994140626,2026-04-11T19:12:07.311-05:00,2.3098861792023424
1775952727321901000,31.192901123046877,2026-04-11T19:12:07.321-05:00,2.515736750155516
1775952727331958000,31.2029580078125,2026-04-11T19:12:07.331-05:00,2.6963172104094917
1775952727342015000,31.213014892578126,2026-04-11T19:12:07.342-05:00,2.4942384025392097
1775952727352072000,31.223072021484374,2026-04-11T19:12:07.352-05:00,2.985584166151994
1775952727362129000,31.23312890625,2026-04-11T19:12:07.362-05:00,3.041290269454935
1775952727372186000,31.24318603515625,2026-04-11T19:12:07.372-05:00,2.6781949945687282
1775952727382243000,31.2532431640625,2026-04-11T19:12:07.382-05:00,3.040926514491744
