absolute_timestamp,accel_x,accel_y,accel_z
1775575353040,-0.009,-0.569,1.237
1775575353060,0.012,-0.572,1.084
1775575353080,0.057,-0.500,0.911
1775575353100,0.094,-0.533,1.094
1775575353119,-0.031,-0.681,1.391
1775575353139,0.031,-0.645,1.189
1775575353159,0.055,-0.531,0.844
1775575353178,0.062,-0.671,1.043
1775575353198,-0.047,-0.754,1.342
1775575353218,-0.065,-0.704,1.100
1775575353238,0.003,-0.910,0.847
1775575353257,0.039,-0.894,1.027
1775575353277,-0.044,-0.767,1.243
1775575353297,-0.008,-0.680,1.013
1775575353316,0.010,-0.721,0.725
1775575353336,0.042,-0.712,0.626
1775575353356,-0.038,-0.761,0.725
1775575353376,-0.028,-0.911,0.680
1775575353395,-0.027,-0.768,0.459
1775575353415,0.015,-0.796,0.280
1775575353435,0.035,-0.933,0.285
1775575353454,-0.022,-0.945,0.405
1775575353474,-0.006,-0.845,0.228
1775575353494,0.011,-0.857,-0.011
1775575353514,0.071,-0.868,-0.115
1775575353533,0.029,-1.021,0.245
1775575353553,-0.053,-0.877,0.395
1775575353573,0.022,-0.843,0.044
1775575353592,0.005,-0.917,-0.171
1775575353612,-0.012,-0.963,-0.080
1775575353632,-0.026,-1.024,0.145
1775575353652,-0.041,-1.016,0.125
1775575353671,0.024,-0.873,-0.148
1775575353691,0.030,-0.837,-0.243
1775575353711,0.004,-0.933,-0.166
1775575353730,0.011,-1.009,-0.065
1775575353750,-0.005,-0.985,0.045
1775575353770,0.011,-0.852,-0.016
1775575353790,-0.015,-0.824,-0.125
1775575353809,-0.046,-0.986,-0.198
1775575353829,-0.025,-0.949,-0.165
1775575353849,-0.048,-0.925,-0.042
1775575353868,-0.035,-0.922,-0.039
1775575353888,-0.030,-0.854,-0.130
1775575353908,-0.051,-0.877,-0.196
1775575353928,-0.046,-0.904,-0.222
1775575353947,-0.043,-0.872,-0.175
1775575353967,-0.062,-0.903,-0.153
1775575353987,-0.074,-0.903,-0.202
1775575354006,-0.077,-0.908,-0.244
1775575354026,-0.082,-0.907,-0.245
1775575354046,-0.087,-0.912,-0.240
1775575354066,-0.098,-0.892,-0.251
1775575354085,-0.116,-0.857,-0.295
1775575354105,-0.127,-0.893,-0.335
1775575354125,-0.149,-0.905,-0.371
1775575354144,-0.149,-0.867,-0.385
1775575354164,-0.157,-0.883,-0.369
1775575354184,-0.173,-0.854,-0.367
1775575354203,-0.172,-0.843,-0.405
1775575354223,-0.179,-0.826,-0.433
1775575354243,-0.173,-0.811,-0.448
1775575354263,-0.169,-0.795,-0.443
1775575354282,-0.172,-0.790,-0.447
1775575354302,-0.192,-0.796,-0.488
1775575354322,-0.214,-0.799,-0.543
1775575354341,-0.222,-0.804,-0.585
1775575354361,-0.221,-0.782,-0.591
1775575354381,-0.231,-0.783,-0.613
1775575354401,-0.242,-0.805,-0.644
1775575354420,-0.247,-0.780,-0.682
1775575354440,-0.238,-0.819,-0.703
1775575354460,-0.247,-0.875,-0.651
1775575354479,-0.235,-0.804,-0.634
1775575354499,-0.235,-0.746,-0.653
1775575354519,-0.243,-0.742,-0.661
1775575354539,-0.251,-0.783,-0.649
1775575354558,-0.256,-0.793,-0.616
1775575354578,-0.261,-0.800,-0.580
1775575354598,-0.260,-0.805,-0.567
1775575354617,-0.261,-0.800,-0.562
1775575354637,-0.255,-0.803,-0.549
1775575354657,-0.253,-0.803,-0.516
1775575354677,-0.248,-0.844,-0.492
1775575354696,-0.241,-0.864,-0.473
1775575354716,-0.234,-0.830,-0.444
1775575354736,-0.226,-0.836,-0.418
1775575354755,-0.222,-0.857,-0.401
1775575354775,-0.210,-0.863,-0.383
1775575354795,-0.198,-0.837,-0.357
1775575354815,-0.191,-0.830,-0.332
1775575354834,-0.198,-0.832,-0.324
1775575354854,-0.189,-0.871,-0.310
1775575354874,-0.195,-0.838,-0.264
1775575354893,-0.189,-0.850,-0.228
1775575354913,-0.201,-0.845,-0.200
1775575354933,-0.209,-0.888,-0.176
1775575354953,-0.207,-0.883,-0.149
1775575354972,-0.207,-0.904,-0.149
1775575354992,-0.189,-0.877,-0.144
1775575355012,-0.178,-0.841,-0.114
1775575355031,-0.160,-0.846,-0.056
1775575355051,-0.151,-0.858,0.006
1775575355071,-0.151,-0.843,0.032
1775575355090,-0.153,-0.822,0.041
1775575355110,-0.150,-0.837,0.068
1775575355130,-0.160,-0.838,0.094
1775575355150,-0.149,-0.835,0.100
1775575355169,-0.152,-0.855,0.098
1775575355189,-0.170,-0.862,0.100
1775575355209,-0.185,-0.899,0.117
1775575355228,-0.175,-0.900,0.106
1775575355248,-0.181,-0.919,0.108
1775575355268,-0.202,-0.934,0.137
1775575355288,-0.211,-0.999,0.140
1775575355307,-0.207,-0.995,0.099
1775575355327,-0.194,-1.012,0.051
1775575355347,-0.175,-0.998,0.052
1775575355366,-0.213,-1.001,0.188
1775575355386,-0.196,-0.894,0.337
1775575355406,-0.214,-0.903,0.364
1775575355426,-0.173,-0.900,0.218
1775575355445,-0.179,-0.956,0.291
1775575355465,-0.187,-0.902,0.483
1775575355485,-0.185,-0.864,0.546
1775575355504,-0.152,-0.872,0.380
1775575355524,-0.102,-0.780,0.222
1775575355544,-0.123,-0.789,0.455
1775575355564,-0.165,-0.819,0.746
1775575355583,-0.179,-0.799,0.712
1775575355603,-0.108,-0.731,0.454
1775575355623,-0.054,-0.641,0.528
1775575355642,-0.089,-0.713,0.817
1775575355662,-0.127,-0.695,0.945
1775575355682,-0.146,-0.765,0.844
1775575355702,-0.169,-0.723,0.734
1775575355721,-0.218,-0.732,0.832
1775575355741,-0.255,-0.717,0.975
1775575355761,-0.303,-0.772,1.069
1775575355780,-0.307,-0.759,1.124
1775575355800,-0.300,-0.705,1.176
1775575355820,-0.309,-0.691,1.221
1775575355839,-0.294,-0.632,1.180
1775575355859,-0.280,-0.578,1.131
1775575355879,-0.298,-0.615,1.178
1775575355899,-0.265,-0.586,1.105
1775575355918,-0.243,-0.583,0.988
1775575355938,-0.262,-0.602,1.002
1775575355958,-0.282,-0.693,1.096
1775575355977,-0.281,-0.753,1.103
1775575355997,-0.266,-0.609,0.891
1775575356017,-0.306,-0.646,0.995
1775575356037,-0.307,-0.855,1.196
1775575356056,-0.350,-0.845,1.157
1775575356076,-0.257,-0.746,0.889
1775575356096,-0.236,-0.799,0.887
1775575356115,-0.291,-0.794,1.024
1775575356135,-0.268,-0.887,0.845
1775575356155,-0.230,-0.821,0.633
1775575356175,-0.202,-0.853,0.577
1775575356194,-0.214,-0.898,0.596
1775575356214,-0.195,-0.939,0.548
1775575356234,-0.172,-0.832,0.419
1775575356253,-0.114,-0.824,0.266
1775575356273,-0.098,-0.868,0.231
1775575356293,-0.087,-0.927,0.237
1775575356313,-0.084,-0.896,0.138
1775575356332,-0.020,-0.924,-0.019
1775575356391,-0.007,-0.946,-0.033
1775575356411,0.006,-0.902,-0.078
1775575356431,0.002,-0.846,-0.138
1775575356451,-0.010,-0.890,-0.207
1775575356470,-0.033,-1.017,-0.149
1775575356490,-0.048,-0.899,-0.027
1775575356510,-0.026,-0.930,-0.107
1775575356529,-0.005,-0.857,-0.231
1775575356549,-0.002,-0.976,-0.311
1775575356569,0.005,-1.025,-0.216
1775575356589,-0.032,-0.903,-0.120
1775575356608,-0.001,-0.899,-0.219
1775575356628,0.027,-0.880,-0.270
1775575356648,0.047,-0.938,-0.271
1775575356667,0.061,-0.890,-0.279
1775575356687,0.052,-0.887,-0.312
1775575356707,0.059,-0.837,-0.312
1775575356727,0.058,-0.799,-0.282
1775575356746,0.063,-0.837,-0.314
1775575356766,0.088,-0.872,-0.348
1775575356786,0.106,-0.826,-0.369
1775575356805,0.104,-0.834,-0.352
1775575356825,0.109,-0.827,-0.338
1775575356845,0.122,-0.852,-0.336
1775575356865,0.148,-0.908,-0.384
1775575356884,0.178,-0.854,-0.404
1775575356904,0.185,-0.828,-0.391
1775575356924,0.182,-0.860,-0.407
1775575356943,0.208,-0.898,-0.442
1775575356963,0.221,-0.854,-0.441
1775575356983,0.225,-0.833,-0.415
1775575357003,0.204,-0.804,-0.426
1775575357022,0.187,-0.841,-0.458
1775575357042,0.184,-0.845,-0.441
1775575357062,0.193,-0.804,-0.406
1775575357081,0.191,-0.778,-0.421
1775575357101,0.184,-0.830,-0.441
1775575357121,0.189,-0.848,-0.428
1775575357141,0.202,-0.836,-0.418
1775575357160,0.217,-0.821,-0.444
1775575357180,0.222,-0.816,-0.483
1775575357200,0.230,-0.869,-0.510
1775575357219,0.248,-0.860,-0.516
1775575357239,0.272,-0.807,-0.536
1775575357259,0.269,-0.777,-0.542
1775575357279,0.276,-0.839,-0.536
1775575357298,0.280,-0.869,-0.559
1775575357318,0.285,-0.830,-0.562
1775575357338,0.274,-0.796,-0.563
1775575357357,0.266,-0.772,-0.573
1775575357377,0.260,-0.795,-0.560
1775575357397,0.252,-0.816,-0.544
1775575357417,0.238,-0.829,-0.521
1775575357436,0.225,-0.815,-0.500
1775575357456,0.212,-0.813,-0.486
1775575357476,0.200,-0.826,-0.473
1775575357495,0.200,-0.859,-0.465
1775575357515,0.190,-0.870,-0.456
1775575357535,0.176,-0.851,-0.457
1775575357555,0.167,-0.855,-0.449
1775575357574,0.158,-0.839,-0.452
1775575357594,0.143,-0.869,-0.448
1775575357614,0.128,-0.882,-0.427
1775575357633,0.116,-0.876,-0.413
1775575357653,0.101,-0.869,-0.397
1775575357673,0.095,-0.882,-0.380
1775575357693,0.077,-0.855,-0.360
1775575357712,0.067,-0.867,-0.331
1775575357732,0.045,-0.870,-0.301
1775575357752,0.028,-0.888,-0.289
1775575357771,0.014,-0.893,-0.261
1775575357791,0.007,-0.891,-0.230
1775575357811,-0.012,-0.874,-0.217
1775575357831,-0.031,-0.883,-0.205
1775575357850,-0.053,-0.914,-0.167
1775575357870,-0.073,-0.934,-0.126
1775575357890,-0.092,-0.915,-0.093
1775575357909,-0.108,-0.897,-0.079
1775575357929,-0.125,-0.886,-0.090
1775575357949,-0.129,-0.884,-0.125
1775575357969,-0.129,-0.863,-0.155
1775575357988,-0.130,-0.861,-0.137
1775575358008,-0.122,-0.890,-0.107
1775575358028,-0.114,-0.922,-0.065
1775575358047,-0.118,-0.910,-0.030
1775575358067,-0.105,-0.828,0.019
1775575358087,-0.131,-0.861,0.060
1775575358107,-0.135,-0.937,0.056
1775575358126,-0.159,-0.997,0.044
1775575358146,-0.204,-0.899,0.093
1775575358166,-0.233,-0.880,0.151
1775575358185,-0.267,-0.936,0.182
1775575358205,-0.294,-0.985,0.181
1775575358225,-0.308,-0.992,0.182
1775575358245,-0.313,-0.945,0.200
1775575358264,-0.310,-0.932,0.226
1775575358284,-0.252,-0.926,0.256
1775575358304,-0.241,-0.817,0.286
1775575358323,-0.234,-0.819,0.312
1775575358343,-0.232,-0.843,0.313
1775575358363,-0.245,-0.911,0.369
1775575358383,-0.303,-0.890,0.446
1775575358402,-0.310,-0.917,0.512
1775575358422,-0.305,-0.771,0.463
1775575358442,-0.300,-0.704,0.413
1775575358462,-0.323,-0.831,0.589
1775575358481,-0.361,-0.828,0.724
1775575358501,-0.322,-0.818,0.656
1775575358521,-0.299,-0.690,0.554
1775575358540,-0.309,-0.696,0.648
1775575358560,-0.348,-0.803,0.797
1775575358580,-0.352,-0.818,0.854
1775575358600,-0.335,-0.771,0.812
1775575358619,-0.309,-0.645,0.891
1775575358639,-0.319,-0.596,1.010
1775575358659,-0.337,-0.603,1.098
1775575358678,-0.351,-0.609,1.165
1775575358698,-0.338,-0.577,1.187
1775575358718,-0.306,-0.543,1.155
1775575358738,-0.265,-0.502,1.136
1775575358757,-0.264,-0.522,1.210
1775575358777,-0.260,-0.553,1.217
1775575358797,-0.213,-0.538,1.067
1775575358816,-0.187,-0.542,0.963
1775575358836,-0.166,-0.534,0.974
1775575358856,-0.206,-0.631,1.137
1775575358876,-0.212,-0.717,1.162
1775575358895,-0.175,-0.616,0.980
1775575358915,-0.187,-0.617,1.006
1775575358935,-0.199,-0.735,1.178
1775575358954,-0.221,-0.818,1.196
1775575358974,-0.190,-0.720,0.948
1775575358994,-0.158,-0.740,0.836
1775575359014,-0.181,-0.825,0.910
1775575359033,-0.166,-0.926,0.862
1775575359053,-0.135,-0.847,0.670
1775575359073,-0.078,-0.800,0.476
1775575359092,-0.060,-0.793,0.393
1775575359112,-0.059,-0.891,0.386
1775575359132,-0.065,-0.937,0.252
1775575359152,-0.058,-0.835,0.053
1775575359171,-0.041,-0.854,-0.077
1775575359191,-0.057,-0.981,-0.081
1775575359211,-0.109,-0.995,-0.087
1775575359230,-0.094,-1.011,-0.232
1775575359250,-0.089,-0.974,-0.314
1775575359270,-0.083,-0.908,-0.275
1775575359290,-0.104,-0.955,-0.222
1775575359309,-0.135,-0.883,-0.199
1775575359329,-0.148,-0.913,-0.256
1775575359349,-0.110,-0.807,-0.258
1775575359368,-0.093,-0.824,-0.235
1775575359388,-0.066,-0.814,-0.247
1775575359408,-0.062,-0.714,-0.327
1775575359428,-0.100,-0.677,-0.421
1775575359447,-0.087,-0.778,-0.492
1775575359467,-0.111,-0.910,-0.470
1775575359487,-0.114,-0.766,-0.419
1775575359506,-0.160,-0.704,-0.496
1775575359526,-0.189,-0.758,-0.600
1775575359546,-0.195,-0.939,-0.575
1775575359566,-0.190,-0.912,-0.437
1775575359585,-0.178,-0.750,-0.398
1775575359605,-0.191,-0.695,-0.428
1775575359625,-0.200,-0.722,-0.506
1775575359644,-0.199,-0.775,-0.523
1775575359664,-0.225,-0.816,-0.408
1775575359684,-0.287,-0.827,-0.239
1775575359704,-0.379,-0.750,-0.157
1775575359723,-0.376,-0.606,-0.281
1775575359743,-0.367,-0.574,-0.481
1775575359763,-0.325,-0.679,-0.592
1775575359782,-0.304,-0.745,-0.623
1775575359802,-0.317,-0.767,-0.647
1775575359822,-0.358,-0.808,-0.664
1775575359842,-0.374,-0.787,-0.606
1775575359861,-0.377,-0.725,-0.547
1775575359881,-0.368,-0.670,-0.535
1775575359901,-0.394,-0.678,-0.503
1775575359920,-0.432,-0.683,-0.478
1775575359940,-0.479,-0.661,-0.504
1775575359960,-0.444,-0.622,-0.524
1775575359980,-0.509,-0.639,-0.544
1775575359999,-0.542,-0.598,-0.573
1775575360019,-0.589,-0.570,-0.621
1775575360039,-0.635,-0.645,-0.623
1775575360058,-0.625,-0.692,-0.550
1775575360078,-0.623,-0.647,-0.544
1775575360098,-0.607,-0.573,-0.607
1775575360118,-0.623,-0.588,-0.627
1775575360137,-0.634,-0.632,-0.625
1775575360157,-0.630,-0.641,-0.611
1775575360177,-0.609,-0.619,-0.594
1775575360196,-0.588,-0.635,-0.582
1775575360216,-0.587,-0.664,-0.578
1775575360236,-0.564,-0.666,-0.568
1775575360256,-0.535,-0.656,-0.549
1775575360275,-0.554,-0.668,-0.551
1775575360295,-0.550,-0.697,-0.535
1775575360315,-0.548,-0.714,-0.502
1775575360334,-0.559,-0.701,-0.489
1775575360354,-0.539,-0.715,-0.489
1775575360374,-0.518,-0.747,-0.486
1775575360394,-0.493,-0.767,-0.471
1775575360413,-0.471,-0.763,-0.435
1775575360433,-0.439,-0.749,-0.428
1775575360453,-0.408,-0.768,-0.413
1775575360472,-0.383,-0.749,-0.374
1775575360492,-0.349,-0.766,-0.331
1775575360512,-0.317,-0.777,-0.309
1775575360532,-0.274,-0.779,-0.291
1775575360551,-0.239,-0.788,-0.262
1775575360571,-0.211,-0.773,-0.246
1775575360591,-0.177,-0.802,-0.224
1775575360610,-0.164,-0.819,-0.179
1775575360630,-0.137,-0.841,-0.147
1775575360650,-0.120,-0.836,-0.114
1775575360670,-0.108,-0.806,-0.103
1775575360689,-0.103,-0.832,-0.102
1775575360709,-0.099,-0.828,-0.098
1775575360729,-0.084,-0.851,-0.078
1775575360748,-0.069,-0.874,-0.017
1775575360768,-0.046,-0.960,0.039
1775575360788,-0.057,-0.917,0.035
1775575360808,-0.040,-0.923,-0.027
1775575360827,0.002,-0.913,0.005
1775575360847,0.003,-1.024,0.125
1775575360867,0.070,-0.893,0.152
1775575360886,0.032,-0.887,0.057
1775575360906,0.047,-0.923,0.002
1775575360926,0.051,-1.052,0.146
1775575360946,0.109,-1.010,0.297
1775575360965,0.060,-0.956,0.283
1775575360985,0.072,-0.903,0.099
1775575361005,0.100,-0.888,0.097
1775575361024,0.086,-1.067,0.339
1775575361044,0.110,-1.048,0.485
1775575361064,0.087,-0.827,0.343
1775575361084,0.088,-0.781,0.113
1775575361103,0.149,-0.827,0.201
1775575361123,0.128,-1.023,0.575
1775575361143,0.122,-0.840,0.656
1775575361162,0.148,-0.721,0.435
1775575361182,0.203,-0.637,0.192
1775575361202,0.239,-0.742,0.375
1775575361222,0.246,-0.976,0.797
1775575361241,0.162,-0.793,0.873
1775575361261,0.246,-0.628,0.525
1775575361281,0.300,-0.611,0.352
1775575361300,0.268,-0.676,0.715
1775575361320,0.271,-0.693,1.050
1775575361340,0.255,-0.639,1.135
1775575361360,0.343,-0.514,1.010
1775575361379,0.328,-0.483,1.071
1775575361399,0.274,-0.514,1.259
1775575361419,0.287,-0.502,1.365
1775575361438,0.265,-0.486,1.412
1775575361458,0.258,-0.445,1.363
1775575361478,0.251,-0.422,1.283
1775575361498,0.208,-0.448,1.286
1775575361517,0.164,-0.530,1.233
1775575361537,0.140,-0.517,1.037
1775575361557,0.162,-0.511,0.924
1775575361576,0.175,-0.524,1.038
1775575361596,0.192,-0.595,1.237
1775575361616,0.163,-0.628,1.255
1775575361636,0.235,-0.504,0.979
1775575361655,0.247,-0.611,0.993
1775575361675,0.196,-0.861,1.292
1775575361695,0.164,-0.601,1.209
1775575361714,0.134,-0.533,0.861
1775575361734,0.078,-0.816,0.809
1775575361754,0.036,-0.977,0.911
1775575361774,0.001,-0.829,0.821
1775575361793,-0.021,-0.783,0.666
1775575361813,0.002,-0.829,0.483
1775575361833,-0.015,-0.863,0.377
1775575361852,-0.018,-0.951,0.366
1775575361872,-0.033,-0.904,0.261
1775575361892,0.003,-0.779,0.086
1775575361912,0.003,-0.831,-0.036
1775575361931,-0.017,-1.003,0.105
1775575361951,-0.028,-0.924,0.216
1775575361971,-0.029,-0.853,0.024
1775575361990,-0.051,-0.791,-0.112
1775575362010,-0.072,-0.849,-0.118
1775575362030,-0.089,-1.081,0.002
1775575362050,-0.103,-1.037,0.045
1775575362069,-0.089,-0.820,-0.109
1775575362089,-0.114,-0.759,-0.284
1775575362109,-0.138,-0.941,-0.401
1775575362128,-0.133,-1.172,-0.266
1775575362148,-0.154,-1.190,-0.021
1775575362168,-0.145,-0.946,-0.167
1775575362188,-0.102,-0.884,-0.373
1775575362207,-0.113,-0.830,-0.320
1775575362227,-0.129,-0.886,-0.264
1775575362247,-0.164,-0.862,-0.285
1775575362266,-0.187,-0.902,-0.297
1775575362286,-0.201,-0.914,-0.304
1775575362306,-0.205,-0.829,-0.313
1775575362326,-0.227,-0.770,-0.304
1775575362345,-0.222,-0.795,-0.324
1775575362365,-0.226,-0.803,-0.325
1775575362385,-0.226,-0.800,-0.320
1775575362404,-0.221,-0.771,-0.350
1775575362424,-0.215,-0.719,-0.376
1775575362444,-0.229,-0.763,-0.399
1775575362464,-0.250,-0.837,-0.445
1775575362483,-0.254,-0.830,-0.413
1775575362503,-0.268,-0.809,-0.409
1775575362523,-0.268,-0.745,-0.480
1775575362542,-0.261,-0.793,-0.489
1775575362562,-0.272,-0.880,-0.451
1775575362582,-0.262,-0.836,-0.465
1775575362602,-0.266,-0.733,-0.490
1775575362621,-0.269,-0.744,-0.505
1775575362641,-0.279,-0.748,-0.522
1775575362661,-0.287,-0.740,-0.538
1775575362680,-0.294,-0.707,-0.544
1775575362700,-0.284,-0.677,-0.554
1775575362720,-0.288,-0.672,-0.595
1775575362740,-0.289,-0.656,-0.617
1775575362759,-0.293,-0.682,-0.646
1775575362779,-0.298,-0.694,-0.679
1775575362799,-0.306,-0.664,-0.706
1775575362818,-0.295,-0.652,-0.713
1775575362838,-0.323,-0.594,-0.761
1775575362858,-0.299,-0.671,-0.799
1775575362878,-0.338,-0.724,-0.765
1775575362897,-0.310,-0.710,-0.735
1775575362917,-0.298,-0.639,-0.754
1775575362937,-0.324,-0.634,-0.776
1775575362956,-0.343,-0.683,-0.776
1775575362976,-0.341,-0.710,-0.735
1775575362996,-0.339,-0.720,-0.687
1775575363016,-0.315,-0.697,-0.668
1775575363035,-0.291,-0.675,-0.690
1775575363055,-0.286,-0.718,-0.663
1775575363075,-0.287,-0.742,-0.619
1775575363094,-0.279,-0.749,-0.592
1775575363114,-0.272,-0.731,-0.563
1775575363134,-0.269,-0.731,-0.542
1775575363154,-0.268,-0.758,-0.529
1775575363173,-0.273,-0.795,-0.510
1775575363193,-0.269,-0.777,-0.474
1775575363213,-0.262,-0.774,-0.439
1775575363233,-0.270,-0.762,-0.415
1775575363252,-0.269,-0.808,-0.402
1775575363272,-0.266,-0.834,-0.372
1775575363292,-0.259,-0.826,-0.341
1775575363311,-0.249,-0.814,-0.294
1775575363331,-0.253,-0.788,-0.259
1775575363351,-0.256,-0.784,-0.247
1775575363371,-0.259,-0.797,-0.245
1775575363390,-0.267,-0.811,-0.240
1775575363410,-0.278,-0.835,-0.216
1775575363430,-0.280,-0.810,-0.177
1775575363449,-0.279,-0.823,-0.157
1775575363469,-0.269,-0.844,-0.138
1775575363489,-0.289,-0.862,-0.111
1775575363509,-0.292,-0.857,-0.096
1775575363528,-0.294,-0.863,-0.060
1775575363548,-0.311,-0.879,0.015
1775575363568,-0.314,-0.885,0.029
1775575363587,-0.301,-0.887,0.009
1775575363607,-0.284,-0.905,-0.060
1775575363627,-0.267,-0.911,-0.080
1775575363647,-0.267,-0.899,-0.012
1775575363666,-0.268,-0.906,0.039
1775575363686,-0.228,-0.849,0.042
1775575363706,-0.210,-0.865,0.139
1775575363725,-0.224,-0.858,0.276
1775575363745,-0.241,-0.870,0.350
1775575363765,-0.211,-0.838,0.259
1775575363785,-0.188,-0.859,0.198
1775575363804,-0.208,-0.894,0.369
1775575363824,-0.223,-0.918,0.578
1775575363844,-0.236,-0.864,0.610
1775575363863,-0.196,-0.859,0.429
1775575363883,-0.158,-0.862,0.382
1775575363903,-0.198,-0.924,0.559
1775575363923,-0.192,-0.888,0.572
1775575363942,-0.194,-0.853,0.403
1775575363962,-0.171,-0.771,0.362
1775575363982,-0.175,-0.754,0.566
1775575364001,-0.140,-0.779,0.729
1775575364021,-0.133,-0.778,0.645
1775575364041,-0.120,-0.728,0.597
1775575364061,-0.100,-0.615,0.690
1775575364080,-0.100,-0.525,0.771
1775575364100,-0.110,-0.737,0.977
1775575364120,-0.137,-0.823,0.898
1775575364139,-0.101,-0.652,0.711
1775575364159,-0.023,-0.662,0.733
1775575364179,-0.044,-0.649,0.884
1775575364199,-0.082,-0.724,0.990
1775575364218,-0.113,-0.676,0.963
1775575364238,-0.117,-0.577,0.969
1775575364258,-0.104,-0.629,0.984
1775575364277,-0.081,-0.589,0.973
1775575364297,-0.078,-0.554,1.040
1775575364317,-0.098,-0.536,1.062
1775575364337,-0.131,-0.497,1.046
1775575364356,-0.147,-0.481,1.077
1775575364376,-0.163,-0.448,1.084
1775575364396,-0.144,-0.425,1.069
1775575364415,-0.124,-0.446,1.050
1775575364435,-0.108,-0.453,1.007
1775575364455,-0.126,-0.438,1.053
1775575364475,-0.130,-0.484,1.050
1775575364494,-0.125,-0.553,0.956
1775575364514,-0.107,-0.543,0.875
1775575364534,-0.093,-0.521,0.761
1775575364553,-0.144,-0.494,0.953
1775575364573,-0.158,-0.489,1.056
1775575364593,-0.197,-0.544,0.994
1775575364613,-0.198,-0.553,0.986
1775575364632,-0.235,-0.520,0.982
1775575364652,-0.245,-0.596,1.020
1775575364672,-0.224,-0.395,1.074
1775575364691,-0.283,-0.799,1.205
1775575364711,-0.250,-0.756,0.883
1775575364731,-0.208,-0.550,0.732
1775575364751,-0.221,-0.604,0.893
1775575364770,-0.258,-0.709,1.062
1775575364790,-0.233,-0.928,0.993
1775575364810,-0.202,-0.657,0.667
1775575364829,-0.158,-0.659,0.694
1775575364849,-0.231,-0.905,1.004
1775575364869,-0.196,-0.853,0.862
1775575364889,-0.168,-0.788,0.540
1775575364908,-0.140,-0.825,0.449
1775575364928,-0.112,-0.825,0.621
1775575364948,-0.135,-0.909,0.695
1775575364967,-0.086,-0.912,0.429
1775575364987,-0.052,-0.828,0.276
1775575365007,-0.030,-0.880,0.259
1775575365027,-0.067,-0.942,0.365
1775575365046,-0.088,-0.977,0.281
1775575365066,-0.047,-0.961,0.163
1775575365086,-0.031,-0.864,0.092
1775575365106,-0.054,-0.924,0.116
1775575365125,-0.088,-0.909,0.142
1775575365145,-0.073,-1.032,0.081
1775575365165,-0.037,-0.907,-0.001
1775575365184,-0.035,-0.856,-0.055
1775575365204,-0.039,-0.990,-0.042
1775575365224,-0.082,-1.034,0.029
1775575365244,-0.059,-0.962,-0.077
1775575365263,-0.018,-0.858,-0.191
1775575365283,-0.026,-0.946,-0.155
1775575365303,-0.057,-0.967,-0.067
1775575365322,-0.056,-0.928,-0.098
1775575365342,-0.050,-0.883,-0.185
1775575365362,-0.038,-0.888,-0.281
1775575365381,-0.036,-0.926,-0.363
1775575365401,-0.049,-0.914,-0.268
1775575365421,-0.076,-0.908,-0.175
1775575365441,-0.053,-0.849,-0.264
1775575365460,-0.057,-0.863,-0.318
1775575365480,-0.067,-0.924,-0.287
1775575365500,-0.064,-0.893,-0.254
1775575365519,-0.084,-0.887,-0.266
1775575365539,-0.066,-0.843,-0.296
1775575365559,-0.061,-0.798,-0.338
1775575365579,-0.073,-0.811,-0.392
1775575365598,-0.074,-0.862,-0.432
1775575365618,-0.081,-0.895,-0.412
1775575365638,-0.087,-0.857,-0.351
1775575365658,-0.083,-0.834,-0.348
1775575365677,-0.083,-0.852,-0.384
1775575365697,-0.084,-0.867,-0.423
1775575365717,-0.091,-0.900,-0.422
1775575365736,-0.094,-0.876,-0.395
1775575365756,-0.096,-0.853,-0.383
1775575365776,-0.108,-0.851,-0.411
1775575365796,-0.105,-0.877,-0.438
1775575365815,-0.115,-0.882,-0.458
1775575365835,-0.115,-0.870,-0.449
1775575365855,-0.122,-0.871,-0.423
1775575365874,-0.123,-0.876,-0.419
1775575365894,-0.123,-0.871,-0.431
1775575365914,-0.123,-0.883,-0.421
1775575365934,-0.127,-0.865,-0.388
1775575365953,-0.124,-0.878,-0.360
1775575365973,-0.122,-0.888,-0.357
1775575365993,-0.119,-0.900,-0.381
1775575366012,-0.116,-0.874,-0.360
1775575366032,-0.126,-0.887,-0.328
1775575366052,-0.119,-0.901,-0.308
1775575366072,-0.116,-0.930,-0.300
1775575366091,-0.119,-0.910,-0.295
1775575366111,-0.128,-0.906,-0.260
1775575366131,-0.121,-0.933,-0.210
1775575366150,-0.114,-0.945,-0.189
1775575366170,-0.115,-0.949,-0.183
1775575366190,-0.120,-0.930,-0.141
1775575366210,-0.109,-0.949,-0.087
1775575366229,-0.096,-0.937,-0.064
1775575366249,-0.087,-0.925,-0.083
1775575366269,-0.086,-0.947,-0.079
1775575366288,-0.087,-0.956,-0.033
1775575366308,-0.078,-0.934,-0.023
1775575366328,-0.072,-0.887,-0.043
1775575366348,-0.075,-0.900,-0.042
1775575366367,-0.075,-0.930,0.000
1775575366387,-0.091,-0.965,0.059
1775575366407,-0.086,-0.957,0.109
1775575366426,-0.077,-0.897,0.083
1775575366446,-0.070,-0.905,0.090
1775575366466,-0.084,-0.971,0.137
1775575366486,-0.097,-0.955,0.201
1775575366505,-0.108,-0.978,0.218
1775575366525,-0.109,-0.939,0.206
1775575366545,-0.100,-0.983,0.249
1775575366564,-0.100,-0.940,0.336
1775575366584,-0.113,-0.917,0.379
