absolute_timestamp,accel_x,accel_y,accel_z
1775575339172586981,10.159925,-1.416551,-3.034099
1775575339174747659,10.241281,-1.373480,-3.062813
1775575339176908284,10.269995,-1.363909,-3.053242
1775575339179069013,10.265209,-1.344766,-3.029314
1775575339181229690,10.317851,-1.320838,-3.091527
1775575339183390367,10.308280,-1.253839,-3.034099
1775575339185551044,10.246066,-1.196411,-2.857030
1775575339187711721,10.255638,-1.244268,-2.928815
1775575339189872398,10.260424,-1.277767,-3.211168
1775575339192033127,10.222138,-1.229911,-3.431308
1775575339194193804,10.198210,-1.148555,-3.460021
1775575339196354481,10.140782,-1.105484,-3.306881
1775575339198515159,10.135997,-1.071985,-3.144169
1775575339200675836,10.140782,-1.028914,-2.991028
1775575339202836513,10.088140,-0.923630,-2.866601
1775575339204997190,10.025927,-0.813560,-2.579463
1775575339207157867,10.030712,-0.966700,-2.603391
1775575339209318596,10.016356,-1.000200,-2.928815
1775575339211479273,9.934999,-1.038485,-2.981457
1775575339213639950,9.848858,-1.086342,-2.847459
1775575339215800627,9.820144,-1.067199,-2.947958
1775575339217961304,9.743574,-1.095913,-3.072384
1775575339220121981,9.609575,-1.167697,-3.077170
1775575339222282659,9.466006,-1.244268,-3.038885
1775575339224443336,9.375079,-1.263410,-2.981457
1775575339226604065,9.255438,-1.258625,-2.804388
1775575339228764742,9.159725,-1.330409,-2.794817
1775575339230925419,9.150154,-1.397408,-2.871387
1775575339233086096,9.102298,-1.493121,-2.900101
1775575339235246773,9.044869,-1.574477,-2.866601
1775575339237407502,8.997013,-1.622334,-2.756532
1775575339239568127,8.968299,-1.727618,-2.612962
1775575339241728856,8.973084,-1.794617,-2.536392
1775575339243889534,8.977871,-1.852045,-2.478964
1775575339246050211,8.958728,-1.971686,-2.402394
1775575339248210888,8.963513,-2.019542,-2.364109
1775575339250371565,8.953942,-2.091327,-2.359323
1775575339252532294,8.934800,-2.134398,-2.330609
1775575339254692971,8.915657,-2.172683,-2.316252
1775575339256853648,8.853444,-2.239682,-2.258825
1775575339259014325,8.791230,-2.321038,-2.254039
1775575339261175002,8.719446,-2.464607,-2.244468
1775575339263335679,8.681161,-2.555535,-2.397608
1775575339265496356,8.623733,-2.560320,-2.459822
1775575339267657034,8.642876,-2.435894,-2.426322
1775575339269817763,8.662018,-2.397608,-2.469393
1775575339271978388,8.647661,-2.311467,-2.493321
1775575339274139117,8.571091,-2.115255,-2.005185
1775575339276299794,8.690732,-2.282753,-1.904687
1775575339278460471,8.662018,-2.421536,-2.340181
1775575339280621148,8.729017,-2.440679,-2.517249
1775575339282781825,8.757730,-2.392823,-2.675176
1775575339284942502,8.657232,-2.474179,-2.828316
1775575339287103231,8.595019,-2.522035,-2.957529
1775575339289263909,8.561520,-2.531606,-3.024528
1775575339291424586,8.528020,-2.478964,-2.957529
1775575339293585263,8.561520,-2.392823,-2.775674
1775575339295745940,8.762517,-2.249253,-2.780460
1775575339297906617,8.829515,-2.311467,-2.924029
1775575339300067346,8.719446,-2.388037,-3.058027
1775575339302228023,8.609376,-2.431108,-2.952743
1775575339304388700,8.580662,-2.416751,-2.852245
1775575339306549377,8.566305,-2.426322,-2.766103
1775575339308710054,8.623733,-2.478964,-2.656033
1775575339310870731,8.681161,-2.469393,-2.656033
1775575339313031461,8.781659,-2.435894,-2.718246
1775575339315192138,8.834301,-2.421536,-2.699104
1775575339317352815,9.154940,-2.230111,-2.895315
1775575339319513492,9.308080,-1.995614,-2.761317
1775575339321674169,9.346365,-2.110470,-2.210968
1775575339323834846,9.432507,-2.292324,-2.435894
1775575339325995523,9.370294,-2.354537,-2.703890
1775575339328156200,9.332008,-2.383251,-2.895315
1775575339330316877,9.341579,-2.340181,-3.034099
1775575339332477554,9.322437,-2.277967,-3.053242
1775575339334638231,9.274581,-2.249253,-3.029314
1775575339336798961,9.245867,-2.158326,-2.986243
1775575339338959638,9.250652,-2.124826,-2.890530
1775575339341120315,9.274581,-2.096113,-2.876173
1775575339343280992,9.236296,-2.053042,-2.909672
1775575339345441669,9.202796,-2.024328,-2.837888
1775575339347602346,9.145369,-1.962115,-2.770889
1775575339349763075,9.121440,-2.024328,-2.727818
1775575339351923752,9.150154,-1.933401,-2.679961
1775575339354084429,9.126225,-1.966900,-2.708675
1775575339356245106,9.121440,-1.990828,-2.833102
1775575339358405784,9.102298,-2.029114,-2.938386
1775575339360566461,9.064013,-2.009971,-2.904887
1775575339362727138,9.025727,-2.110470,-2.775674
1775575339364887815,9.068798,-2.038685,-2.742175
1775575339367048544,9.140582,-2.057827,-2.703890
1775575339369209221,9.159725,-2.124826,-2.823531
1775575339371369898,9.154940,-2.187040,-3.010171
1775575339373530575,9.140582,-2.201397,-3.029314
1775575339375691252,9.131011,-2.196611,-2.914458
1775575339377851929,9.135797,-2.234896,-2.981457
1775575339380012659,9.097511,-2.215754,-2.900101
1775575339382173336,9.121440,-2.244468,-2.794817
1775575339384334013,9.126225,-2.335395,-2.737389
1775575339386494690,9.131011,-2.330609,-2.890530
1775575339388655419,9.087940,-2.364109,-2.991028
1775575339390816044,9.083155,-2.359323,-3.110669
1775575339392976773,9.097511,-2.335395,-3.172883
1775575339395137398,9.064013,-2.435894,-3.014956
1775575339397298127,9.073584,-2.378466,-2.909672
1775575339399458804,9.064013,-2.392823,-2.828316
1775575339401619481,9.064013,-2.359323,-2.737389
1775575339403780211,9.087940,-2.321038,-2.737389
1775575339405940888,9.087940,-2.316252,-2.751746
1775575339408101565,9.025727,-2.297110,-2.742175
1775575339410262190,9.078369,-2.254039,-2.857030
1775575339412422919,9.121440,-2.230111,-2.943172
1775575339414583596,9.126225,-1.947758,-2.421536
1775575339416744273,9.226724,-2.124826,-2.182254
1775575339418905002,9.384650,-2.187040,-2.833102
1775575339421065679,9.379865,-2.292324,-3.311666
1775575339423226356,9.399008,-2.282753,-3.474379
1775575339425387034,9.403793,-2.230111,-3.479164
1775575339427547711,9.370294,-2.177469,-3.230311
1775575339429708388,9.384650,-2.129612,-2.952743
1775575339431869065,9.422935,-2.115255,-2.885744
1775575339434029742,9.446864,-2.072184,-3.014956
1775575339436190471,9.399008,-2.048256,-2.986243
1775575339438351148,9.399008,-1.976472,-2.943172
1775575339440511825,9.403793,-2.000400,-2.909672
1775575339442672502,9.346365,-1.976472,-2.727818
1775575339444833179,9.341579,-1.933401,-2.617748
1775575339446993856,9.365508,-1.923829,-2.756532
1775575339449154586,9.360723,-1.966900,-2.928815
1775575339451315211,9.360723,-1.933401,-2.933601
1775575339453475940,9.360723,-1.904687,-2.895315
1775575339455636617,9.336794,-1.938186,-2.871387
1775575339457797294,9.255438,-1.890330,-2.627319
1775575339459957971,9.279366,-1.933401,-2.526821
1775575339462118648,9.341579,-1.942972,-2.756532
1775575339464279325,9.274581,-2.000400,-2.900101
1775575339466440054,9.207582,-2.014757,-2.847459
1775575339468600731,9.178867,-2.038685,-2.737389
1775575339470761409,9.145369,-2.129612,-2.756532
1775575339472922086,9.087940,-2.120041,-2.828316
1775575339475082763,9.016156,-2.153540,-2.770889
1775575339477243440,9.001799,-2.153540,-2.670390
1775575339479404117,8.968299,-2.167897,-2.560320
1775575339481564846,8.958728,-2.206182,-2.464607
1775575339483725523,8.906086,-2.249253,-2.378466
1775575339485886200,8.891729,-2.330609,-2.349752
1775575339488046877,8.843872,-2.354537,-2.335395
1775575339490207554,8.867801,-2.397608,-2.450250
1775575339492368231,8.858230,-2.483750,-2.478964
1775575339494528961,8.853444,-2.502892,-2.431108
1775575339496689638,8.829515,-2.550749,-2.431108
1775575339498850315,8.796016,-2.335395,-1.785046
1775575339501010992,8.819944,-2.617748,-1.483550
1775575339503171669,8.791230,-2.775674,-2.354537
1775575339505332346,8.690732,-2.880959,-2.885744
1775575339507493023,8.638090,-2.904887,-3.019742
1775575339509653700,8.633304,-2.866601,-2.852245
1775575339511814429,8.609376,-2.904887,-2.407180
1775575339513975106,9.054440,-2.603391,-2.507678
1775575339516135784,9.327223,-2.493321,-2.670390
1775575339518296461,9.284152,-2.541178,-2.646462
1775575339520457138,9.250652,-2.526821,-2.459822
1775575339522617867,9.231510,-2.545963,-2.383251
1775575339524778544,9.245867,-2.622534,-2.440679
1775575339526939221,9.159725,-2.617748,-2.478964
1775575339529099898,9.169296,-2.593820,-2.383251
1775575339531260575,9.188439,-2.531606,-2.282753
1775575339533421304,9.164511,-2.469393,-2.206182
1775575339535581929,9.174082,-2.445465,-2.158326
1775575339537742659,9.145369,-2.498107,-2.086541
1775575339539903336,9.169296,-2.474179,-2.191826
1775575339542064013,9.183653,-2.455036,-2.268396
1775575339544224690,9.154940,-2.455036,-2.263610
1775575339546385367,9.169296,-2.474179,-2.287539
1775575339548546096,9.193225,-2.478964,-2.325824
1775575339550706721,9.255438,-2.493321,-2.282753
1775575339552867398,9.322437,-2.402394,-2.392823
1775575339555028127,9.360723,-2.373680,-2.450250
1775575339557188804,9.375079,-2.378466,-2.397608
1775575339559349481,9.375079,-2.402394,-2.407180
1775575339561510159,9.399008,-2.239682,-2.325824
1775575339563670836,9.365508,-2.263610,-1.517050
1775575339565831565,9.528220,-2.306681,-2.770889
1775575339567992242,9.408579,-2.464607,-3.522235
1775575339570152919,9.293723,-2.478964,-3.201597
1775575339572313596,9.279366,-2.344966,-2.756532
1775575339574474273,9.671789,-1.914258,-2.962314
1775575339576634950,9.815358,-1.866402,-2.598605
1775575339578795679,9.767502,-1.966900,-2.526821
1775575339580956356,9.600004,-2.115255,-2.790031
1775575339583117034,9.456435,-2.191826,-2.651248
1775575339585277711,9.360723,-2.215754,-2.407180
1775575339587438388,9.260223,-2.273181,-2.196611
1775575339589599117,9.135797,-2.392823,-2.005185
1775575339591759742,9.049655,-2.440679,-2.057827
1775575339593920471,8.982656,-2.526821,-2.105684
1775575339596081148,8.910872,-2.579463,-2.100898
1775575339598241825,8.867801,-2.651248,-2.158326
1775575339600402502,8.815159,-2.703890,-2.115255
1775575339602563179,8.791230,-2.699104,-2.110470
1775575339604723856,8.791230,-2.751746,-2.124826
1775575339606884586,8.872586,-2.770889,-2.148755
1775575339609045263,8.973084,-2.727818,-2.258825
1775575339611205940,9.054440,-2.708675,-2.311467
1775575339613366617,9.092726,-2.694318,-2.268396
1775575339615527294,9.193225,-2.670390,-2.297110
1775575339617687971,9.202796,-2.612962,-2.440679
1775575339619848700,9.207582,-2.565106,-2.455036
1775575339622009377,9.174082,-2.555535,-2.464607
1775575339624170054,9.178867,-2.555535,-2.445465
1775575339626330731,9.159725,-2.560320,-2.411965
1775575339628491409,9.116654,-2.593820,-2.383251
1775575339630652138,9.121440,-2.612962,-2.383251
1775575339632812763,9.111869,-2.703890,-2.311467
1775575339634973492,9.150154,-2.646462,-2.411965
1775575339637134169,9.150154,-2.646462,-2.407180
1775575339639294846,9.169296,-2.589034,-2.411965
1775575339641455523,9.154940,-2.603391,-2.392823
1775575339643616200,9.111869,-2.627319,-2.388037
1775575339645776929,9.087940,-2.641676,-2.344966
1775575339647937554,9.035298,-2.378466,-1.861616
1775575339650098231,9.178867,-2.589034,-1.756332
1775575339652258961,9.245867,-2.770889,-3.464807
