time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952811845748500,14.19974853515625,1.5541593583117008,-0.08304644492270544,0.6962787185269969,0.3059153259043524,0.700642829692038,0.13190466271630774,0.06736396368487307,2026-04-11T19:13:31.845-05:00
1775952811855805700,14.2098056640625,1.5540123711386529,-0.09201960840966127,0.6950954081306426,0.32763246341710317,0.6994977062374185,0.1381223527551913,0.06332372805882824,2026-04-11T19:13:31.855-05:00
1775952811865861400,14.219861328125,1.5544797159573696,-0.10182528493504485,0.6938932894252888,0.35145321277341485,0.6979470146678849,0.1449610834416318,0.05907208824228709,2026-04-11T19:13:31.865-05:00
1775952811875918600,14.229918701171876,1.555385024933775,-0.11237520229728111,0.692587861971561,0.3771431659404178,0.6960530376866908,0.15232883917577714,0.05459111952430383,2026-04-11T19:13:31.875-05:00
1775952811885975600,14.2399755859375,1.5566257483114136,-0.12359110377658782,0.691121521239606,0.40438267447889825,0.6938693908428218,0.16006712021744612,0.049760027731383195,2026-04-11T19:13:31.885-05:00
1775952811896032500,14.250032470703125,1.5581583669220114,-0.1354653646643678,0.6894465763689319,0.4331045829082656,0.6914098392050713,0.16812225704975192,0.04451315549518249,2026-04-11T19:13:31.896-05:00
1775952811906088700,14.260088623046874,1.559838738593336,-0.14791346082977447,0.6874932871455283,0.4629391327827747,0.6887601135690302,0.1763072660394531,0.03867598099923029,2026-04-11T19:13:31.906-05:00
1775952811916145700,14.270145751953125,1.5616784896294404,-0.16080011446029002,0.6852640319564277,0.49320774333810363,0.686001403674377,0.18427886211742245,0.03194657740565209,2026-04-11T19:13:31.916-05:00
1775952811926202600,14.28020263671875,1.5638807423580114,-0.1739360660576033,0.6828539248682935,0.5230803519528935,0.6831743783206927,0.19164965235786371,0.02408243478687853,2026-04-11T19:13:31.926-05:00
1775952811936259600,14.290259521484375,1.5666314631038167,-0.18719564551378953,0.6803496131709871,0.5519839852360982,0.6803087313556798,0.1981470107073471,0.014917373191312897,2026-04-11T19:13:31.936-05:00
1775952811946315500,14.3003154296875,1.57022830401146,-0.2004120556399793,0.6779019099258922,0.5794280684896865,0.6773719199952941,0.20359598324576125,0.004529229438328647,2026-04-11T19:13:31.946-05:00
1775952811956372500,14.31037255859375,1.574775422877636,-0.21336244855800865,0.6756226476816496,0.6049753483654672,0.674375694922316,0.20791343418220945,-0.006830902374654565,2026-04-11T19:13:31.956-05:00
1775952811966429000,14.320428955078125,1.5803778713832444,-0.2258397188980979,0.6736365958310886,0.6282199440899687,0.6713261828281286,0.21102449233371467,-0.01891771989147923,2026-04-11T19:13:31.966-05:00
1775952811976486100,14.330486083984376,1.5866957405672726,-0.23760089224813527,0.6719309764192755,0.6487441840458524,0.6683803249462352,0.212890141424364,-0.03152578379748677,2026-04-11T19:13:31.976-05:00
1775952811986543000,14.340543212890625,1.5936269367655442,-0.2484854417668838,0.6705654365946637,0.6662647735070393,0.6655981203576918,0.2134853841651663,-0.04448571753949071,2026-04-11T19:13:31.986-05:00
1775952811996599000,14.35059912109375,1.600950603301871,-0.25823080226107475,0.6696021565810879,0.6806393991517796,0.6630102913292988,0.21299585913175217,-0.05720558120755623,2026-04-11T19:13:31.996-05:00
1775952812006656000,14.360656005859376,1.6084094662866335,-0.26685552751371727,0.6689884586292584,0.692675071531665,0.6605376118742015,0.21197357902922526,-0.06897514926436459,2026-04-11T19:13:32.006-05:00
1775952812016713000,14.370712890625,1.615651643842643,-0.27443501383896945,0.6686071175985552,0.7033560944485506,0.658111217057569,0.21104392491686802,-0.07908900671292934,2026-04-11T19:13:32.016-05:00
1775952812026770000,14.38077001953125,1.621849352680723,-0.28095938711627166,0.6681918880458916,0.7132454182492712,0.6559005720319523,0.21065576520401505,-0.08715619929225402,2026-04-11T19:13:32.026-05:00
1775952812036825900,14.390825927734374,1.6263338340708229,-0.2863131761271602,0.6675768410096523,0.7221601023380759,0.6541431627009167,0.21086162673595163,-0.09318172414856504,2026-04-11T19:13:32.036-05:00
1775952812046882800,14.4008828125,1.6286692592227512,-0.2904171980795429,0.6666634389945826,0.7294287815797014,0.6531142866277497,0.21132760586194693,-0.09773800160875502,2026-04-11T19:13:32.046-05:00
1775952812056939800,14.410939697265626,1.628598569459246,-0.293238385330592,0.6653923907309636,0.7341926959103109,0.6530857852770177,0.2115258837560685,-0.10169943374651266,2026-04-11T19:13:32.056-05:00
1775952812066997000,14.4209970703125,1.626512520730254,-0.29479518640376534,0.6639158215956519,0.7358102104377785,0.6540585883491863,0.21099543734191048,-0.1056566992182304,2026-04-11T19:13:32.066-05:00
1775952812077054000,14.431053955078125,1.6230801969236994,-0.2953211294633962,0.6623886981298809,0.7347944914404534,0.6557447753847659,0.2098225787576205,-0.10956142485110981,2026-04-11T19:13:32.077-05:00
1775952812087110100,14.441110107421874,1.6191367192470822,-0.29537429667093706,0.6608784373791786,0.7327960178356997,0.6576599585486218,0.2085118464870193,-0.11315102265589784,2026-04-11T19:13:32.087-05:00
1775952812097167000,14.4511669921875,1.615413645637661,-0.295562668303568,0.6593883273304855,0.7314103981440245,0.6593967195952617,0.20747473170803915,-0.11643619201557526,2026-04-11T19:13:32.097-05:00
1775952812107224000,14.46122412109375,1.6123989478494778,-0.29617846095053707,0.6579703651156737,0.7311733297355304,0.6607652100353253,0.2067433474923892,-0.11963200869516324,2026-04-11T19:13:32.107-05:00
1775952812117281000,14.471281005859375,1.6104973559182238,-0.29705834302592515,0.6568498992156006,0.7312501736032275,0.661746226931398,0.20590420249905136,-0.12296783305154867,2026-04-11T19:13:32.117-05:00
1775952812127337000,14.4813369140625,1.6096421472065063,-0.2978177605639643,0.6561764656707278,0.7304819585088775,0.6624840848573419,0.20457759108624876,-0.12645782582633497,2026-04-11T19:13:32.127-05:00
1775952812137394000,14.491393798828126,1.609653146618189,-0.29840268519530233,0.6559080037419928,0.7288034288937133,0.663038753408103,0.20278098472556053,-0.13006011187967506,2026-04-11T19:13:32.137-05:00
1775952812147451000,14.501450927734375,1.6104011232100865,-0.2989963612230158,0.6559129609948822,0.7269261352900813,0.6633671778000393,0.20080656153338272,-0.13366313710426198,2026-04-11T19:13:32.147-05:00
1775952812157507800,14.5115078125,1.6116535105886818,-0.2998337520789072,0.655996210501789,0.7258153957993464,0.6634302460938335,0.1990705368314368,-0.13708750151930593,2026-04-11T19:13:32.157-05:00
1775952812167564800,14.521564697265624,1.6132037897110467,-0.3010735738680586,0.6560062610344853,0.7261872507173449,0.6632084427971807,0.19790145661217828,-0.1401583190736207,2026-04-11T19:13:32.167-05:00
1775952812177621000,14.53162109375,1.614787759583852,-0.3026462262683714,0.6558737518122224,0.7280759085481638,0.6627698579114224,0.1974104267506197,-0.14270078026273691,2026-04-11T19:13:32.177-05:00
1775952812187678000,14.541677978515626,1.6160815185755175,-0.30425514506592954,0.6556119018486403,0.7306443743193303,0.6623075209004551,0.1973588305343512,-0.14474423623685231,2026-04-11T19:13:32.187-05:00
1775952812197735000,14.55173486328125,1.6170667070364084,-0.3056101397015962,0.6553482795484924,0.7327317884597992,0.6619726101337448,0.19726452563319488,-0.1465814967588227,2026-04-11T19:13:32.197-05:00
1775952812207792000,14.561792236328126,1.6177737285221594,-0.3066932274364224,0.6551034473201979,0.7338941978492429,0.6618406839798754,0.1968393373222723,-0.14861026005414937,2026-04-11T19:13:32.207-05:00
1775952812217848000,14.57184814453125,1.6182718025332066,-0.30768405979722246,0.6548197038449586,0.7343666912002967,0.6618973915595018,0.19604476074104435,-0.1511373444448224,2026-04-11T19:13:32.217-05:00
1775952812227905000,14.581905029296875,1.618520279502172,-0.3087172954589557,0.6544182358454157,0.7344595152472355,0.6621369946947693,0.19494852694202602,-0.15428187350468142,2026-04-11T19:13:32.227-05:00
1775952812237962000,14.5919619140625,1.6188219863086042,-0.3097885398600511,0.6540155651711854,0.7342849789809147,0.6624244456579318,0.19361944923746235,-0.15781702529606034,2026-04-11T19:13:32.237-05:00
1775952812248019000,14.60201904296875,1.6190423335384374,-0.31086716264162023,0.6535763471062233,0.7341610802481853,0.6627315036108347,0.19231887863617725,-0.16135199189336524,2026-04-11T19:13:32.248-05:00
1775952812258076000,14.612075927734375,1.6191199204216478,-0.31196432535473057,0.6530732288383182,0.7345161583128866,0.6629962375535386,0.1913361397603039,-0.16449009169645848,2026-04-11T19:13:32.258-05:00
1775952812268132000,14.622132080078124,1.6192839229367821,-0.3130274544970279,0.6526188235521392,0.7354282108097037,0.6631046805518138,0.1907738035765421,-0.16690868231580716,2026-04-11T19:13:32.268-05:00
1775952812278189000,14.63218896484375,1.6193986245349976,-0.3139162205419801,0.6522294780743808,0.7364066599658593,0.6631594277263357,0.19045437781275987,-0.16871231198508935,2026-04-11T19:13:32.278-05:00
1775952812288246000,14.64224609375,1.6194158853558285,-0.31446592501275283,0.6519662547024493,0.7366127564392382,0.6632936019563083,0.18998087355690071,-0.1702657223510362,2026-04-11T19:13:32.288-05:00
1775952812298303000,14.652302978515625,1.6192758323404397,-0.3145760378896825,0.651855021665848,0.7354189942353537,0.6636218052823358,0.18903197573545139,-0.17192181904510737,2026-04-11T19:13:32.298-05:00
1775952812308359000,14.66235888671875,1.6190676596103837,-0.31432350303990464,0.6518923758170496,0.7329456136892575,0.6641107591255831,0.18760047413825473,-0.17377386855883217,2026-04-11T19:13:32.308-05:00
1775952812318416000,14.672415771484374,1.6188566653963745,-0.31405424417443917,0.6519366976039609,0.7304462166578466,0.6645972979986082,0.18616903234289406,-0.17559940462542653,2026-04-11T19:13:32.318-05:00
1775952812328472800,14.682472900390625,1.6185238745232482,-0.3141829901195193,0.6517443444252629,0.7295204497173922,0.6649412351411479,0.1853956163166853,-0.1770895203878274,2026-04-11T19:13:32.328-05:00
1775952812338529800,14.69252978515625,1.6181371213083415,-0.3149084149858678,0.6512447053296633,0.7308278090858158,0.6650544932490076,0.18551451404047906,-0.17817302990345277,2026-04-11T19:13:32.338-05:00
1775952812348587000,14.7025869140625,1.6176626655490989,-0.3160526749506955,0.6505083549019178,0.7337142322251787,0.6650212736765597,0.18626952289788962,-0.17897774718332077,2026-04-11T19:13:32.348-05:00
1775952812358643200,14.712643310546875,1.617333793584102,-0.317173236014044,0.6498359336304393,0.7365275079334164,0.6649426207768773,0.186991130414719,-0.17974317713002957,2026-04-11T19:13:32.358-05:00
1775952812368700200,14.7227001953125,1.6173694124880795,-0.3178332675231347,0.6495240144849665,0.7377116115898613,0.6649090010467937,0.18707346713890816,-0.180623517207598,2026-04-11T19:13:32.368-05:00
1775952812378757000,14.732757080078125,1.6180872586647765,-0.3179572151442555,0.6497309125284937,0.7367524959032874,0.6648856448457277,0.18622609882507588,-0.18181674468827863,2026-04-11T19:13:32.378-05:00
1775952812388814000,14.74281396484375,1.619630964436744,-0.3178466903199469,0.6503623081196342,0.7343342522218386,0.6647807494294363,0.18457732787309794,-0.18354121741119658,2026-04-11T19:13:32.388-05:00
1775952812398870000,14.7528701171875,1.6219994987300665,-0.31783304777747173,0.6512536474348009,0.7313244821737536,0.6645277782223034,0.1823556144393903,-0.18596833641428906,2026-04-11T19:13:32.398-05:00
1775952812408927000,14.762927001953125,1.624970569503478,-0.31793006021702447,0.6523129660473287,0.7279263613138149,0.6641672721436183,0.17969473728060845,-0.18900638476056106,2026-04-11T19:13:32.408-05:00
1775952812418984000,14.77298388671875,1.6283400716323824,-0.31800756762300525,0.6535265760734937,0.7241172509275917,0.6637315493244118,0.17673338182638043,-0.19232687964495065,2026-04-11T19:13:32.418-05:00
1775952812429041000,14.783041015625,1.6319922735171573,-0.3180194678916411,0.6548743207909299,0.7202591057444455,0.6631762992146312,0.1737830531013061,-0.1954355683264017,2026-04-11T19:13:32.429-05:00
1775952812439097000,14.79309716796875,1.6356668938342915,-0.31805258205291376,0.6562188554147523,0.717197706308777,0.662461740332489,0.17135859236353862,-0.1977848547820937,2026-04-11T19:13:32.439-05:00
1775952812449154000,14.803154052734374,1.6390184021693974,-0.31826342825922993,0.6573578164333991,0.7156994783515284,0.661619433889831,0.1698491411061461,-0.19914899502613412,2026-04-11T19:13:32.449-05:00
1775952812459211000,14.8132109375,1.6417538855022402,-0.31870538749623384,0.6581572302514064,0.7157692305196428,0.660772546507653,0.16922027661814798,-0.19976238211421235,2026-04-11T19:13:32.459-05:00
1775952812469268000,14.82326806640625,1.6432901323523776,-0.3192931990084944,0.6584417526734171,0.716993673284688,0.6601806016178671,0.1693161250941551,-0.1999422586556099,2026-04-11T19:13:32.469-05:00
1775952812479325200,14.8333251953125,1.643424471015329,-0.3199103363744806,0.6581929324170286,0.7189897819248722,0.6599508164942145,0.17001293931939046,-0.19977370876260084,2026-04-11T19:13:32.479-05:00
1775952812489380900,14.843380859375,1.6421458459812268,-0.3204278057732188,0.657469752716582,0.7215325221316593,0.6600878498348665,0.17129994482058183,-0.19908444006127676,2026-04-11T19:13:32.489-05:00
1775952812499438000,14.85343798828125,1.639555634615015,-0.32076754787288764,0.6563472134513108,0.7245387823527574,0.6605443004116863,0.17319893082972934,-0.19769023539383393,2026-04-11T19:13:32.499-05:00
1775952812509495000,14.8634951171875,1.6359665890947057,-0.3210263126795915,0.6548917820473027,0.7282254744685784,0.661195080038561,0.1757271242809107,-0.19560245604812307,2026-04-11T19:13:32.509-05:00
1775952812519552000,14.873552001953126,1.6318239843040925,-0.32134797577725327,0.6531953762062362,0.7327665247584074,0.6618903078393124,0.17880850376010737,-0.19299632380438708,2026-04-11T19:13:32.519-05:00
1775952812529608000,14.88360791015625,1.627374194520402,-0.3217192479225003,0.6513534547466562,0.7378721812244946,0.6625905303025657,0.18223379459506786,-0.19008160501391763,2026-04-11T19:13:32.529-05:00
1775952812539665200,14.8936650390625,1.6231280404653166,-0.32188530331158227,0.6496831995419575,0.7425763558301932,0.6632199023498527,0.1855828577979165,-0.186907704107264,2026-04-11T19:13:32.539-05:00
1775952812549722000,14.90372216796875,1.6195592268366414,-0.3214105067112367,0.6485817256683383,0.7454443066725841,0.6637562156464311,0.1883209245971338,-0.18342016008713316,2026-04-11T19:13:32.549-05:00
1775952812559779000,14.913779052734375,1.6168511329155615,-0.3200367947503029,0.6482477748328389,0.7455638125966377,0.664239730008511,0.1900970484856006,-0.17966739369047252,2026-04-11T19:13:32.559-05:00
1775952812569836000,14.9238359375,1.6153859310695609,-0.31808145863676723,0.6486658379696331,0.7434722346229643,0.6645369876895137,0.19091244442766714,-0.17598400322666502,2026-04-11T19:13:32.569-05:00
1775952812579892000,14.93389208984375,1.615300987816663,-0.31617205341513127,0.6495763023507276,0.7407605009169089,0.664485279024365,0.19116800441540827,-0.1726838917618152,2026-04-11T19:13:32.579-05:00
1775952812589949000,14.943948974609375,1.6164300818573818,-0.3147748429587428,0.6506898267364478,0.7387588106224215,0.664026608972621,0.19128069347555562,-0.16992551825884122,2026-04-11T19:13:32.589-05:00
1775952812600006000,14.954005859375,1.6184353814512857,-0.31399444668674925,0.6518310420100585,0.7378266972587898,0.6632405707258445,0.19140442844385577,-0.16776689620182,2026-04-11T19:13:32.600-05:00
1775952812610062800,14.964062744140625,1.6209622039387503,-0.31359614671933006,0.6529815119508454,0.7374576030797749,0.6622783195279345,0.19146806166118677,-0.16608819528609572,2026-04-11T19:13:32.610-05:00
1775952812620118800,14.974118896484375,1.6235797413346391,-0.313183395830168,0.6541704598004769,0.736819394683166,0.6613316764058605,0.1913572108273502,-0.16461822705336934,2026-04-11T19:13:32.620-05:00
1775952812630176000,14.984176025390624,1.6259956166252767,-0.31237986997071654,0.6554690140524903,0.7353631512503824,0.6604923669384299,0.19112547024576487,-0.16281375939977466,2026-04-11T19:13:32.630-05:00
