time,seconds_elapsed,local_time,magneticBearing
1775952839978342000,42.332341796875,2026-04-11T19:13:59.978-05:00,353.4830297675351
1775952839988398800,42.34239892578125,2026-04-11T19:13:59.988-05:00,353.5521450758448
1775952839998454800,42.352454833984375,2026-04-11T19:13:59.998-05:00,353.61172780961283
1775952840008511700,42.36251171875,2026-04-11T19:14:00.008-05:00,353.48023001815454
1775952840018568700,42.372568603515624,2026-04-11T19:14:00.018-05:00,353.43841263232326
1775952840028624600,42.382624755859375,2026-04-11T19:14:00.028-05:00,353.4057776266247
1775952840038681600,42.392681640625,2026-04-11T19:14:00.038-05:00,353.4504320622163
1775952840048737500,42.40273754882813,2026-04-11T19:14:00.048-05:00,353.3739180313772
1775952840058794500,42.41279443359375,2026-04-11T19:14:00.058-05:00,353.173684020237
1775952840068851500,42.4228515625,2026-04-11T19:14:00.068-05:00,353.14033177932833
1775952840078907600,42.43290771484375,2026-04-11T19:14:00.078-05:00,352.9950381891912
1775952840088964600,42.442964599609375,2026-04-11T19:14:00.088-05:00,353.0053482123223
1775952840099020500,42.4530205078125,2026-04-11T19:14:00.099-05:00,352.9096970691453
1775952840109077500,42.46307739257813,2026-04-11T19:14:00.109-05:00,352.89390881547433
1775952840119134500,42.473134521484376,2026-04-11T19:14:00.119-05:00,352.84173884939696
1775952840129190700,42.483190673828126,2026-04-11T19:14:00.129-05:00,352.83129279281343
1775952840139247600,42.49324755859375,2026-04-11T19:14:00.139-05:00,352.649562862861
1775952840149303600,42.50330346679687,2026-04-11T19:14:00.149-05:00,352.4789483825185
1775952840159360500,42.513360595703126,2026-04-11T19:14:00.159-05:00,352.45493695368555
1775952840169417700,42.523417724609374,2026-04-11T19:14:00.169-05:00,352.17113781487706
1775952840179473400,42.53347338867187,2026-04-11T19:14:00.179-05:00,351.83801381022823
1775952840189530600,42.54353051757813,2026-04-11T19:14:00.189-05:00,351.66336494512507
1775952840199587600,42.553587646484374,2026-04-11T19:14:00.199-05:00,351.3403512158657
1775952840209643800,42.563643798828124,2026-04-11T19:14:00.209-05:00,351.3403512158657
1775952840219700700,42.57370068359375,2026-04-11T19:14:00.219-05:00,351.0812783553864
1775952840229756700,42.58375659179688,2026-04-11T19:14:00.229-05:00,350.9951273109265
1775952840239813600,42.593813720703125,2026-04-11T19:14:00.239-05:00,350.9529265228031
1775952840249870600,42.60387060546875,2026-04-11T19:14:00.249-05:00,350.71469751672373
1775952840259926800,42.6139267578125,2026-04-11T19:14:00.259-05:00,350.5054307841347
1775952840269983700,42.623983642578125,2026-04-11T19:14:00.269-05:00,350.31252762438993
1775952840280039700,42.634039794921875,2026-04-11T19:14:00.280-05:00,350.2356614356706
1775952840290096600,42.6440966796875,2026-04-11T19:14:00.290-05:00,350.21479781380526
1775952840300153600,42.654153564453125,2026-04-11T19:14:00.300-05:00,350.1968676784996
1775952840310209500,42.66420947265625,2026-04-11T19:14:00.310-05:00,350.05654061431494
1775952840320266500,42.6742666015625,2026-04-11T19:14:00.320-05:00,349.8301492343016
1775952840330322700,42.68432275390625,2026-04-11T19:14:00.330-05:00,349.3768933820023
1775952840340379600,42.694379638671876,2026-04-11T19:14:00.340-05:00,349.2542937082562
1775952840350436600,42.7044365234375,2026-04-11T19:14:00.350-05:00,348.80538214305665
1775952840360492500,42.71449243164062,2026-04-11T19:14:00.360-05:00,348.2022793362003
1775952840370549500,42.724549560546876,2026-04-11T19:14:00.370-05:00,347.74812109842844
1775952840380605400,42.73460546875,2026-04-11T19:14:00.380-05:00,347.4451844592568
1775952840390662700,42.74466259765625,2026-04-11T19:14:00.390-05:00,346.97621609589777
1775952840400719600,42.7547197265625,2026-04-11T19:14:00.400-05:00,346.37269689644086
1775952840410775600,42.76477563476563,2026-04-11T19:14:00.410-05:00,345.48789459527853
1775952840420832800,42.774832763671874,2026-04-11T19:14:00.420-05:00,344.5185923112011
1775952840430888400,42.78488842773437,2026-04-11T19:14:00.430-05:00,343.2386864425189
1775952840440945700,42.79494555664063,2026-04-11T19:14:00.440-05:00,341.98515062030265
1775952840451002600,42.805002685546874,2026-04-11T19:14:00.451-05:00,340.7534865601095
1775952840461058800,42.815058837890625,2026-04-11T19:14:00.461-05:00,339.51336282653034
1775952840471115800,42.82511572265625,2026-04-11T19:14:00.471-05:00,338.383723204289
1775952840481171700,42.83517163085938,2026-04-11T19:14:00.481-05:00,337.28313378532226
1775952840491228700,42.845228759765625,2026-04-11T19:14:00.491-05:00,337.28386563586173
1775952840501285600,42.85528564453125,2026-04-11T19:14:00.501-05:00,336.392108253226
1775952840511341600,42.86534155273438,2026-04-11T19:14:00.511-05:00,335.79279037186103
1775952840521398500,42.8753984375,2026-04-11T19:14:00.521-05:00,335.16069069152957
1775952840531454700,42.885454833984376,2026-04-11T19:14:00.531-05:00,334.77446111590467
1775952840541511700,42.89551171875,2026-04-11T19:14:00.541-05:00,334.43959764818345
1775952840551568600,42.905568603515626,2026-04-11T19:14:00.551-05:00,334.10788463605223
1775952840561624600,42.91562451171875,2026-04-11T19:14:00.561-05:00,334.1978557398764
1775952840571681500,42.925681640625,2026-04-11T19:14:00.571-05:00,334.3649146475629
1775952840581737700,42.93573779296875,2026-04-11T19:14:00.581-05:00,334.5342837027413
1775952840591794700,42.945794677734376,2026-04-11T19:14:00.591-05:00,334.945116014887
1775952840601851600,42.9558515625,2026-04-11T19:14:00.601-05:00,335.52221117483543
1775952840611907600,42.96590747070312,2026-04-11T19:14:00.611-05:00,336.05958113945076
1775952840621964500,42.97596459960938,2026-04-11T19:14:00.621-05:00,336.7872821688114
1775952840632020500,42.9860205078125,2026-04-11T19:14:00.632-05:00,337.59284756549556
1775952840642077400,42.99607739257812,2026-04-11T19:14:00.642-05:00,338.83629802092935
1775952840652134400,43.00613452148438,2026-04-11T19:14:00.652-05:00,340.5340603093911
1775952840662190600,43.01619067382813,2026-04-11T19:14:00.662-05:00,342.66434223837985
1775952840672247600,43.02624755859375,2026-04-11T19:14:00.672-05:00,344.8364086154067
1775952840682303500,43.03630346679687,2026-04-11T19:14:00.682-05:00,346.51660434740444
1775952840692360400,43.0463603515625,2026-04-11T19:14:00.692-05:00,347.77100096981957
1775952840702417700,43.056417724609375,2026-04-11T19:14:00.702-05:00,348.5776062018927
1775952840712473900,43.066473876953125,2026-04-11T19:14:00.712-05:00,348.7139979268031
1775952840722530800,43.07653076171875,2026-04-11T19:14:00.722-05:00,348.4753144969149
1775952840732586800,43.08658666992188,2026-04-11T19:14:00.732-05:00,347.7123068871475
1775952840742643700,43.096643798828126,2026-04-11T19:14:00.742-05:00,346.64675967855425
1775952840752700700,43.10670068359375,2026-04-11T19:14:00.752-05:00,345.5065883073886
1775952840762756600,43.11675659179687,2026-04-11T19:14:00.762-05:00,345.4959011164849
1775952840772813600,43.1268134765625,2026-04-11T19:14:00.772-05:00,344.23522931305337
1775952840782869800,43.13686987304688,2026-04-11T19:14:00.782-05:00,342.9355554263612
1775952840792926700,43.1469267578125,2026-04-11T19:14:00.792-05:00,341.49522664995675
1775952840802983700,43.156983642578126,2026-04-11T19:14:00.802-05:00,340.7181050102217
1775952840813039600,43.16703955078125,2026-04-11T19:14:00.813-05:00,340.2676751821383
1775952840823096600,43.1770966796875,2026-04-11T19:14:00.823-05:00,340.09489921932874
1775952840833152500,43.18715258789062,2026-04-11T19:14:00.833-05:00,340.29019451433663
1775952840843209700,43.19720971679688,2026-04-11T19:14:00.843-05:00,340.7041345593489
1775952840853266700,43.2072666015625,2026-04-11T19:14:00.853-05:00,340.7422060575307
1775952840863322600,43.21732250976562,2026-04-11T19:14:00.863-05:00,341.4639979518078
1775952840873379600,43.22737963867188,2026-04-11T19:14:00.873-05:00,341.55879250481604
1775952840883435500,43.237435546875,2026-04-11T19:14:00.883-05:00,341.74732207698094
1775952840893492500,43.24749243164062,2026-04-11T19:14:00.893-05:00,341.7524254609574
1775952840903549400,43.25754956054688,2026-04-11T19:14:00.903-05:00,341.80846356135714
1775952840913605600,43.26760571289063,2026-04-11T19:14:00.913-05:00,342.2263738828934
1775952840923662600,43.27766259765625,2026-04-11T19:14:00.923-05:00,342.8023676035873
1775952840933718500,43.287718505859374,2026-04-11T19:14:00.933-05:00,343.1641030879102
1775952840943775500,43.297775390625,2026-04-11T19:14:00.943-05:00,343.57252389136465
1775952840953832700,43.307832763671875,2026-04-11T19:14:00.953-05:00,343.3689015423
1775952840963888400,43.317888427734374,2026-04-11T19:14:00.963-05:00,342.6407321635687
1775952840973945600,43.32794555664063,2026-04-11T19:14:00.973-05:00,341.7319427566505
1775952840984001800,43.33800170898437,2026-04-11T19:14:00.984-05:00,340.67358805098263
1775952840994058800,43.348058837890626,2026-04-11T19:14:00.994-05:00,339.9148762131546
1775952841004116000,43.35811596679687,2026-04-11T19:14:01.004-05:00,339.3760668064016
1775952841014172000,43.368171875,2026-04-11T19:14:01.014-05:00,338.94343990922397
1775952841024228900,43.378228759765626,2026-04-11T19:14:01.024-05:00,338.5293636392879
1775952841034285000,43.38828515625,2026-04-11T19:14:01.034-05:00,338.3999535596747
1775952841044342000,43.398342041015624,2026-04-11T19:14:01.044-05:00,338.3999535596747
1775952841054399000,43.40839892578125,2026-04-11T19:14:01.054-05:00,338.2497013730799
1775952841064455000,43.41845483398438,2026-04-11T19:14:01.064-05:00,338.2087558977833
1775952841074512000,43.428511962890624,2026-04-11T19:14:01.074-05:00,338.0358342609205
1775952841084567800,43.43856787109375,2026-04-11T19:14:01.084-05:00,338.106416810468
1775952841094624800,43.44862475585938,2026-04-11T19:14:01.094-05:00,338.3308121777876
1775952841104682000,43.458681884765625,2026-04-11T19:14:01.104-05:00,338.4590419921001
1775952841114738000,43.468738037109375,2026-04-11T19:14:01.114-05:00,338.4636241036697
1775952841124795100,43.47879516601562,2026-04-11T19:14:01.124-05:00,338.6436162003372
1775952841134850800,43.48885083007813,2026-04-11T19:14:01.134-05:00,338.60757949597047
1775952841144908000,43.498907958984375,2026-04-11T19:14:01.144-05:00,338.5206704717275
1775952841154965000,43.50896508789062,2026-04-11T19:14:01.154-05:00,338.32929702876004
1775952841165021000,43.51902099609375,2026-04-11T19:14:01.165-05:00,338.2688739691263
1775952841175078100,43.529078125,2026-04-11T19:14:01.175-05:00,338.40644680422236
1775952841185134000,43.539134033203126,2026-04-11T19:14:01.185-05:00,338.7517809274292
1775952841195191000,43.54919091796875,2026-04-11T19:14:01.195-05:00,339.1203686590269
1775952841205248000,43.559248046875,2026-04-11T19:14:01.205-05:00,339.76937383084976
1775952841215304000,43.56930395507813,2026-04-11T19:14:01.215-05:00,339.96517784933775
1775952841225361000,43.57936083984375,2026-04-11T19:14:01.225-05:00,340.4542308328646
1775952841235417000,43.5894169921875,2026-04-11T19:14:01.235-05:00,340.7037024836022
1775952841245474000,43.59947412109375,2026-04-11T19:14:01.245-05:00,341.309626511421
1775952841255531000,43.609531005859374,2026-04-11T19:14:01.255-05:00,342.24959447080494
1775952841265587000,43.6195869140625,2026-04-11T19:14:01.265-05:00,343.2055453061784
1775952841275644000,43.62964379882813,2026-04-11T19:14:01.275-05:00,344.0696757159509
1775952841285699800,43.63969995117188,2026-04-11T19:14:01.285-05:00,345.0533751269894
1775952841295756800,43.6497568359375,2026-04-11T19:14:01.295-05:00,346.23104035432806
1775952841305814000,43.65981396484375,2026-04-11T19:14:01.305-05:00,347.5024280848081
1775952841315870000,43.66986987304688,2026-04-11T19:14:01.315-05:00,347.5024280848081
1775952841325927000,43.679927001953125,2026-04-11T19:14:01.325-05:00,348.7605614030931
1775952841335982800,43.68998291015625,2026-04-11T19:14:01.335-05:00,350.3612218418648
1775952841346039800,43.70003979492188,2026-04-11T19:14:01.346-05:00,351.9963645445861
1775952841356096800,43.7100966796875,2026-04-11T19:14:01.356-05:00,353.44987145622207
1775952841366153000,43.720153076171876,2026-04-11T19:14:01.366-05:00,355.1277913698989
1775952841376210000,43.7302099609375,2026-04-11T19:14:01.376-05:00,356.2603131024234
1775952841386265900,43.74026586914062,2026-04-11T19:14:01.386-05:00,356.6624508897068
1775952841396323000,43.750322998046876,2026-04-11T19:14:01.396-05:00,356.58635596410124
1775952841406380000,43.76038012695312,2026-04-11T19:14:01.406-05:00,355.9078618689891
1775952841416436000,43.77043603515625,2026-04-11T19:14:01.416-05:00,354.8706767535629
1775952841426493000,43.780492919921876,2026-04-11T19:14:01.426-05:00,354.0144719225307
1775952841436549000,43.79054907226563,2026-04-11T19:14:01.436-05:00,353.3499652775365
1775952841446606000,43.800606201171874,2026-04-11T19:14:01.446-05:00,353.1554741635242
1775952841456663000,43.8106630859375,2026-04-11T19:14:01.456-05:00,352.8044349425833
1775952841466719000,43.82071899414063,2026-04-11T19:14:01.466-05:00,352.2100359918778
1775952841476776000,43.83077587890625,2026-04-11T19:14:01.476-05:00,351.2346542416347
1775952841486832000,43.84083203125,2026-04-11T19:14:01.486-05:00,349.93722049273595
1775952841496889000,43.85088916015625,2026-04-11T19:14:01.496-05:00,348.8816529753737
1775952841506946000,43.860946044921874,2026-04-11T19:14:01.506-05:00,347.3845227498825
1775952841517002000,43.871001953125,2026-04-11T19:14:01.517-05:00,346.16829500204375
1775952841527059000,43.88105883789063,2026-04-11T19:14:01.527-05:00,345.20315543759557
1775952841537115000,43.89111499023438,2026-04-11T19:14:01.537-05:00,344.37263186341374
1775952841547171800,43.901171875,2026-04-11T19:14:01.547-05:00,343.6833509110246
1775952841557228800,43.91122875976563,2026-04-11T19:14:01.557-05:00,342.7706431860734
1775952841567285000,43.92128491210938,2026-04-11T19:14:01.567-05:00,341.12020772286905
1775952841577342000,43.931342041015625,2026-04-11T19:14:01.577-05:00,338.4070851887998
1775952841587398000,43.94139794921875,2026-04-11T19:14:01.587-05:00,334.2775214921295
1775952841597454800,43.95145483398438,2026-04-11T19:14:01.597-05:00,334.27636077553547
1775952841607511800,43.96151171875,2026-04-11T19:14:01.607-05:00,329.82186754525645
1775952841617568000,43.971568115234376,2026-04-11T19:14:01.617-05:00,325.6308936349998
1775952841627625000,43.981625,2026-04-11T19:14:01.627-05:00,321.85459014600247
1775952841637681000,43.99168090820312,2026-04-11T19:14:01.637-05:00,319.28776154313266
1775952841647737900,44.00173779296875,2026-04-11T19:14:01.647-05:00,317.88802565848397
1775952841657795000,44.011795166015624,2026-04-11T19:14:01.657-05:00,317.6673254652702
1775952841667850800,44.02185083007812,2026-04-11T19:14:01.667-05:00,318.4996393770158
1775952841677908000,44.03190795898438,2026-04-11T19:14:01.677-05:00,318.4763422763502
1775952841687964200,44.04196411132813,2026-04-11T19:14:01.687-05:00,317.8914033651829
1775952841698021000,44.052021240234374,2026-04-11T19:14:01.698-05:00,316.32203510467895
1775952841708078000,44.062078125,2026-04-11T19:14:01.708-05:00,314.4389696598805
1775952841718134000,44.07213403320313,2026-04-11T19:14:01.718-05:00,312.4171755625957
1775952841728191000,44.08219091796875,2026-04-11T19:14:01.728-05:00,310.19220794456436
1775952841738247000,44.09224682617187,2026-04-11T19:14:01.738-05:00,308.69515442564017
1775952841748304000,44.10230395507813,2026-04-11T19:14:01.748-05:00,307.33934719864106
1775952841758361000,44.112361083984375,2026-04-11T19:14:01.758-05:00,306.82305307263385
1775952841768417000,44.1224169921875,2026-04-11T19:14:01.768-05:00,307.14792039369706
1775952841778474000,44.13247387695313,2026-04-11T19:14:01.778-05:00,307.70095003910495
1775952841788530000,44.14253002929688,2026-04-11T19:14:01.788-05:00,308.80083559967164
1775952841798587000,44.1525869140625,2026-04-11T19:14:01.798-05:00,310.96915825134505
1775952841808643800,44.16264379882813,2026-04-11T19:14:01.808-05:00,312.93771580697285
1775952841818700000,44.17269995117187,2026-04-11T19:14:01.818-05:00,315.39288713291796
1775952841828757000,44.182757080078126,2026-04-11T19:14:01.828-05:00,317.86484652776846
1775952841838813000,44.19281298828125,2026-04-11T19:14:01.838-05:00,319.8946108964452
1775952841848870000,44.20286987304687,2026-04-11T19:14:01.848-05:00,322.36304744483857
1775952841858926800,44.2129267578125,2026-04-11T19:14:01.858-05:00,324.7149125745499
1775952841868982800,44.222982666015625,2026-04-11T19:14:01.868-05:00,324.7023657483207
1775952841879039700,44.23303979492187,2026-04-11T19:14:01.879-05:00,326.5727141986731
1775952841889096000,44.24309594726562,2026-04-11T19:14:01.889-05:00,328.93118779070124
1775952841899153000,44.25315283203125,2026-04-11T19:14:01.899-05:00,330.77029740293415
1775952841909210000,44.263210205078124,2026-04-11T19:14:01.909-05:00,333.0043854491436
1775952841919265800,44.27326586914062,2026-04-11T19:14:01.919-05:00,335.1342121702814
1775952841929323000,44.28332299804688,2026-04-11T19:14:01.929-05:00,337.30113172154915
1775952841939379000,44.29337890625,2026-04-11T19:14:01.939-05:00,339.96646970082924
1775952841949436200,44.303436279296875,2026-04-11T19:14:01.949-05:00,342.1975412311131
