absolute_timestamp,accel_x,accel_y,accel_z
1775528991511548503,-7.164111,-3.239882,8.087741
1775528991513709180,-7.164111,-3.148955,8.068598
1775528991515869857,-7.149754,-3.058027,8.073383
1775528991518030534,-7.144969,-2.981457,8.059027
1775528991520191211,-7.130611,-2.900101,8.035098
1775528991522351889,-7.149754,-2.828316,8.025527
1775528991524512566,-7.178468,-2.751746,7.958528
1775528991526673243,-7.188039,-2.656033,7.891529
1775528991528833972,-7.207182,-2.627319,7.848458
1775528991530994649,-7.207182,-2.593820,7.810173
1775528991533155326,-7.216753,-2.536392,7.738389
1775528991535316003,-7.226325,-2.550749,7.738389
1775528991537476680,-7.264609,-2.550749,7.762317
1775528991539637357,-7.326823,-2.550749,7.767102
1775528991541798034,-7.365108,-2.560320,7.752745
1775528991543958764,-7.412964,-2.627319,7.786245
1775528991546119441,-7.446464,-2.641676,7.786245
1775528991548280118,-7.484749,-2.679961,7.781459
1775528991550440795,-7.532606,-2.670390,7.834101
1775528991552601472,-7.590034,-2.766103,7.896315
1775528991554762149,-7.599605,-2.823531,7.963314
1775528991556922826,-7.661818,-2.823531,8.025527
1775528991559083555,-7.709674,-2.880959,8.039884
1775528991561244232,-7.743174,-2.919244,8.082955
1775528991563404909,-7.757531,-2.947958,8.068598
1775528991565565639,-7.795816,-2.967100,8.068598
1775528991567726316,-7.805387,-3.000600,8.097312
1775528991569886993,-7.829316,-3.038885,8.140383
1775528991572047670,-7.800602,-3.086741,8.092526
1775528991574208347,-7.843673,-3.058027,8.154739
1775528991576369024,-7.915457,-3.072384,8.236095
1775528991578529701,-7.896315,-3.086741,8.255239
1775528991580690430,-7.920243,-3.105884,8.279166
1775528991582851107,-7.953743,-3.115455,8.288737
1775528991585011784,-7.939385,-3.101098,8.279166
1775528991587172461,-7.920243,-3.096313,8.240881
1775528991589333139,-7.886744,-3.105884,8.216953
1775528991591493816,-7.858029,-3.120241,8.193025
1775528991593654545,-7.843673,-3.091527,8.169097
1775528991595815222,-7.843673,-3.091527,8.140383
1775528991597975899,-7.795816,-3.067599,8.140383
1775528991600136576,-7.776674,-3.053242,8.106883
1775528991602297253,-7.743174,-3.029314,8.054241
1775528991604457930,-7.714460,-3.014956,8.039884
1775528991606618607,-7.695318,-3.019742,8.015956
1775528991608779336,-7.666604,-3.010171,7.977671
1775528991610940014,-7.609176,-3.019742,7.963314
1775528991613100691,-7.590034,-3.043670,7.987242
1775528991615261368,-7.542177,-3.053242,7.982456
1775528991617422045,-7.513463,-3.077170,8.015956
1775528991619582722,-7.451250,-3.110669,8.078169
1775528991621743399,-7.398608,-3.129812,8.111669
1775528991623904076,-7.345965,-3.168097,8.178668
1775528991626064805,-7.302895,-3.196811,8.231310
1775528991628225482,-7.240681,-3.215954,8.293523
1775528991630386159,-7.221539,-3.259024,8.360522
1775528991632546836,-7.159325,-3.278167,8.461020
1775528991634707566,-7.116254,-3.287738,8.518449
1775528991636868191,-7.063612,-3.321238,8.590233
1775528991639028920,-7.006185,-3.354737,8.652447
1775528991641189597,-6.939186,-3.388237,8.724232
1775528991643350274,-6.876972,-3.431308,8.786445
1775528991645510951,-6.824330,-3.455236,8.829515
1775528991647671628,-6.747760,-3.498307,8.858230
1775528991649832357,-6.675975,-3.522235,8.925228
1775528991651993034,-6.613762,-3.560520,8.939586
1775528991654153711,-6.537191,-3.570091,8.953942
1775528991656314389,-6.479764,-3.594020,8.997013
1775528991658475066,-6.427122,-3.608377,9.011370
1775528991660635743,-6.345766,-3.594020,9.030513
1775528991662796420,-6.307480,-3.570091,9.054440
1775528991664957149,-6.250053,-3.536592,9.016156
1775528991667117826,-6.211768,-3.507878,9.006584
1775528991669278503,-6.183053,-3.445665,9.006584
1775528991671439232,-6.144769,-3.402594,8.973084
1775528991673599857,-6.116055,-3.340380,8.949157
1775528991675760534,-6.082555,-3.278167,8.896515
1775528991677921264,-6.130412,-3.297310,8.882157
1775528991680081941,-6.096912,-3.206382,8.896515
1775528991682242618,-6.106483,-3.129812,8.824730
1775528991684403295,-6.116055,-3.043670,8.772088
1775528991686563972,-6.187840,-2.995814,8.738588
1775528991688724649,-6.202196,-2.952743,8.767303
1775528991690885378,-6.259624,-2.933601,8.772088
1775528991693046055,-6.302695,-2.928815,8.810373
1775528991695206732,-6.350551,-2.943172,8.834301
1775528991697367409,-6.412765,-2.904887,8.839087
1775528991699528086,-6.489335,-2.880959,8.772088
1775528991701688764,-6.551548,-2.909672,8.781659
1775528991703849441,-6.652047,-2.909672,8.772088
1775528991706010170,-6.723832,-2.928815,8.772088
1775528991708170847,-6.800402,-2.957529,8.733803
1775528991710331524,-6.862615,-2.952743,8.762517
