time,seconds_elapsed,local_time,magneticBearing
1775952557611948800,69.33694873046875,2026-04-11T19:09:17.611-05:00,336.56797738034123
1775952557622005800,69.347005859375,2026-04-11T19:09:17.622-05:00,336.56797738034123
1775952557632063000,69.35706298828126,2026-04-11T19:09:17.632-05:00,336.2196527356193
1775952557642120000,69.36711987304687,2026-04-11T19:09:17.642-05:00,335.46265913525315
1775952557652177000,69.37717700195313,2026-04-11T19:09:17.652-05:00,335.31866958030463
1775952557662233900,69.38723388671875,2026-04-11T19:09:17.662-05:00,334.8275098611923
1775952557672290800,69.39729077148438,2026-04-11T19:09:17.672-05:00,334.4023512524314
1775952557682347800,69.40734765625,2026-04-11T19:09:17.682-05:00,334.15408270334166
1775952557692404700,69.41740478515625,2026-04-11T19:09:17.692-05:00,333.73073221949886
1775952557702463000,69.427462890625,2026-04-11T19:09:17.702-05:00,333.43254627981867
1775952557712519200,69.43751928710938,2026-04-11T19:09:17.712-05:00,332.696540174985
1775952557722576100,69.447576171875,2026-04-11T19:09:17.722-05:00,332.36546276250846
1775952557732633300,69.45763330078125,2026-04-11T19:09:17.732-05:00,331.887636142786
1775952557742690300,69.46769018554687,2026-04-11T19:09:17.742-05:00,331.2555840307758
1775952557752747500,69.47774755859375,2026-04-11T19:09:17.752-05:00,330.93349725564707
1775952557762804500,69.48780444335938,2026-04-11T19:09:17.762-05:00,330.46871534796617
1775952557772861400,69.497861328125,2026-04-11T19:09:17.772-05:00,329.69086878502054
1775952557782918400,69.50791845703125,2026-04-11T19:09:17.782-05:00,329.1036105051619
1775952557792975400,69.51797534179687,2026-04-11T19:09:17.792-05:00,328.30386192017795
1775952557803032300,69.5280322265625,2026-04-11T19:09:17.803-05:00,327.718480666862
1775952557813090300,69.53809033203125,2026-04-11T19:09:17.813-05:00,327.2317678568731
1775952557823147500,69.5481474609375,2026-04-11T19:09:17.823-05:00,326.72937609398207
1775952557833204500,69.55820458984375,2026-04-11T19:09:17.833-05:00,326.18803061546885
1775952557843261400,69.56826147460937,2026-04-11T19:09:17.843-05:00,325.7541818307756
1775952557853318400,69.578318359375,2026-04-11T19:09:17.853-05:00,325.0186583429605
1775952557863375400,69.58837524414062,2026-04-11T19:09:17.863-05:00,324.4356690777064
1775952557873432300,69.59843237304688,2026-04-11T19:09:17.873-05:00,323.88438787780376
1775952557883489300,69.6084892578125,2026-04-11T19:09:17.883-05:00,323.28225483609026
1775952557893546200,69.61854614257813,2026-04-11T19:09:17.893-05:00,323.31159694724073
1775952557903603200,69.62860327148438,2026-04-11T19:09:17.903-05:00,322.7167890785232
1775952557913660400,69.63866040039062,2026-04-11T19:09:17.913-05:00,322.21464005393716
1775952557923718400,69.64871850585938,2026-04-11T19:09:17.923-05:00,321.8243040076314
1775952557933775400,69.658775390625,2026-04-11T19:09:17.933-05:00,321.464169314582
1775952557943832300,69.66883227539063,2026-04-11T19:09:17.943-05:00,320.58406923326163
1775952557953889300,69.67888916015625,2026-04-11T19:09:17.953-05:00,320.066421662543
1775952557963946200,69.6889462890625,2026-04-11T19:09:17.963-05:00,319.1882724495957
1775952557974003200,69.69900317382813,2026-04-11T19:09:17.974-05:00,318.86036611638326
1775952557984060400,69.70906030273437,2026-04-11T19:09:17.984-05:00,318.1236965269284
1775952557994117400,69.71911743164063,2026-04-11T19:09:17.994-05:00,317.49324756909806
1775952558004174300,69.72917431640624,2026-04-11T19:09:18.004-05:00,316.74211791293357
1775952558014231300,69.73923120117188,2026-04-11T19:09:18.014-05:00,316.2518563758999
1775952558024288300,69.74928833007813,2026-04-11T19:09:18.024-05:00,315.3605510179134
1775952558034345200,69.75934521484375,2026-04-11T19:09:18.034-05:00,314.9338884524537
1775952558044403200,69.7694033203125,2026-04-11T19:09:18.044-05:00,314.33149632195835
1775952558054460400,69.77946044921875,2026-04-11T19:09:18.054-05:00,313.62125816433337
1775952558064517400,69.78951733398438,2026-04-11T19:09:18.064-05:00,313.2157137618212
1775952558074574300,69.79957421875,2026-04-11T19:09:18.074-05:00,312.5677254108626
1775952558084631300,69.80963134765625,2026-04-11T19:09:18.084-05:00,311.8033378443601
1775952558094688300,69.81968823242188,2026-04-11T19:09:18.094-05:00,311.3449858607514
1775952558104745200,69.8297451171875,2026-04-11T19:09:18.104-05:00,310.6097174248916
1775952558114802200,69.83980224609375,2026-04-11T19:09:18.114-05:00,310.02973411054654
1775952558124859100,69.84985913085937,2026-04-11T19:09:18.124-05:00,309.24303572440886
1775952558134916400,69.85991625976563,2026-04-11T19:09:18.134-05:00,308.6223365516661
1775952558144973300,69.86997338867188,2026-04-11T19:09:18.144-05:00,308.23650248175153
1775952558155030300,69.8800302734375,2026-04-11T19:09:18.155-05:00,307.5072207276342
1775952558165088300,69.89008813476562,2026-04-11T19:09:18.165-05:00,307.0683458930091
1775952558175145200,69.90014526367187,2026-04-11T19:09:18.175-05:00,307.0683458930091
1775952558185202200,69.9102021484375,2026-04-11T19:09:18.185-05:00,306.6519563203136
1775952558195259100,69.92025903320312,2026-04-11T19:09:18.195-05:00,306.11451312054106
1775952558205316400,69.93031640625,2026-04-11T19:09:18.205-05:00,305.4192154465026
1775952558215373300,69.94037329101562,2026-04-11T19:09:18.215-05:00,304.8194849909682
1775952558225430300,69.95043017578125,2026-04-11T19:09:18.225-05:00,304.1555227851839
1775952558235487200,69.9604873046875,2026-04-11T19:09:18.235-05:00,303.48761658509727
1775952558245544200,69.97054418945312,2026-04-11T19:09:18.245-05:00,302.83082491205494
1775952558255601200,69.98060107421875,2026-04-11T19:09:18.255-05:00,302.28842851224067
1775952558265658400,69.99065844726563,2026-04-11T19:09:18.265-05:00,301.6714604811334
1775952558275716400,70.00071630859375,2026-04-11T19:09:18.275-05:00,301.14709669115814
1775952558285773300,70.01077319335937,2026-04-11T19:09:18.285-05:00,300.67238737496587
1775952558295830300,70.02083032226562,2026-04-11T19:09:18.295-05:00,299.944834045367
1775952558305887200,70.03088720703126,2026-04-11T19:09:18.305-05:00,299.00245165370177
1775952558315944200,70.04094409179687,2026-04-11T19:09:18.315-05:00,298.75121635567757
1775952558326001200,70.05100122070313,2026-04-11T19:09:18.326-05:00,297.9428655307846
1775952558336058400,70.06105834960937,2026-04-11T19:09:18.336-05:00,297.41786856042955
1775952558346115300,70.071115234375,2026-04-11T19:09:18.346-05:00,296.83529802758426
1775952558356172300,70.08117236328125,2026-04-11T19:09:18.356-05:00,296.2006859583271
1775952558366229500,70.0912294921875,2026-04-11T19:09:18.366-05:00,295.5071300248347
1775952558376286500,70.10128637695313,2026-04-11T19:09:18.376-05:00,295.0090630444746
1775952558386343400,70.11134350585938,2026-04-11T19:09:18.386-05:00,294.44638510837217
1775952558396401200,70.12140112304688,2026-04-11T19:09:18.396-05:00,294.13841121233634
1775952558406458400,70.13145825195312,2026-04-11T19:09:18.406-05:00,293.6528078032743
1775952558416515300,70.14151538085937,2026-04-11T19:09:18.416-05:00,293.14323550971
1775952558426572300,70.151572265625,2026-04-11T19:09:18.426-05:00,292.5825683293359
1775952558436629500,70.16162939453125,2026-04-11T19:09:18.436-05:00,292.11372694145564
1775952558446686500,70.1716865234375,2026-04-11T19:09:18.446-05:00,291.70208138929206
1775952558456743400,70.18174340820312,2026-04-11T19:09:18.456-05:00,291.70208138929206
1775952558466800400,70.19180029296875,2026-04-11T19:09:18.466-05:00,291.1603312370271
1775952558476857300,70.201857421875,2026-04-11T19:09:18.476-05:00,290.627527931768
1775952558486914300,70.21191430664062,2026-04-11T19:09:18.486-05:00,290.13722460268104
1775952558496971300,70.22197119140625,2026-04-11T19:09:18.496-05:00,289.533730956094
1775952558507028200,70.2320283203125,2026-04-11T19:09:18.507-05:00,288.89066723526514
1775952558517085200,70.24208520507813,2026-04-11T19:09:18.517-05:00,288.2511829684999
1775952558527143400,70.25214331054687,2026-04-11T19:09:18.527-05:00,287.60249958245856
1775952558537200400,70.26220043945312,2026-04-11T19:09:18.537-05:00,287.0677448663114
1775952558547257300,70.27225732421876,2026-04-11T19:09:18.547-05:00,286.47692891451425
1775952558557314300,70.28231420898437,2026-04-11T19:09:18.557-05:00,285.8932494983542
1775952558567371300,70.29237133789063,2026-04-11T19:09:18.567-05:00,285.2228499027899
1775952558577428200,70.30242822265625,2026-04-11T19:09:18.577-05:00,284.67066057480395
1775952558587485200,70.31248510742188,2026-04-11T19:09:18.587-05:00,284.0463269390024
1775952558597542400,70.32254248046875,2026-04-11T19:09:18.597-05:00,283.59655657177484
1775952558607599400,70.33259936523437,2026-04-11T19:09:18.607-05:00,282.88652906577687
1775952558617656300,70.34265625,2026-04-11T19:09:18.617-05:00,282.4391897720075
1775952558627713300,70.35271337890624,2026-04-11T19:09:18.627-05:00,282.09655814197697
1775952558637770200,70.36277026367188,2026-04-11T19:09:18.637-05:00,281.5621039059773
1775952558647828200,70.372828125,2026-04-11T19:09:18.647-05:00,281.2907708021097
1775952558657885200,70.38288525390625,2026-04-11T19:09:18.657-05:00,280.85838841861965
1775952558667942400,70.3929423828125,2026-04-11T19:09:18.667-05:00,280.478842441322
1775952558677999400,70.40299926757812,2026-04-11T19:09:18.677-05:00,280.29383811756765
1775952558688056300,70.41305639648438,2026-04-11T19:09:18.688-05:00,279.8186458905729
1775952558698113300,70.42311328125,2026-04-11T19:09:18.698-05:00,279.3910321350718
1775952558708170200,70.43317016601563,2026-04-11T19:09:18.708-05:00,279.08863532591937
1775952558718227200,70.44322729492187,2026-04-11T19:09:18.718-05:00,278.63196777262465
1775952558728284200,70.4532841796875,2026-04-11T19:09:18.728-05:00,278.63196777262465
1775952558738341000,70.46334106445312,2026-04-11T19:09:18.738-05:00,278.13848480307803
1775952558748398000,70.47339819335937,2026-04-11T19:09:18.748-05:00,277.9784843475264
1775952558758455000,70.483455078125,2026-04-11T19:09:18.758-05:00,277.46069780944805
1775952558768512000,70.49351196289062,2026-04-11T19:09:18.768-05:00,277.3303041327376
1775952558778570200,70.5035703125,2026-04-11T19:09:18.778-05:00,276.9119717882686
1775952558788627200,70.51362719726562,2026-04-11T19:09:18.788-05:00,276.67421205989467
1775952558798684200,70.52368408203125,2026-04-11T19:09:18.798-05:00,276.42442902611083
1775952558808741000,70.5337412109375,2026-04-11T19:09:18.808-05:00,275.9725049710971
1775952558818798000,70.54379809570312,2026-04-11T19:09:18.818-05:00,275.7510986234247
1775952558828855000,70.55385498046876,2026-04-11T19:09:18.828-05:00,275.2810858499456
1775952558838912000,70.563912109375,2026-04-11T19:09:18.838-05:00,274.90880216154324
1775952558848969000,70.57396899414063,2026-04-11T19:09:18.848-05:00,274.62777698627247
1775952558859026200,70.58402612304687,2026-04-11T19:09:18.859-05:00,274.0126256907889
1775952558869083400,70.59408349609375,2026-04-11T19:09:18.869-05:00,273.8535743493936
1775952558879140400,70.60414038085938,2026-04-11T19:09:18.879-05:00,273.51975909888824
1775952558889197300,70.614197265625,2026-04-11T19:09:18.889-05:00,273.21295436455233
1775952558899255000,70.62425512695313,2026-04-11T19:09:18.899-05:00,273.00372152688846
1775952558909312000,70.63431201171875,2026-04-11T19:09:18.909-05:00,272.58521244591356
1775952558919369000,70.64436889648438,2026-04-11T19:09:18.919-05:00,272.21653344610655
1775952558929426200,70.65442626953126,2026-04-11T19:09:18.929-05:00,272.0797129654103
1775952558939483400,70.6644833984375,2026-04-11T19:09:18.939-05:00,271.6381834530613
1775952558949540400,70.67454028320313,2026-04-11T19:09:18.949-05:00,271.5473208455786
1775952558959597300,70.68459741210937,2026-04-11T19:09:18.959-05:00,271.3848708597327
1775952558969654300,70.694654296875,2026-04-11T19:09:18.969-05:00,270.8517813007245
1775952558979711200,70.70471118164062,2026-04-11T19:09:18.979-05:00,270.8683599842008
1775952558989768200,70.71476831054687,2026-04-11T19:09:18.989-05:00,270.88285002479853
1775952558999825200,70.7248251953125,2026-04-11T19:09:18.999-05:00,270.7096492588512
1775952559009882000,70.73488208007812,2026-04-11T19:09:19.009-05:00,270.7096492588512
1775952559019940400,70.7449404296875,2026-04-11T19:09:19.019-05:00,270.77444986261816
1775952559029997300,70.75499731445312,2026-04-11T19:09:19.029-05:00,270.7643337608598
1775952559040054300,70.76505419921875,2026-04-11T19:09:19.040-05:00,270.78221522647266
1775952559050111200,70.775111328125,2026-04-11T19:09:19.050-05:00,271.12081452713977
1775952559060168200,70.78516821289062,2026-04-11T19:09:19.060-05:00,271.14187785654696
1775952559070225200,70.79522509765626,2026-04-11T19:09:19.070-05:00,271.37986809824287
1775952559080282000,70.8052822265625,2026-04-11T19:09:19.080-05:00,271.5078188303092
1775952559090339300,70.81533935546875,2026-04-11T19:09:19.090-05:00,271.7394779671731
1775952559100396300,70.82539624023437,2026-04-11T19:09:19.100-05:00,272.2373848369162
1775952559110453200,70.83545336914062,2026-04-11T19:09:19.110-05:00,272.7024019745264
1775952559120510200,70.84551025390626,2026-04-11T19:09:19.120-05:00,272.98995274949687
1775952559130567200,70.85556713867187,2026-04-11T19:09:19.130-05:00,273.5176716047901
1775952559140625200,70.86562524414063,2026-04-11T19:09:19.140-05:00,273.9895414862684
1775952559150682000,70.87568212890625,2026-04-11T19:09:19.150-05:00,274.515649363453
1775952559160739300,70.8857392578125,2026-04-11T19:09:19.160-05:00,274.93771836591816
1775952559170796300,70.89579638671874,2026-04-11T19:09:19.170-05:00,275.366344591161
1775952559180853200,70.90585327148438,2026-04-11T19:09:19.180-05:00,276.0936678742483
1775952559190910200,70.91591015625,2026-04-11T19:09:19.190-05:00,276.85476204616504
1775952559200967200,70.92596728515625,2026-04-11T19:09:19.200-05:00,277.35233907167043
1775952559211024100,70.93602416992188,2026-04-11T19:09:19.211-05:00,278.09727549826323
1775952559221081000,70.9460810546875,2026-04-11T19:09:19.221-05:00,278.72172896938105
1775952559231138000,70.95613793945313,2026-04-11T19:09:19.231-05:00,279.42460177829696
1775952559241195000,70.96619506835937,2026-04-11T19:09:19.241-05:00,280.0753884125403
1775952559251252200,70.97625219726562,2026-04-11T19:09:19.251-05:00,280.6750054228887
1775952559261310200,70.98631030273438,2026-04-11T19:09:19.261-05:00,281.43345490514133
1775952559271367200,70.9963671875,2026-04-11T19:09:19.271-05:00,282.39264483942907
1775952559281424100,71.00642407226563,2026-04-11T19:09:19.281-05:00,282.39264483942907
1775952559291481000,71.01648120117187,2026-04-11T19:09:19.291-05:00,282.90968774894185
1775952559301538000,71.0265380859375,2026-04-11T19:09:19.301-05:00,283.82031230842364
1775952559311595000,71.03659497070312,2026-04-11T19:09:19.311-05:00,284.57417320307167
1775952559321652200,71.04665234375,2026-04-11T19:09:19.321-05:00,285.62753570405596
1775952559331709200,71.05670922851563,2026-04-11T19:09:19.331-05:00,286.59073044829745
1775952559341766100,71.06676611328125,2026-04-11T19:09:19.341-05:00,287.1714216566365
1775952559351823000,71.07682299804688,2026-04-11T19:09:19.351-05:00,288.0643558229481
1775952559361880000,71.08688012695312,2026-04-11T19:09:19.361-05:00,288.95891126230885
1775952559371937000,71.09693701171875,2026-04-11T19:09:19.371-05:00,289.9668160647035
1775952559381995000,71.1069951171875,2026-04-11T19:09:19.381-05:00,291.0332672423485
1775952559392052200,71.11705224609375,2026-04-11T19:09:19.392-05:00,291.9683267022402
1775952559402109200,71.12710913085938,2026-04-11T19:09:19.402-05:00,293.0743127671668
1775952559412166100,71.13716625976562,2026-04-11T19:09:19.412-05:00,294.15906417868086
1775952559422223000,71.14722314453125,2026-04-11T19:09:19.422-05:00,295.11107040737943
1775952559432280000,71.15728002929687,2026-04-11T19:09:19.432-05:00,296.0207511528107
1775952559442337000,71.1673369140625,2026-04-11T19:09:19.442-05:00,297.0857321596575
1775952559452394000,71.17739404296876,2026-04-11T19:09:19.452-05:00,298.0757387861042
1775952559462451200,71.187451171875,2026-04-11T19:09:19.462-05:00,299.13392471360464
1775952559472508200,71.19750805664063,2026-04-11T19:09:19.472-05:00,299.9221513941637
1775952559482565400,71.2075654296875,2026-04-11T19:09:19.482-05:00,300.88391621870267
1775952559492622300,71.21762231445312,2026-04-11T19:09:19.492-05:00,301.7870790667073
1775952559502679300,71.22767919921876,2026-04-11T19:09:19.502-05:00,302.5354064483291
1775952559512737000,71.23773706054688,2026-04-11T19:09:19.512-05:00,303.66191497903
1775952559522794000,71.2477939453125,2026-04-11T19:09:19.522-05:00,304.45798279435684
1775952559532851200,71.25785131835937,2026-04-11T19:09:19.532-05:00,305.359788295644
1775952559542908200,71.267908203125,2026-04-11T19:09:19.542-05:00,306.15558880353285
1775952559552965400,71.27796533203124,2026-04-11T19:09:19.552-05:00,306.7292924075936
1775952559563022300,71.28802221679688,2026-04-11T19:09:19.563-05:00,306.7391308251827
1775952559573079300,71.29807934570313,2026-04-11T19:09:19.573-05:00,307.5032513773612
1775952559583136300,71.30813623046875,2026-04-11T19:09:19.583-05:00,308.080350591485
1775952559593193200,71.31819311523438,2026-04-11T19:09:19.593-05:00,308.9307558430399
