time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773149352532051700,14.9880517578125,-0.08444500250632328,0.047342926263809204,-0.026222555777979193,-0.05991499125957489,0.0659741353952322,0.9770924242961183,0.15192554690575266,right,-0.09040099382400513,0.3991093873506257,-0.7621313500858843,-9.003722090753913,0.20062477742394844,-0.05487767606973648,-0.026202574372291565,-3.810843066781759,-0.05837082862854004
1773149352572051700,15.0280517578125,-0.0832891592898011,0.14078807830810547,-0.025633236517855856,-0.06410065293312073,0.06624336643804965,0.977111390999361,0.15223103357602305,right,-0.12534964084625244,0.3989641192803284,-0.7517699689388274,-9.005148908686637,0.2005196600870793,-0.047976233065128326,-0.010115325450897217,-3.809530230617523,-0.13422566652297974
1773149352612052000,15.068052001953125,-0.08052376178274932,-0.08606845140457153,-0.02409871531505801,0.03936035931110382,0.06703379675698777,0.9769459970508887,0.1533741718352177,right,-0.11414438486099243,0.4006240799795102,-0.7263546649143099,-9.000877807238698,0.20125162502287022,0.046164512634277344,-0.029046081006526947,-3.8245252629145976,0.0008372366428375244
1773149352652052000,15.108052001953125,-0.08105768982898176,-0.10604219138622284,-0.024817068089321097,-0.1042352020740509,0.06464495369151449,0.9770462217162226,0.14862246020964262,right,-0.04907327890396118,0.4011337201867607,-0.7310024907201528,-8.998544980376959,0.20145971856200046,-0.04399072378873825,-0.018314123153686523,-3.8291269114911555,-0.03044074773788452
1773149352692052000,15.148052001953126,-0.08450540560314454,0.09766216576099396,-0.026695479663410612,-0.037277452647686005,0.06411244544660206,0.9773491215276101,0.14805001887736807,right,-0.008377909660339355,0.39775495490205964,-0.7631101319901644,-9.008810938325524,0.19991452161664833,-0.1237061396241188,-0.008374407887458801,-3.798601132585108,-0.07574227452278137
1773149352732052000,15.188052001953125,-0.08373716711331178,0.01185327023267746,-0.026317043315345585,0.2072828710079193,0.06503817869243042,0.9776647421814552,0.14957802417796456,right,-0.0009090304374694824,0.3940768329007265,-0.7573525183115154,-9.023256812307238,0.19811452398374518,-0.01615843176841736,0.002151675522327423,-3.7653210865348576,-0.034900814294815063
1773149352772051700,15.2280517578125,-0.0837251056900253,-0.023933250457048416,-0.026507291883911693,-0.04301345348358154,0.06543463163254706,0.9782166003899126,0.15004876095985586,right,0.014196276664733887,0.3881242675507561,-0.759104622675851,-9.045440587064624,0.1952133377158488,-0.13056553900241852,0.03552611544728279,-3.7113545185476537,0.0023996829986572266
1773149352812051700,15.2680517578125,-0.08052447936808882,-0.017280366271734238,-0.025303682075817877,-0.06372828036546707,0.06387223579126056,0.9783563449447541,0.14623075926229492,right,-0.09167593717575073,0.38838988803222557,-0.7300703975018114,-9.046841101512312,0.19519018979022468,-0.011032633483409882,-0.05167565494775772,-3.713765379081666,-0.01578083634376526
1773149352852052000,15.308052001953126,-0.08361327812729091,-0.21459899842739105,-0.02689129338220698,0.11140742152929306,0.06304706500122799,0.9782902070376843,0.14519495444372688,right,0.017054438591003418,0.38900808224348826,-0.7578188206490128,-9.042253189200162,0.1955767450246335,0.11901747435331345,0.024486899375915527,-3.719375620178878,0.09213122725486755
1773149352892052000,15.348052001953125,-0.08610390544314707,0.01605510711669922,-0.028627263936968923,-0.25485315918922424,0.06014928870426086,0.9783942111177996,0.13978587845517443,right,-0.06209617853164673,0.3893035515187188,-0.7802427608378231,-9.039242316946387,0.195722739482968,-0.049291692674160004,-0.007444977760314941,-3.7220565298259256,-0.11404538154602051
1773149352932052000,15.388052001953126,-0.0899915683326539,0.06855879724025726,-0.03062651722454253,-0.04179564118385315,0.059620455203502995,0.9784935831252164,0.13939271960769434,right,-0.025446653366088867,0.38777012823725276,-0.8158902666717768,-9.041814213261008,0.19508404725730094,-0.10226733982563019,-0.04371493309736252,-3.708139648154378,-0.0721389651298523
1773149352972052000,15.428052001953125,-0.09029235382093669,-0.20179606974124908,-0.03042442857585489,0.31859979033470154,0.06167394947744595,0.9785002488554204,0.1435637054720667,right,-0.01099163293838501,0.3863091288203768,-0.819097538280487,-9.046954498758911,0.19444292574614494,0.09206464886665344,0.09551471471786499,-3.6948718780413268,0.1363573968410492
1773149353012051700,15.4680517578125,-0.09592968610880491,0.22076095640659332,-0.033972366493506594,-0.5088738203048706,0.058565955874519404,0.9791698511251267,0.1379425729173999,right,-0.013921618461608887,0.37996767867481757,-0.8723116804651916,-9.065334205058216,0.19142220389590558,-0.05974891781806946,-0.05284547805786133,-3.637192427010834,-0.25895577669143677
1773149353052051700,15.5080517578125,-0.09778820189905456,0.16597139835357666,-0.034483408215709485,-0.0055384039878845215,0.061276906363658186,0.9793021564109741,0.14361626813050252,right,0.05525881052017212,0.3763349374027643,-0.89044238043949,-9.076787326964736,0.18979864513973838,0.10570532083511353,0.10719504952430725,-3.604084522657096,-0.11256155371665955
1773149353092051700,15.5480517578125,-0.09962186334486904,0.1111818253993988,-0.034994088375490756,0.49779701232910156,0.06398717218790197,0.9794243964403914,0.14927447559361284,right,0.12442910671234131,0.37269247326243116,-0.9083842798434197,-9.088142249193787,0.1881731410252252,0.2711595296859741,0.2672163248062134,-3.5708401324421164,0.0338188111782074
1773149353132052000,15.588052001953125,-0.09796472938798728,0.15897390246391296,-0.034652681917444236,-0.4151798486709595,0.0632119266886994,0.9800890043199254,0.14697945064040085,right,-0.03853869438171387,0.3664185886823361,-0.8954963758934289,-9.111751672840118,0.18501125726649514,-0.20455685257911682,-0.07082141190767288,-3.5134681399255987,-0.22290068864822388
1773149353172052000,15.628052001953124,-0.09101818131689003,-0.226841002702713,-0.03122215571769372,0.02581295371055603,0.06321453503752082,0.9799494088079439,0.14586551779641777,right,-0.2989122271537781,0.3696521117981339,-0.8311430731222033,-9.106390438067912,0.18635576961194322,-0.17501017451286316,-0.15411046147346497,-3.54305459215492,0.10060963034629822
1773149353212052000,15.668052001953125,-0.10129303171103116,-0.08569107949733734,-0.036544948339226765,0.43432316184043884,0.06265169188296044,0.9804625024554943,0.14616911496886562,right,0.15896296501159668,0.3618107563365851,-0.9274452464051545,-9.12473039687872,0.18284612655576044,0.17569872736930847,0.2179616540670395,-3.4712431553974747,0.0008535385131835938
1773149353252051700,15.7080517578125,-0.0945732140178696,0.07879030704498291,-0.03391616372223336,-0.27185508608818054,0.06112708491595061,0.981251816798353,0.14144535985255627,right,-0.08406686782836914,0.3557897984086424,-0.8680662249151617,-9.15139745453,0.17960588447271753,-0.2140466570854187,-0.09931006282567978,-3.415957906027138,-0.2647114396095276
1773149353292051700,15.7480517578125,-0.08617966948248384,-0.23103448748588562,-0.02962083725200302,-0.10526619851589203,0.06232574707835451,0.981163971109744,0.14247512996939554,right,-0.41094958782196045,0.3579700509433962,-0.7905809072397649,-9.150919315624236,0.18043159856346697,-0.18193987011909485,-0.12455685436725616,-3.435991809274256,0.08847898244857788
1773149353332051700,15.7880517578125,-0.09256748125149394,0.010489359498023987,-0.03278753112080997,-0.3029167056083679,0.0627785440511545,0.9814372702591643,0.14427956533346392,right,-0.3263205289840698,0.35300739714224083,-0.8505844903688877,-9.162548963141441,0.17822740020486524,-0.25618332624435425,-0.14079102873802185,-3.3903675376966596,-0.11942428350448608
1773149353372052000,15.828052001953125,-0.09893412708460202,0.2520132064819336,-0.03595371076538575,-0.5005671977996826,0.06323041568135916,0.9816955337908606,0.1460469964626652,right,-0.241749107837677,0.348033989122848,-0.9105557786636054,-9.173613377991318,0.17602049375205028,-0.33042675256729126,-0.15702852606773376,-3.3445608952894803,-0.32734617590904236
1773149353412052000,15.868052001953124,-0.10133410111448508,0.055320680141448975,-0.036184580063155024,-0.08807691931724548,0.07011814422613484,0.9817385318143462,0.16008482173268523,right,-0.40000951290130615,0.34139744015376555,-0.9347943670589476,-9.193281955057381,0.1731003671072531,-0.3420243263244629,-0.07685744017362595,-3.283307385164499,0.08865135908126831
1773149353452052000,15.908052001953125,-0.11391510673537641,0.33873218297958374,-0.04190375545948955,0.13299492001533508,0.07429578433875365,0.9818618918866732,0.17017605790723328,right,-0.13526958227157593,0.33237069816683806,-1.0537040934693067,-9.20986542558968,0.16932699193947023,-0.08419057726860046,0.04683094471693039,-3.1997613792106505,-0.05069577693939209
1773149353492051700,15.9480517578125,-0.1274652563213603,0.09598739445209503,-0.048780217282757575,-0.7039347887039185,0.0751289653141034,0.9822530674433944,0.17339929356453854,right,-0.20879948139190674,0.3219297931884287,-1.1825811602078378,-9.22737770140469,0.164788193093407,-0.3819991946220398,-0.09147186577320099,-3.1028023494541643,-0.06520667672157288
1773149353532051700,15.9880517578125,-0.13736419758934526,-0.022364430129528046,-0.05409422099750692,-0.3034479022026062,0.07701741838308891,0.9830559160925206,0.17756237080618162,right,-0.3615224361419678,0.305675105732984,-1.2806006588026881,-9.263960003870725,0.15730002928270964,-0.5197002291679382,-0.03955286741256714,-2.9511840932711957,0.14064741134643555
1773149353572051700,16.0280517578125,-0.14850860284694936,0.355515718460083,-0.059971927034925085,0.16908574104309082,0.0801876919821873,0.983754405016517,0.18419796678812766,right,-0.11690133810043335,0.2874819436777105,-1.3914752550564706,-9.300680253502726,0.14899878891578003,-0.38530993461608887,0.04079779237508774,-2.7805615691497922,0.04034155607223511
1773149353612052000,16.068052001953124,-0.14779833481674814,-0.05850151181221008,-0.059871646243394756,-0.22139579057693481,0.08160728352269646,0.9842198039894638,0.18628537466831252,right,-0.26922428607940674,0.27956488447058625,-1.388067200178653,-9.323148690420389,0.14514510678036147,-0.16806215047836304,-0.015143096446990967,-2.7060218764722346,0.05572596192359924
1773149353652052000,16.108052001953126,-0.1527568209143134,0.044511087238788605,-0.06227220251246005,-0.13908281922340393,0.08231681290566818,0.9841201865913015,0.18827654646079622,right,-0.19904446601867676,0.2775262757054541,-1.4351150748185812,-9.321583925321697,0.14440792984910636,-0.12039482593536377,-0.006844431161880493,-2.686800458651781,0.01681920886039734
1773149353692052000,16.148052001953126,-0.15770818440564335,0.1475236713886261,-0.06467232703589805,-0.056769825518131256,0.08302576999963508,0.9840138579604601,0.190256008198374,right,-0.12888920307159424,0.2754781906080842,-1.4821129728369413,-9.319778921726346,0.14366975921860495,-0.0727274939417839,0.0014491677284240723,-2.667478503066301,-0.022097766399383545
1773149353732052000,16.188052001953125,-0.1620367520413814,-0.08474099636077881,-0.0665212715338333,-0.3488468825817108,0.08285228435700984,0.9835586630660059,0.19094987891728527,right,-0.16776561737060547,0.2798615165090868,-1.520539295734465,-9.301647637230158,0.1460235393163815,0.12941455841064453,-0.07071954011917114,-2.7088176446706056,0.03546398878097534
1773149353772051700,16.2280517578125,-0.17169306334449422,-0.0702458843588829,-0.07082847997494084,-0.16221334040164948,0.08221647281090258,0.9827221417647364,0.1918008075103859,right,-0.047500789165496826,0.28696897537524013,-1.6069566193409264,-9.26732743447721,0.14993708715038442,0.09604335576295853,-0.03353141248226166,-2.7757372177332638,0.08760100603103638
1773149353812051700,16.2680517578125,-0.1753441826280025,-0.07702957838773727,-0.07225794641124149,-0.09371355175971985,0.08052675526475116,0.9820186579052484,0.1898924169018114,right,-0.04504150152206421,0.2965368973806437,-1.6360739927537737,-9.234823925757407,0.15470551723574621,0.1917933225631714,-0.00783473253250122,-2.8656010285317897,0.03921324014663696
1773149353852052000,16.308052001953126,-0.17748384125599095,-0.2079976499080658,-0.07350148788144381,-0.0870606079697609,0.07773041747720633,0.9818806018554374,0.18491408040425886,right,0.07525390386581421,0.3002287686026491,-1.6539504257060587,-9.220826380065082,0.15641685558105126,0.13312235474586487,0.013233467936515808,-2.90020618570596,-0.022858500480651855
1773149353892052000,16.348052001953125,-0.17402754466564896,-0.019954785704612732,-0.07138947958583909,0.2131146490573883,0.0780523258707871,0.9814946253567653,0.18570515603690824,right,-0.021954655647277832,0.3069964172680226,-1.6186350744359195,-9.206945738750695,0.15962445121386631,0.09148020297288895,0.05030706524848938,-2.9635385479316114,0.09049688279628754
1773149353932052000,16.388052001953124,-0.1685845700942841,-0.028535842895507812,-0.06865729212290284,0.10118570923805237,0.07698282091088354,0.9814112108404077,0.18314897813421777,right,-0.036646366119384766,0.3121343157013032,-1.5659227442935109,-9.200487356391548,0.16183908493856983,0.2578248679637909,0.003308534622192383,-3.0115289641186593,-0.020494788885116577
1773149353972052000,16.428052001953127,-0.16667014693503918,-0.1589907705783844,-0.06732822132637106,-0.06714209914207458,0.0768856225635459,0.9809307499222379,0.18334570911636194,right,-0.09809684753417969,0.31938205842407347,-1.5446445400737225,-9.181701991900802,0.16531904673986028,0.07937794923782349,-0.014400824904441833,-3.079090926738083,0.10444900393486023
1773149354012051700,16.4680517578125,-0.16444919747309347,-0.08018125593662262,-0.06620335537561231,0.1386283040046692,0.07428410651664469,0.9805294089456769,0.17850458139052394,right,-0.07612913846969604,0.3280141169065745,-1.5198407920762895,-9.158547910806536,0.16929598048815309,0.21631965041160583,-0.013673797249794006,-3.159346074452996,-0.02671259641647339
1773149354052051700,16.5080517578125,-0.15789163099204043,-0.09013178199529648,-0.06283282136706135,0.05902457237243652,0.07357959913771103,0.9803086161387847,0.17654138174107908,right,-0.11177188158035278,0.3344609779223764,-1.4565177822008728,-9.148012488266826,0.1721429793595832,0.10923931002616882,-0.023957058787345886,-3.2191312655910846,-0.0005896687507629395
1773149354092051700,16.5480517578125,-0.1523779133611166,-0.22268584370613098,-0.06039157391621973,0.13075438141822815,0.07076704583953522,0.9802522634353054,0.17034746271799633,right,-0.10325825214385986,0.34007890093252047,-1.4032891730993986,-9.137884477484226,0.17450046005776318,0.07829903066158295,0.014774024486541748,-3.2711203960254784,0.010339021682739258
1773149354132052000,16.588052001953123,-0.15148347812604487,0.08505323529243469,-0.060372157658255564,-0.06762291491031647,0.06831732766682941,0.9804115889478132,0.165241128353052,right,-0.045918822288513184,0.3406386540723051,-1.3948387401401996,-9.137324505513906,0.17458894356593713,0.13437746465206146,-0.0031713396310806274,-3.276294876053929,-0.20134755969047546
1773149354172052000,16.628052001953126,-0.1436627346574379,-0.030171334743499756,-0.05580388215880932,0.27197134494781494,0.07026629087120591,0.9797607948518982,0.16862470632658935,right,-0.13284838199615479,0.34987892798466663,-1.3189454408966004,-9.117601567912102,0.17893466378142392,0.23742026090621948,-0.03603528439998627,-3.361563175755739,0.028064697980880737
1773149354212052000,16.668052001953125,-0.13502754148877724,-0.10581327229738235,-0.05143647117258948,-0.026725560426712036,0.06989535186422312,0.9795180651104205,0.16681725174157586,right,-0.20124781131744385,0.35624622655301597,-1.2372585068129003,-9.107256699508428,0.18169596261071946,0.024394184350967407,-0.08824364840984344,-3.4201533118903633,-0.018947124481201172
1773149354252051700,16.7080517578125,-0.13391781516089254,-0.1073622778058052,-0.05151725561614294,-0.08055808395147324,0.06648150252123679,0.9797456834136897,0.15968410508914402,right,-0.06573396921157837,0.35676268698885333,-1.2269152458444237,-9.106872668626904,0.18172700160850475,-0.06001589447259903,-0.04993252456188202,-3.4248996296346186,-0.10529488325119019
1773149354292051700,16.7480517578125,-0.13215461422438532,-0.1722669005393982,-0.0510603644952034,0.2093169093132019,0.06468345141254679,0.9799975357438548,0.15561848902744527,right,0.09916388988494873,0.35590627931114405,-1.2112421681553125,-9.111925860363245,0.181146125500463,0.03540146350860596,0.055730774998664856,-3.417028750129044,-0.010193288326263428
1773149354332051700,16.7880517578125,-0.12605724740388025,-0.28228074312210083,-0.04879356148379896,-0.021117866039276123,0.060714119717934965,0.9802329230375164,0.1465720313714057,right,0.2549847364425659,0.3582379116326395,-1.1546564306456595,-9.111212743657827,0.18186976901705038,0.014052927494049072,0.01127777248620987,-3.438452061907947,0.17926020920276642
1773149354372052000,16.828052001953125,-0.12702836309421073,-0.1875627338886261,-0.050383673195310855,-0.1949925422668457,0.05514892855847472,0.9807235081653104,0.1352352020102082,right,0.4333520531654358,0.3560764273658925,-1.1644427153185009,-9.117438486304879,0.18055888343845752,-0.16052716970443726,0.044522687792778015,-3.4185926384449004,0.1609562188386917
1773149354412052000,16.868052001953124,-0.13251078306929406,-0.08067544549703598,-0.05373598514514112,-0.026965484023094177,0.05257483661357005,0.981242672133648,0.13050665567902145,right,0.6094741821289062,0.34980979178393157,-1.217217223976925,-9.131973792135716,0.17751441922453284,-0.1748572140932083,0.13470126688480377,-3.3609260468959805,0.17835408449172974
1773149354452052000,16.908052001953124,-0.12965140550023602,-0.07530476152896881,-0.05293319965227775,0.08106737583875656,0.05122687555080825,0.9820163293114017,0.12669890445875776,right,0.5318326950073242,0.34265632505170446,-1.1941784398254007,-9.159023127102852,0.173832842769927,-0.1730147749185562,0.09985478967428207,-3.294937617203593,0.0767369270324707
1773149354492051700,16.9480517578125,-0.12151951562684166,-0.13496851921081543,-0.049747827294871316,0.011499829590320587,0.04883140720872485,0.9829186255375701,0.11993022892211135,right,0.2857958674430847,0.33628151511148036,-1.1221830248031766,-9.189094440239668,0.17032828546812273,-0.1865408718585968,-0.007614843547344208,-3.235990045933425,-0.002175658941268921
1773149354532051700,16.9880517578125,-0.11617714798012334,-0.13354294002056122,-0.047578590677013484,0.04164395481348038,0.04677569192618909,0.9832178695122753,0.11478445357420997,right,0.1518431305885315,0.33571455848701254,-1.0732882071223109,-9.196779149523376,0.16979703870206447,-0.062291137874126434,-0.03649650514125824,-3.2307410393640397,0.006913870573043823
1773149354572051700,17.0280517578125,-0.11083902208744968,-0.132117360830307,-0.045408901014263967,0.07178807258605957,0.04471961026652945,0.9835080120666291,0.10964313828103939,right,0.017871618270874023,0.3351216150991579,-1.0243913436148315,-9.204279734411836,0.16926418220434805,0.06195861101150513,-0.06537838280200958,-3.225250040732324,0.015978753566741943
1773149354612052000,17.068052001953124,-0.1074655002058788,-0.10953090339899063,-0.04396510223552692,0.04390355199575424,0.042934370916687024,0.9833468582410576,0.1056797278509425,right,-0.020298004150390625,0.3390564111886263,-0.9919658685673027,-9.194994604194164,0.17103456234762957,0.11633618921041489,-0.01997336745262146,-3.261665754459798,0.03839552402496338
1773149354652052000,17.108052001953126,-0.10384905918344227,0.006976649165153503,-0.042142634402568005,0.1630023717880249,0.04286970253248628,0.9831807319627267,0.10510735514498042,right,-0.03277158737182617,0.34213867694504113,-0.957659548209235,-9.188478938689828,0.1724585566896823,0.0598161555826664,0.047472529113292694,-3.290155935885012,-0.00492289662361145
1773149354692052000,17.148052001953126,-0.09815605286538144,0.06182732805609703,-0.03906775766264668,0.1117384135723114,0.044346747390226926,0.9830056223820421,0.10728281429552412,right,-0.08319336175918579,0.3450372346665199,-0.9043958677943795,-9.184252845427393,0.17380204437504543,0.09826535731554031,0.02078183740377426,-3.3169197319090364,-0.09628492593765259
1773149354732052000,17.188052001953125,-0.0976403269993919,0.0679059848189354,-0.03830042505933135,0.000918656587600708,0.046489572993803546,0.9825843632086084,0.11177920528538855,right,-0.029271364212036133,0.3489205452327545,-0.8983967735100536,-9.171829417183995,0.1757837552025009,0.0711374506354332,0.015036091208457947,-3.3527325113072988,-0.042811959981918335
1773149354772051700,17.2280517578125,-0.09892069105742006,0.11851835250854492,-0.038666899732025556,-0.013434870168566704,0.04773841568856913,0.9824509963468203,0.11458029118184661,right,0.024749040603637695,0.3494222159539864,-0.9099730834048241,-9.168996824106573,0.17611401995402756,-0.0017325207591056824,-0.01086106151342392,-3.357355202671885,-0.08472049236297607
1773149354812051700,17.2680517578125,-0.10086822975148321,0.2023017853498459,-0.03899623717221649,0.0651024803519249,0.051388029562623345,0.9823469621794892,0.12227056945728673,right,0.08008646965026855,0.34795967471836803,-0.9283218100439756,-9.172082515162229,0.17559394084812263,-0.024957628920674324,0.008580528199672699,-3.3438758356347678,-0.02868366241455078
1773149354852052000,17.308052001953126,-0.09752932256226306,0.09049861133098602,-0.037109441295805005,0.01916399970650673,0.05366385440226054,0.9825331493817583,0.1261482095956897,right,0.05236274003982544,0.34530104679222073,-0.8985544482897967,-9.183946555957197,0.1742754639827155,-0.05961354821920395,-0.002627916634082794,-3.319354265579581,-0.010414540767669678
1773149354892052000,17.348052001953125,-0.0941826583445534,-0.021304570138454437,-0.035222254316100064,-0.026774480938911438,0.055939099416936325,0.982708986057279,0.13003153606583423,right,0.024619102478027344,0.34265463820930475,-0.8686369374752044,-9.195615366441011,0.1729551647002093,-0.09426946938037872,-0.013851679861545563,-3.2949221273735163,0.00786370038986206
1773149354932052000,17.388052001953124,-0.09381067499063037,-0.013091596774756908,-0.03511212401037516,-0.004462266340851784,0.056175878174403816,0.9829282522692894,0.13029399710042533,right,0.02622014284133911,0.3400073981089849,-0.8660303351733833,-9.204589531013369,0.17164985071703157,-0.03520604223012924,-0.0017996206879615784,-3.270459301768243,-0.013851135969161987
1773149354972052000,17.428052001953127,-0.09241996994441477,0.002064012922346592,-0.034431715245826916,0.033179402351379395,0.056273224260617774,0.9829520225103276,0.13025030080345731,right,0.01034998893737793,0.34002602438347784,-0.8532229491136968,-9.205724672523141,0.17161915646838713,0.02473604679107666,0.000598616898059845,-3.270631443464756,-0.008311480283737183
1773149355012051700,17.4680517578125,-0.09175187093752386,-0.017361804842948914,-0.03403227818908825,-0.021480288356542587,0.05644873938916289,0.9828522848360469,0.13056124464136482,right,0.004373610019683838,0.3412597441967651,-0.8467020959775894,-9.202267225545643,0.17221133865101854,0.02773268334567547,0.004628732800483704,-3.2820348810106514,-0.0020163655281066895
1773149355052051700,17.5080517578125,-0.0929941593204412,0.03938872739672661,-0.034492521805267316,-0.021111484616994858,0.05672993085648136,0.9826392480970038,0.13146645913470778,right,0.02286309003829956,0.3432521530297549,-0.8575243726346641,-9.194679546895623,0.1732399876303175,0.03425910323858261,0.01958402246236801,-3.3004405985340473,-0.019721418619155884
1773149355092051700,17.5480517578125,-0.093117603550029,0.03676718473434448,-0.034403334596776726,-0.03490918502211571,0.05742290416838832,0.9825436089147845,0.13293460958872727,right,0.011204957962036133,0.34387018925361157,-0.8584695445302873,-9.19254078130126,0.173572093972053,0.0030533485114574432,-0.01641020178794861,-3.3061472857430574,-0.04366162419319153
1773149355276195000,17.732195068359374,-0.09984983994845889,0.07882028818130493,-0.036061441286732734,-0.052842240780591965,0.06473456270255697,0.981468874923258,0.14935369730000353,right,0.07330605387687683,0.34926837800104654,-0.9185434894818812,-9.168660724020004,0.1767143625897524,-0.03151794523000717,0.014881618320941925,-3.3559377370893952,-0.0009591393754817545
1773149355316195000,17.772195068359373,-0.10632598730135198,0.019654318690299988,-0.03899212559446629,-0.005787178874015808,0.06575195815408655,0.9813130541583687,0.15253929697491378,right,0.28843456506729126,0.34844432503761924,-0.9781946059115231,-9.165266989928483,0.1765815965964285,0.04851791262626648,0.06039166823029518,-3.3483433364376425,0.09358206391334534
1773149355356195000,17.812195068359376,-0.10533153646409076,0.09024054557085037,-0.03815267194537085,-0.00819102767854929,0.06756955894238198,0.9811432840324511,0.15611975304141684,right,0.17461705207824707,0.3492692975494184,-0.96878899111934,-9.16348478268683,0.17702166345989337,-0.006222672760486603,0.03548060357570648,-3.3559462126567956,0.06135249137878418
1773149355396195000,17.852195068359375,-0.10480454847222911,0.08166387677192688,-0.03770457195919528,-0.0536554716527462,0.06836450468107733,0.9810049802946658,0.1577188128522888,right,0.1640574336051941,0.35037937462086793,-0.9635694298401475,-9.160283356297015,0.1775778271816952,0.041696697473526,-0.020943276584148407,-3.366173007638752,0.02151256799697876
1773149355436195000,17.892195068359374,-0.10536370395737285,0.12708058953285217,-0.03744824157237881,-0.07039961218833923,0.07054651920695407,0.9806176511074229,0.16243728893419662,right,0.1462298035621643,0.3528863790729512,-0.9678007837995887,-9.15132263572812,0.17891348725454598,0.025433635339140892,-0.00905819982290268,-3.3892540234968065,0.04150688648223877
1773149355476195000,17.932195068359373,-0.10593597642733302,0.17249730229377747,-0.03719164923130797,-0.08714376389980316,0.07272812536548615,0.9802235712996756,0.16716174759376934,right,0.12839573621749878,0.35539073252429576,-0.9721371325034648,-9.142298202273249,0.1802478923555439,0.009170576930046082,0.0028375834226608276,-3.412289446647465,0.0614965558052063
1773149355516195000,17.972195068359376,-0.1076087347795502,-0.0230415016412735,-0.0379488707721939,-0.06901529431343079,0.07298481919656286,0.9801827847639387,0.16797685949367558,right,0.15525394678115845,0.35515388581947316,-0.9875153919644654,-9.141462335970997,0.1802082428161759,0.02973555587232113,-0.02614133059978485,-3.4101118103474377,0.039501309394836426
1773149355556195000,18.012195068359375,-0.10609235689737694,0.021772127598524094,-0.037024136248611283,0.0708344578742981,0.07385668931309192,0.9800779697412548,0.169537569851472,right,0.051351070404052734,0.3560390646535261,-0.9733323336374015,-9.13994433262348,0.1806149224510618,0.014631683938205242,0.034850962460041046,-3.4182492318347095,0.013983607292175293
1773149355596195000,18.052195068359374,-0.10542013077762291,0.060059621930122375,-0.0364714341337509,0.11776729673147202,0.07426185864408712,0.9797947874949285,0.17044733524879524,right,0.10426062345504761,0.3590747323870376,-0.9660916417941451,-9.130235424035787,0.18209170180869333,0.10238825529813766,0.034120284020900726,-3.446136186669767,0.01762452721595764
1773149355636195000,18.092195068359374,-0.10302548200314739,-0.06405898928642273,-0.03523367949907686,0.04212968051433563,0.07479788358132,0.9798041776735236,0.17110356807919913,right,0.05860346555709839,0.35917947181849413,-0.9441880722176283,-9.132163761749863,0.18206545884352465,0.018827445805072784,-0.024892084300518036,-3.4470977251783013,0.03290721774101257
1773149355676195000,18.132195068359376,-0.10545886003669779,0.051332987844944,-0.036124298290463853,0.03582977503538132,0.07624256954564772,0.9796462928873939,0.1744944434309491,right,0.020394742488861084,0.3590233459810649,-0.9664639091726392,-9.130373955723643,0.18214147251805515,0.006895491853356361,0.055405303835868835,-3.4456644775047898,0.06339502334594727
1773149355716195000,18.172195068359375,-0.10180572064685266,-0.013681426644325256,-0.034471155031365344,-0.018031876534223557,0.07586496113019427,0.9797732206508936,0.17303919893281394,right,-0.10961711406707764,0.35894058842528326,-0.933131986804679,-9.13412717077732,0.18193640834616998,0.0022723637521266937,-0.03859696537256241,-3.444904599048197,-0.0611937940120697
1773149355756195000,18.212195068359375,-0.1049730981630305,0.11347085237503052,-0.03573186319789579,0.07981370389461517,0.07710156825347114,0.9795862266254642,0.17616166846792655,right,-0.008111119270324707,0.35907899298450313,-0.9620084641337394,-9.130651603621244,0.18218002260784716,0.07260791957378387,0.008751347661018372,-3.4461753496363756,-0.04145655035972595
1773149355796195000,18.252195068359374,-0.10814109626409933,0.2406231313943863,-0.036992461275659715,0.177659273147583,0.07833793846702194,0.9793960818857742,0.1792847728825927,right,0.09338867664337158,0.3592081464643793,-0.9908814343314617,-9.12711583071053,0.18242305774923118,0.14294347167015076,0.05609927326440811,-3.447361052289605,-0.02172797918319702
1773149355836195000,18.292195068359376,-0.10145010405490895,0.10846370458602905,-0.033548367610262975,-0.1430249810218811,0.0808584365865756,0.9796595859023464,0.1829582641500439,right,-0.20705538988113403,0.3558198486412185,-0.9309679406385868,-9.145109752562641,0.1805649221085622,-0.1908414661884308,-0.14779068529605865,-3.4162343848809598,-0.10128086805343628
1773149355876195000,18.332195068359376,-0.10717913791195617,-0.09528419375419617,-0.03616921419645842,0.20973318815231323,0.08213497917298261,0.9796369887721846,0.18644092042155974,right,0.001072704792022705,0.3532506276939433,-0.9842806478269398,-9.148322284868359,0.17960278182055847,0.06317153573036194,0.055531732738018036,-3.3926056720122695,0.10039356350898743
1773149355916195000,18.372195068359375,-0.1058275797256494,0.012927331030368805,-0.03593216832550144,-0.14585325121879578,0.0806967310861525,0.9800092788124396,0.18308432529051458,right,-0.05037426948547363,0.3507541696775535,-0.9728068484585731,-9.158038207718729,0.1782663597643407,-0.06641051173210144,0.04873033985495567,-3.3696249016582964,-0.03573495149612427
