time,seconds_elapsed,local_time,magneticBearing
1775952989194840300,54.11884033203125,2026-04-11T19:16:29.194-05:00,31.539362176928705
1775952989204897300,54.12889721679687,2026-04-11T19:16:29.204-05:00,32.173682413630445
1775952989214953200,54.138953125,2026-04-11T19:16:29.214-05:00,32.75495233265228
1775952989225010200,54.14901025390625,2026-04-11T19:16:29.225-05:00,33.291135113091386
1775952989235066400,54.15906640625,2026-04-11T19:16:29.235-05:00,33.35606224983295
1775952989245123300,54.16912329101562,2026-04-11T19:16:29.245-05:00,33.298611511168176
1775952989255179300,54.17917919921875,2026-04-11T19:16:29.255-05:00,33.13530608261919
1775952989265236200,54.189236328125,2026-04-11T19:16:29.265-05:00,32.67246966580912
1775952989275292200,54.19929223632813,2026-04-11T19:16:29.275-05:00,32.09149271810315
1775952989285349000,54.20934912109375,2026-04-11T19:16:29.285-05:00,31.803840571274694
1775952989295405300,54.2194052734375,2026-04-11T19:16:29.295-05:00,31.121225796270167
1775952989305461200,54.22946118164062,2026-04-11T19:16:29.305-05:00,30.613240429092613
1775952989315518200,54.23951831054688,2026-04-11T19:16:29.315-05:00,30.014039428177778
1775952989325574100,54.24957421875,2026-04-11T19:16:29.325-05:00,29.257749981061995
1775952989335631400,54.25963134765625,2026-04-11T19:16:29.335-05:00,29.149437487485574
1775952989345687300,54.269687255859374,2026-04-11T19:16:29.345-05:00,28.94208185233037
1775952989355744300,54.279744140625,2026-04-11T19:16:29.355-05:00,29.620126542992487
1775952989365800200,54.28980029296875,2026-04-11T19:16:29.365-05:00,30.72237079287506
1775952989375857400,54.299857421875,2026-04-11T19:16:29.375-05:00,31.944186668256272
1775952989385913300,54.309913330078125,2026-04-11T19:16:29.385-05:00,33.459280933410746
1775952989395970600,54.31997045898437,2026-04-11T19:16:29.395-05:00,33.459280933410746
1775952989406026200,54.33002612304688,2026-04-11T19:16:29.406-05:00,34.715597213987984
1775952989416083500,54.34008349609375,2026-04-11T19:16:29.416-05:00,35.750989565638854
1775952989426139100,54.35013916015625,2026-04-11T19:16:29.426-05:00,36.570331368460295
1775952989436196400,54.3601962890625,2026-04-11T19:16:29.436-05:00,36.82970379799335
1775952989446252500,54.37025244140625,2026-04-11T19:16:29.446-05:00,38.476111576272515
1775952989456308200,54.38030810546875,2026-04-11T19:16:29.456-05:00,41.68464793165185
1775952989466365400,54.390365478515626,2026-04-11T19:16:29.466-05:00,44.840161175677956
1775952989476421000,54.400421142578125,2026-04-11T19:16:29.476-05:00,47.60496285907129
1775952989486478300,54.41047827148437,2026-04-11T19:16:29.486-05:00,49.98038221281242
1775952989496534500,54.42053442382812,2026-04-11T19:16:29.496-05:00,52.32071429725277
1775952989506591500,54.43059155273438,2026-04-11T19:16:29.506-05:00,53.89439845310817
1775952989516647400,54.4406474609375,2026-04-11T19:16:29.516-05:00,54.234944791409504
1775952989526704400,54.45070434570312,2026-04-11T19:16:29.526-05:00,53.99505991417579
1775952989536760300,54.46076025390625,2026-04-11T19:16:29.536-05:00,52.616136903943534
1775952989546817300,54.4708173828125,2026-04-11T19:16:29.546-05:00,49.89252248945567
1775952989556873500,54.48087353515625,2026-04-11T19:16:29.556-05:00,46.946644641716944
1775952989566930400,54.490930419921874,2026-04-11T19:16:29.566-05:00,43.69360346031143
1775952989576986400,54.500986328125,2026-04-11T19:16:29.576-05:00,40.00371590521292
1775952989587043300,54.51104321289063,2026-04-11T19:16:29.587-05:00,37.01867698693545
1775952989597099500,54.521099609375,2026-04-11T19:16:29.597-05:00,34.50364326271119
1775952989607155500,54.53115551757813,2026-04-11T19:16:29.607-05:00,32.664564721382185
1775952989617212400,54.54121240234375,2026-04-11T19:16:29.617-05:00,32.36262354406701
1775952989627268400,54.551268310546874,2026-04-11T19:16:29.627-05:00,32.041410103749925
1775952989637325300,54.5613251953125,2026-04-11T19:16:29.637-05:00,33.204108976129305
1775952989647381500,54.57138159179687,2026-04-11T19:16:29.647-05:00,34.2458622100552
1775952989657438500,54.5814384765625,2026-04-11T19:16:29.657-05:00,34.86650931339669
1775952989667494400,54.591494384765625,2026-04-11T19:16:29.667-05:00,35.27370985783234
1775952989677551400,54.60155126953125,2026-04-11T19:16:29.677-05:00,35.27370985783234
1775952989687607300,54.61160717773438,2026-04-11T19:16:29.687-05:00,35.84877690412495
1775952989697664300,54.621664306640625,2026-04-11T19:16:29.697-05:00,37.00589371482529
1775952989707720400,54.631720458984375,2026-04-11T19:16:29.707-05:00,38.609974690185474
1775952989717777400,54.64177734375,2026-04-11T19:16:29.717-05:00,40.14805097634511
1775952989727833300,54.65183325195313,2026-04-11T19:16:29.727-05:00,41.52077849478336
1775952989737889300,54.66188916015625,2026-04-11T19:16:29.737-05:00,42.88372957215442
1775952989747946200,54.6719462890625,2026-04-11T19:16:29.747-05:00,43.91426640495755
1775952989758002400,54.68200244140625,2026-04-11T19:16:29.758-05:00,44.62914307920347
1775952989768059400,54.69205932617187,2026-04-11T19:16:29.768-05:00,44.739067804863865
1775952989778115300,54.702115234375,2026-04-11T19:16:29.778-05:00,44.529590201479984
1775952989788172300,54.71217236328125,2026-04-11T19:16:29.788-05:00,44.51820211478023
1775952989798228500,54.722228515625,2026-04-11T19:16:29.798-05:00,44.348067988603795
1775952989808285400,54.73228540039062,2026-04-11T19:16:29.808-05:00,44.48623704278461
1775952989818341400,54.74234130859375,2026-04-11T19:16:29.818-05:00,44.68372356856315
1775952989828398300,54.7523984375,2026-04-11T19:16:29.828-05:00,44.99136413209754
1775952989838454300,54.76245434570313,2026-04-11T19:16:29.838-05:00,45.64199419686221
1775952989848511200,54.77251123046875,2026-04-11T19:16:29.848-05:00,46.21188387558043
1775952989858567400,54.7825673828125,2026-04-11T19:16:29.858-05:00,46.62765948070908
1775952989868623400,54.79262329101562,2026-04-11T19:16:29.868-05:00,47.08336301403949
1775952989878680300,54.80268041992188,2026-04-11T19:16:29.878-05:00,47.77647765918352
1775952989888736300,54.812736328125,2026-04-11T19:16:29.888-05:00,48.0184122539103
1775952989898793200,54.82279321289062,2026-04-11T19:16:29.898-05:00,48.4525733205706
1775952989908849400,54.832849365234374,2026-04-11T19:16:29.908-05:00,48.715047717562236
1775952989918906400,54.84290625,2026-04-11T19:16:29.918-05:00,49.130615393758546
1775952989928962300,54.85296240234375,2026-04-11T19:16:29.928-05:00,49.46740301959986
1775952989939019300,54.863019287109374,2026-04-11T19:16:29.939-05:00,49.672301032098616
1775952989949075200,54.8730751953125,2026-04-11T19:16:29.949-05:00,49.659094273675095
1775952989959132400,54.88313232421875,2026-04-11T19:16:29.959-05:00,50.451409392659166
1775952989969188400,54.89318823242188,2026-04-11T19:16:29.969-05:00,50.48872421128051
1775952989979245300,54.903245361328125,2026-04-11T19:16:29.979-05:00,50.99942171424137
1775952989989301200,54.91330126953125,2026-04-11T19:16:29.989-05:00,51.44954817485874
1775952989999358200,54.92335815429688,2026-04-11T19:16:29.999-05:00,51.68855455782636
1775952990009414400,54.93341430664063,2026-04-11T19:16:30.009-05:00,51.93891074148712
1775952990019470300,54.94347021484375,2026-04-11T19:16:30.019-05:00,52.28370834116171
1775952990029527300,54.95352734375,2026-04-11T19:16:30.029-05:00,52.29585116460843
1775952990039583200,54.963583251953125,2026-04-11T19:16:30.039-05:00,52.406102150770494
1775952990049640200,54.97364013671875,2026-04-11T19:16:30.049-05:00,52.565598483614174
1775952990059696400,54.9836962890625,2026-04-11T19:16:30.059-05:00,53.078892168006355
1775952990069753300,54.99375341796875,2026-04-11T19:16:30.069-05:00,53.388196760294726
1775952990079809300,55.003809326171876,2026-04-11T19:16:30.079-05:00,53.4141461349335
1775952990089866200,55.0138662109375,2026-04-11T19:16:30.089-05:00,54.00186904047489
1775952990099922200,55.02392211914062,2026-04-11T19:16:30.099-05:00,54.13805881345282
1775952990109979100,55.033979248046876,2026-04-11T19:16:30.109-05:00,54.339048732875995
1775952990120035300,55.04403540039063,2026-04-11T19:16:30.120-05:00,54.82281466740912
1775952990130091300,55.05409130859375,2026-04-11T19:16:30.130-05:00,54.42733285641392
1775952990140148200,55.06414819335937,2026-04-11T19:16:30.140-05:00,54.44508771290009
1775952990150205000,55.074204833984375,2026-04-11T19:16:30.150-05:00,54.593854273922254
1775952990160262000,55.08426196289062,2026-04-11T19:16:30.160-05:00,54.12483975492633
1775952990170318000,55.09431811523437,2026-04-11T19:16:30.170-05:00,54.13700348060901
1775952990180375000,55.104375,2026-04-11T19:16:30.180-05:00,53.500363786292915
1775952990190431000,55.114430908203126,2026-04-11T19:16:30.190-05:00,53.12464276803752
1775952990200488000,55.12448803710937,2026-04-11T19:16:30.200-05:00,52.781451011959675
1775952990210543900,55.1345439453125,2026-04-11T19:16:30.210-05:00,52.46770188421093
1775952990220600800,55.144600830078126,2026-04-11T19:16:30.220-05:00,51.988370752037326
1775952990230657000,55.154656982421876,2026-04-11T19:16:30.230-05:00,51.988370752037326
1775952990240714000,55.1647138671875,2026-04-11T19:16:30.240-05:00,51.65267867241854
1775952990250770000,55.17477001953125,2026-04-11T19:16:30.250-05:00,51.05978341480838
1775952990260825900,55.18482592773437,2026-04-11T19:16:30.260-05:00,50.758385647037
1775952990270883000,55.19488305664063,2026-04-11T19:16:30.270-05:00,49.93852205509237
1775952990280939000,55.20493896484375,2026-04-11T19:16:30.280-05:00,49.58527156174688
1775952990290996000,55.21499584960937,2026-04-11T19:16:30.290-05:00,48.75034187637286
1775952990301052000,55.225052001953124,2026-04-11T19:16:30.301-05:00,48.10913696500206
1775952990311108900,55.23510888671875,2026-04-11T19:16:30.311-05:00,47.275042858203385
1775952990321165000,55.2451650390625,2026-04-11T19:16:30.321-05:00,46.424238908371485
1775952990331222000,55.255221923828124,2026-04-11T19:16:30.331-05:00,45.32093037299189
1775952990341278000,55.26527783203125,2026-04-11T19:16:30.341-05:00,44.291496852543105
1775952990351335000,55.2753349609375,2026-04-11T19:16:30.351-05:00,42.95181404928261
1775952990361390800,55.28539086914063,2026-04-11T19:16:30.361-05:00,41.69514091129549
1775952990371447800,55.29544775390625,2026-04-11T19:16:30.371-05:00,40.65447015704112
1775952990381504000,55.30550390625,2026-04-11T19:16:30.381-05:00,39.152110244992144
1775952990391560000,55.315559814453124,2026-04-11T19:16:30.391-05:00,37.568468131853166
1775952990401617000,55.32561694335938,2026-04-11T19:16:30.401-05:00,36.24505070788973
1775952990411672800,55.3356728515625,2026-04-11T19:16:30.411-05:00,34.957922470016655
1775952990421729800,55.345729736328124,2026-04-11T19:16:30.421-05:00,33.753407497810954
1775952990431786000,55.355785888671875,2026-04-11T19:16:30.431-05:00,32.73333404677697
1775952990441843000,55.36584301757812,2026-04-11T19:16:30.441-05:00,31.676818693023034
1775952990451899000,55.37589892578125,2026-04-11T19:16:30.451-05:00,30.907642040685808
1775952990461955800,55.385955810546875,2026-04-11T19:16:30.461-05:00,29.910152020179666
1775952990472012000,55.396011962890626,2026-04-11T19:16:30.472-05:00,29.29625198039617
1775952990482069000,55.40606909179687,2026-04-11T19:16:30.482-05:00,28.576369645670795
1775952990492125000,55.416125,2026-04-11T19:16:30.492-05:00,28.10568761072049
1775952990502182000,55.426181884765626,2026-04-11T19:16:30.502-05:00,27.55936021711293
1775952990512237800,55.43623779296875,2026-04-11T19:16:30.512-05:00,27.556838429062513
1775952990522294000,55.4462939453125,2026-04-11T19:16:30.522-05:00,27.003503986983464
1775952990532351000,55.45635107421875,2026-04-11T19:16:30.532-05:00,26.684143877392906
1775952990542407000,55.46640698242187,2026-04-11T19:16:30.542-05:00,26.38967916964508
1775952990552464000,55.4764638671875,2026-04-11T19:16:30.552-05:00,25.77315266131612
1775952990562519800,55.486519775390626,2026-04-11T19:16:30.562-05:00,25.271599826715008
1775952990572576800,55.49657666015625,2026-04-11T19:16:30.572-05:00,24.823961917476993
1775952990582633000,55.506633056640624,2026-04-11T19:16:30.582-05:00,24.24421548155779
1775952990592690000,55.51668994140625,2026-04-11T19:16:30.592-05:00,24.049963676038978
1775952990602745900,55.52674584960938,2026-04-11T19:16:30.602-05:00,23.72819549098838
1775952990612802800,55.536802734375,2026-04-11T19:16:30.612-05:00,23.579613614028762
1775952990622858800,55.54685864257812,2026-04-11T19:16:30.622-05:00,23.208085947293945
1775952990632915000,55.5569150390625,2026-04-11T19:16:30.632-05:00,22.90230797124883
1775952990642972000,55.56697192382813,2026-04-11T19:16:30.642-05:00,22.59394963713634
1775952990653027800,55.57702783203125,2026-04-11T19:16:30.653-05:00,22.24778691153219
1775952990663084800,55.58708471679687,2026-04-11T19:16:30.663-05:00,21.790317646183027
1775952990673141000,55.59714111328125,2026-04-11T19:16:30.673-05:00,21.511188457197132
1775952990683198000,55.60719799804688,2026-04-11T19:16:30.683-05:00,21.0583872153381
1775952990693254000,55.61725390625,2026-04-11T19:16:30.693-05:00,20.454201907732237
1775952990703311000,55.62731103515625,2026-04-11T19:16:30.703-05:00,20.315695812053413
1775952990713366800,55.63736669921875,2026-04-11T19:16:30.713-05:00,20.045271456513767
1775952990723424000,55.64742407226562,2026-04-11T19:16:30.723-05:00,19.885171799325658
1775952990733480200,55.65748022460937,2026-04-11T19:16:30.733-05:00,19.888502814182754
1775952990743535900,55.66753588867188,2026-04-11T19:16:30.743-05:00,19.803232764864507
1775952990753593000,55.677593017578126,2026-04-11T19:16:30.753-05:00,19.93502421860856
1775952990763648800,55.687648681640624,2026-04-11T19:16:30.763-05:00,20.093238136140933
1775952990773706000,55.6977060546875,2026-04-11T19:16:30.773-05:00,20.153819614980268
1775952990783762200,55.70776220703125,2026-04-11T19:16:30.783-05:00,20.153819614980268
1775952990793819100,55.717819091796876,2026-04-11T19:16:30.793-05:00,20.508218851210778
1775952990803875000,55.727875,2026-04-11T19:16:30.803-05:00,20.78842035036436
1775952990813932000,55.73793212890625,2026-04-11T19:16:30.813-05:00,20.771938418607714
1775952990823988000,55.74798803710937,2026-04-11T19:16:30.823-05:00,20.883288192490472
1775952990834045000,55.758044921875,2026-04-11T19:16:30.834-05:00,20.859730056337398
1775952990844101000,55.76810107421875,2026-04-11T19:16:30.844-05:00,20.616327708318664
1775952990854158000,55.77815795898437,2026-04-11T19:16:30.854-05:00,20.32943159868868
1775952990864214000,55.788214111328124,2026-04-11T19:16:30.864-05:00,19.83033051722151
1775952990874270000,55.79827001953125,2026-04-11T19:16:30.874-05:00,19.694887939056244
1775952990884327000,55.80832690429688,2026-04-11T19:16:30.884-05:00,19.491349627864537
1775952990894383000,55.81838305664063,2026-04-11T19:16:30.894-05:00,19.373577561246396
1775952990904440000,55.828440185546874,2026-04-11T19:16:30.904-05:00,19.444070781657228
1775952990914496000,55.83849609375,2026-04-11T19:16:30.914-05:00,19.546436537145144
1775952990924553000,55.84855297851563,2026-04-11T19:16:30.924-05:00,19.71742976981838
1775952990934609200,55.85860913085938,2026-04-11T19:16:30.934-05:00,19.764272228035818
1775952990944666000,55.868666015625,2026-04-11T19:16:30.944-05:00,19.630880633021604
1775952990954722000,55.87872216796875,2026-04-11T19:16:30.954-05:00,19.70215738213507
1775952990964779000,55.88877905273438,2026-04-11T19:16:30.964-05:00,19.72803375397589
1775952990974835000,55.8988349609375,2026-04-11T19:16:30.974-05:00,19.60885183059037
1775952990984891100,55.90889111328125,2026-04-11T19:16:30.984-05:00,19.678856780981416
1775952990994948000,55.918947998046875,2026-04-11T19:16:30.994-05:00,19.472095315941008
1775952991005004000,55.929004150390625,2026-04-11T19:16:31.005-05:00,19.57900697882003
1775952991015061000,55.93906103515625,2026-04-11T19:16:31.015-05:00,19.524640778322613
1775952991025117000,55.94911694335938,2026-04-11T19:16:31.025-05:00,19.290883739446542
1775952991035174000,55.959173828125,2026-04-11T19:16:31.035-05:00,19.248540547766638
1775952991045230000,55.96922998046875,2026-04-11T19:16:31.045-05:00,19.070563528895324
1775952991055287000,55.979287109375,2026-04-11T19:16:31.055-05:00,18.844803863942914
1775952991065343000,55.98934301757812,2026-04-11T19:16:31.065-05:00,18.844803863942914
1775952991075400000,55.99939990234375,2026-04-11T19:16:31.075-05:00,18.767659708953815
1775952991085456000,56.009455810546875,2026-04-11T19:16:31.085-05:00,18.564076867673204
1775952991095512000,56.019511962890626,2026-04-11T19:16:31.095-05:00,18.4421288865815
1775952991105569000,56.02956909179687,2026-04-11T19:16:31.105-05:00,18.171154925344972
1775952991115625000,56.039625,2026-04-11T19:16:31.115-05:00,18.073183928099144
1775952991125682000,56.049681884765626,2026-04-11T19:16:31.125-05:00,17.880049666850617
1775952991135738000,56.059738037109376,2026-04-11T19:16:31.135-05:00,17.526520657700793
1775952991145795000,56.06979516601562,2026-04-11T19:16:31.145-05:00,17.35340318554738
1775952991155850500,56.0798505859375,2026-04-11T19:16:31.155-05:00,17.335498578016598
1775952991165907500,56.089907470703125,2026-04-11T19:16:31.165-05:00,17.212127442681883
1775952991175963400,56.09996337890625,2026-04-11T19:16:31.175-05:00,17.0730783064873
1775952991186020400,56.11002026367188,2026-04-11T19:16:31.186-05:00,16.872219004455907
